district,date,PRECTOTCORR,T2M,RH2M
Ratnapura,2022-09-03,2.74,23.99,91.48
Ratnapura,2022-09-04,4.33,24.4,92.26
Ratnapura,2022-09-05,20.6,24.88,91.48
Ratnapura,2022-09-06,6.68,24.29,90.57
Ratnapura,2022-09-07,2.8,24.06,90.94
Ratnapura,2022-09-08,0.38,24.15,88.58
Ratnapura,2022-09-09,0.18,24.67,89.1
Ratnapura,2022-09-10,0.33,24.81,88.44
Ratnapura,2022-09-11,0.16,24.87,87.64
Ratnapura,2022-09-12,0.1,24.57,87.96
Ratnapura,2022-09-13,0.05,24.6,87.81
Ratnapura,2022-09-14,0.06,24.64,86.99
Ratnapura,2022-09-15,0.03,24.59,86.98
Ratnapura,2022-09-16,0.04,24.66,87.2
Ratnapura,2022-09-17,0.01,24.49,86.15
Ratnapura,2022-09-18,0.05,24.95,86.39
Ratnapura,2022-09-19,0.32,24.86,86.83
Ratnapura,2022-09-20,0.15,25.3,84.97
Ratnapura,2022-09-21,0.39,25.0,87.31
Ratnapura,2022-09-22,0.31,25.01,86.0
Ratnapura,2022-09-23,0.42,24.89,85.11
Ratnapura,2022-09-24,0.61,24.67,85.62
Ratnapura,2022-09-25,2.44,25.5,85.18
Ratnapura,2022-09-26,2.4,25.01,87.94
Ratnapura,2022-09-27,1.37,25.07,87.6
Ratnapura,2022-09-28,2.22,24.72,86.34
Ratnapura,2022-09-29,3.77,24.89,86.12
Ratnapura,2022-09-30,5.14,24.53,88.1
Ratnapura,2022-10-01,7.26,24.68,85.61
Ratnapura,2022-10-02,6.63,24.21,88.99
Ratnapura,2022-10-03,7.09,24.19,87.15
Ratnapura,2022-10-04,2.61,24.59,87.75
Ratnapura,2022-10-05,2.44,23.88,88.24
Ratnapura,2022-10-06,0.88,24.63,86.35
Ratnapura,2022-10-07,1.33,24.82,85.86
Ratnapura,2022-10-08,1.14,24.5,86.74
Ratnapura,2022-10-09,6.39,24.19,89.42
Ratnapura,2022-10-10,3.85,24.41,89.64
Ratnapura,2022-10-11,2.0,25.08,86.64
Ratnapura,2022-10-12,4.88,24.84,89.18
Ratnapura,2022-10-13,13.21,24.26,91.06
Ratnapura,2022-10-14,30.92,24.02,91.72
Ratnapura,2022-10-15,18.97,23.83,91.35
Ratnapura,2022-10-16,17.61,24.54,88.73
Ratnapura,2022-10-17,12.54,24.25,89.94
Ratnapura,2022-10-18,8.14,24.31,87.97
Ratnapura,2022-10-19,9.1,24.5,88.49
Ratnapura,2022-10-20,10.2,24.45,88.03
Ratnapura,2022-10-21,14.85,24.03,90.61
Ratnapura,2022-10-22,21.67,24.04,89.44
Ratnapura,2022-10-23,13.97,23.83,91.01
Ratnapura,2022-10-24,9.72,23.89,92.08
Ratnapura,2022-10-25,5.12,24.74,89.99
Ratnapura,2022-10-26,10.92,25.24,88.45
Ratnapura,2022-10-27,8.15,25.44,80.54
Ratnapura,2022-10-28,0.04,25.29,76.82
Ratnapura,2022-10-29,3.27,25.27,81.89
Ratnapura,2022-10-30,7.53,25.34,85.44
Ratnapura,2022-10-31,20.43,25.2,89.0
Ratnapura,2022-11-01,14.26,24.2,94.52
Ratnapura,2022-11-02,11.91,23.99,89.18
Ratnapura,2022-11-03,7.32,24.18,88.59
Ratnapura,2022-11-04,6.78,24.4,88.45
Ratnapura,2022-11-05,41.13,23.46,91.28
Ratnapura,2022-11-06,11.94,24.48,87.34
Ratnapura,2022-11-07,5.72,24.54,87.16
Ratnapura,2022-11-08,20.35,24.75,89.67
Ratnapura,2022-11-09,4.77,24.75,87.11
Ratnapura,2022-11-10,1.42,24.26,87.32
Ratnapura,2022-11-11,4.69,23.9,87.7
Ratnapura,2022-11-12,7.0,23.93,90.8
Ratnapura,2022-11-13,34.07,23.89,89.71
Ratnapura,2022-11-14,41.07,23.62,90.77
Ratnapura,2022-11-15,12.38,23.71,87.38
Ratnapura,2022-11-16,6.61,24.67,83.45
Ratnapura,2022-11-17,1.98,23.78,83.49
Ratnapura,2022-11-18,0.09,23.48,82.41
Ratnapura,2022-11-19,0.09,23.4,88.78
Ratnapura,2022-11-20,0.14,24.24,86.6
Ratnapura,2022-11-21,0.13,23.41,86.25
Ratnapura,2022-11-22,0.21,23.94,88.11
Ratnapura,2022-11-23,0.03,23.58,88.15
Ratnapura,2022-11-24,0.26,24.22,86.41
Ratnapura,2022-11-25,0.3,24.6,82.17
Ratnapura,2022-11-26,8.72,24.9,84.11
Ratnapura,2022-11-27,9.14,25.44,80.99
Ratnapura,2022-11-28,6.95,25.09,86.39
Ratnapura,2022-11-29,4.06,24.99,83.75
Ratnapura,2022-11-30,1.01,24.49,84.31
Ratnapura,2022-12-01,0.96,24.68,84.53
Ratnapura,2022-12-02,9.98,23.22,85.67
Ratnapura,2022-12-03,13.39,23.93,82.12
Ratnapura,2022-12-04,17.11,24.24,85.51
Ratnapura,2022-12-05,4.15,24.47,85.74
Ratnapura,2022-12-06,3.33,23.77,89.88
Ratnapura,2022-12-07,0.56,22.21,90.06
Ratnapura,2022-12-08,0.72,22.21,89.49
Ratnapura,2022-12-09,5.17,22.43,89.41
Ratnapura,2022-12-10,12.59,23.9,89.91
Ratnapura,2022-12-11,4.32,24.07,90.66
Ratnapura,2022-12-12,1.93,23.89,89.99
Ratnapura,2022-12-13,0.52,24.22,86.14
Ratnapura,2022-12-14,4.33,24.23,85.45
Ratnapura,2022-12-15,2.69,24.44,83.32
Ratnapura,2022-12-16,1.18,23.99,82.62
Ratnapura,2022-12-17,3.39,23.41,87.89
Ratnapura,2022-12-18,14.31,23.8,89.32
Ratnapura,2022-12-19,8.55,23.44,91.25
Ratnapura,2022-12-20,7.78,23.86,89.23
Ratnapura,2022-12-21,19.04,23.73,90.93
Ratnapura,2022-12-22,6.71,24.39,86.68
Ratnapura,2022-12-23,8.8,24.93,87.47
Ratnapura,2022-12-24,11.56,24.64,89.67
Ratnapura,2022-12-25,28.16,24.04,95.09
Ratnapura,2022-12-26,3.21,23.89,93.18
Ratnapura,2022-12-27,0.59,23.36,90.17
Ratnapura,2022-12-28,3.04,23.86,88.42
Ratnapura,2022-12-29,0.24,23.03,88.35
Ratnapura,2022-12-30,0.01,23.01,85.1
Ratnapura,2022-12-31,0.0,22.47,84.11
Ratnapura,2023-01-01,0.01,22.88,84.78
Ratnapura,2023-01-02,0.01,22.58,85.17
Ratnapura,2023-01-03,0.03,22.77,83.37
Ratnapura,2023-01-04,0.31,23.37,83.87
Ratnapura,2023-01-05,1.09,24.09,86.6
Ratnapura,2023-01-06,6.37,23.8,89.78
Ratnapura,2023-01-07,10.23,24.02,90.41
Ratnapura,2023-01-08,4.2,24.2,87.8
Ratnapura,2023-01-09,0.89,23.97,85.4
Ratnapura,2023-01-10,0.07,23.21,82.96
Ratnapura,2023-01-11,0.0,21.68,80.83
Ratnapura,2023-01-12,0.0,21.49,78.89
Ratnapura,2023-01-13,0.0,22.53,80.22
Ratnapura,2023-01-14,0.23,23.59,81.66
Ratnapura,2023-01-15,1.37,23.87,87.19
Ratnapura,2023-01-16,14.98,24.29,88.66
Ratnapura,2023-01-17,4.63,23.86,88.46
Ratnapura,2023-01-18,0.84,23.04,84.83
Ratnapura,2023-01-19,0.0,21.71,83.19
Ratnapura,2023-01-20,0.72,21.76,81.11
Ratnapura,2023-01-21,3.21,22.34,86.51
Ratnapura,2023-01-22,16.43,22.8,89.13
Ratnapura,2023-01-23,4.23,23.41,87.35
Ratnapura,2023-01-24,7.78,23.21,84.61
Ratnapura,2023-01-25,3.06,23.82,83.94
Ratnapura,2023-01-26,4.59,23.96,84.56
Ratnapura,2023-01-27,4.08,24.03,86.01
Ratnapura,2023-01-28,1.13,23.4,82.44
Ratnapura,2023-01-29,0.02,23.11,81.64
Ratnapura,2023-01-30,4.45,23.15,87.11
Ratnapura,2023-01-31,3.32,22.67,89.68
Ratnapura,2023-02-01,1.44,23.52,88.73
Ratnapura,2023-02-02,27.39,24.27,88.47
Ratnapura,2023-02-03,26.75,23.9,91.1
Ratnapura,2023-02-04,9.83,24.08,88.44
Ratnapura,2023-02-05,2.74,24.6,85.63
Ratnapura,2023-02-06,4.47,23.83,88.86
Ratnapura,2023-02-07,2.44,24.46,87.17
Ratnapura,2023-02-08,0.35,24.61,84.78
Ratnapura,2023-02-09,1.78,24.55,82.62
Ratnapura,2023-02-10,2.16,23.98,85.01
Ratnapura,2023-02-11,2.64,23.79,80.6
Ratnapura,2023-02-12,2.13,23.9,81.82
Ratnapura,2023-02-13,0.43,23.79,81.33
Ratnapura,2023-02-14,0.29,23.9,80.78
Ratnapura,2023-02-15,0.06,22.65,78.01
Ratnapura,2023-02-16,0.0,21.97,80.92
Ratnapura,2023-02-17,0.02,23.13,83.71
Ratnapura,2023-02-18,3.1,24.53,85.39
Ratnapura,2023-02-19,23.97,24.47,88.97
Ratnapura,2023-02-20,16.39,24.26,90.77
Ratnapura,2023-02-21,2.88,24.2,87.32
Ratnapura,2023-02-22,0.4,23.99,83.05
Ratnapura,2023-02-23,0.49,23.59,81.22
Ratnapura,2023-02-24,4.26,24.09,85.51
Ratnapura,2023-02-25,3.36,24.91,82.43
Ratnapura,2023-02-26,0.48,22.82,80.93
Ratnapura,2023-02-27,2.53,23.15,83.4
Ratnapura,2023-02-28,14.35,24.68,86.58
Ratnapura,2023-03-01,5.6,24.11,86.87
Ratnapura,2023-03-02,1.03,24.34,82.91
Ratnapura,2023-03-03,0.35,24.36,82.83
Ratnapura,2023-03-04,5.03,24.41,86.14
Ratnapura,2023-03-05,1.6,24.28,86.82
Ratnapura,2023-03-06,6.42,25.09,84.36
Ratnapura,2023-03-07,4.31,24.93,85.11
Ratnapura,2023-03-08,0.57,24.77,83.61
Ratnapura,2023-03-09,0.49,25.21,82.99
Ratnapura,2023-03-10,0.32,24.35,87.67
Ratnapura,2023-03-11,5.51,24.91,86.55
Ratnapura,2023-03-12,6.23,25.31,84.61
Ratnapura,2023-03-13,10.31,24.89,87.39
Ratnapura,2023-03-14,3.85,25.35,84.98
Ratnapura,2023-03-15,3.38,24.96,87.92
Ratnapura,2023-03-16,7.39,25.36,87.72
Ratnapura,2023-03-17,0.78,24.44,85.34
Ratnapura,2023-03-18,6.18,24.9,85.17
Ratnapura,2023-03-19,9.78,25.03,89.15
Ratnapura,2023-03-20,7.07,24.95,88.33
Ratnapura,2023-03-21,2.83,25.89,84.24
Ratnapura,2023-03-22,7.39,25.38,88.56
Ratnapura,2023-03-23,7.48,25.35,85.93
Ratnapura,2023-03-24,25.66,25.56,86.4
Ratnapura,2023-03-25,0.92,25.86,83.78
Ratnapura,2023-03-26,0.9,26.24,80.2
Ratnapura,2023-03-27,2.02,26.27,81.3
Ratnapura,2023-03-28,1.67,26.22,82.78
Ratnapura,2023-03-29,2.64,26.27,82.52
Ratnapura,2023-03-30,4.31,26.02,83.63
Ratnapura,2023-03-31,2.86,26.39,82.65
Ratnapura,2023-04-01,5.03,25.67,83.11
Ratnapura,2023-04-02,8.12,25.58,86.36
Ratnapura,2023-04-03,3.92,25.53,85.47
Ratnapura,2023-04-04,11.41,24.93,86.77
Ratnapura,2023-04-05,4.65,25.24,86.2
Ratnapura,2023-04-06,3.05,25.82,84.21
Ratnapura,2023-04-07,2.45,26.06,79.28
Ratnapura,2023-04-08,8.34,25.21,83.93
Ratnapura,2023-04-09,1.41,25.59,80.37
Ratnapura,2023-04-10,0.93,25.79,82.19
Ratnapura,2023-04-11,0.19,25.78,81.18
Ratnapura,2023-04-12,0.13,25.62,82.22
Ratnapura,2023-04-13,1.8,26.27,83.34
Ratnapura,2023-04-14,2.46,26.32,82.44
Ratnapura,2023-04-15,7.03,26.47,83.59
Ratnapura,2023-04-16,8.87,25.93,84.93
Ratnapura,2023-04-17,0.33,26.5,80.97
Ratnapura,2023-04-18,0.15,26.77,80.56
Ratnapura,2023-04-19,0.56,26.35,84.6
Ratnapura,2023-04-20,0.93,26.12,85.82
Ratnapura,2023-04-21,4.63,26.28,86.53
Ratnapura,2023-04-22,3.9,26.27,86.09
Ratnapura,2023-04-23,7.24,26.4,89.02
Ratnapura,2023-04-24,5.78,26.19,90.4
Ratnapura,2023-04-25,9.45,25.53,89.49
Ratnapura,2023-04-26,20.94,26.0,79.42
Ratnapura,2023-04-27,9.4,25.82,83.76
Ratnapura,2023-04-28,13.12,25.72,87.35
Ratnapura,2023-04-29,19.56,26.11,86.02
Ratnapura,2023-04-30,6.83,26.59,83.12
Ratnapura,2023-05-01,15.12,25.71,89.12
Ratnapura,2023-05-02,7.08,26.02,87.14
Ratnapura,2023-05-03,9.06,25.36,89.46
Ratnapura,2023-05-04,29.25,24.59,91.82
Ratnapura,2023-05-05,25.92,23.51,92.87
Ratnapura,2023-05-06,4.3,24.39,90.47
Ratnapura,2023-05-07,5.34,25.33,86.48
Ratnapura,2023-05-08,5.2,25.4,87.98
Ratnapura,2023-05-09,9.21,25.2,87.31
Ratnapura,2023-05-10,5.65,24.66,89.64
Ratnapura,2023-05-11,4.36,25.33,89.77
Ratnapura,2023-05-12,6.43,25.81,89.34
Ratnapura,2023-05-13,4.5,25.91,90.44
Ratnapura,2023-05-14,3.34,26.3,89.34
Ratnapura,2023-05-15,2.02,26.43,90.92
Ratnapura,2023-05-16,2.04,26.59,90.7
Ratnapura,2023-05-17,2.36,26.36,88.67
Ratnapura,2023-05-18,5.36,26.12,87.29
Ratnapura,2023-05-19,11.23,25.62,90.07
Ratnapura,2023-05-20,8.66,25.49,91.87
Ratnapura,2023-05-21,4.61,25.79,90.55
Ratnapura,2023-05-22,1.38,25.87,88.49
Ratnapura,2023-05-23,2.77,25.51,87.95
Ratnapura,2023-05-24,0.72,25.55,88.78
Ratnapura,2023-05-25,0.23,25.77,89.07
Ratnapura,2023-05-26,0.61,26.19,88.88
Ratnapura,2023-05-27,1.11,26.1,88.67
Ratnapura,2023-05-28,1.01,26.6,87.91
Ratnapura,2023-05-29,3.96,26.48,87.24
Ratnapura,2023-05-30,13.93,25.9,92.03
Ratnapura,2023-05-31,8.09,25.05,86.55
Ratnapura,2023-06-01,15.22,25.6,88.62
Ratnapura,2023-06-02,6.41,25.73,91.24
Ratnapura,2023-06-03,2.43,25.67,89.03
Ratnapura,2023-06-04,4.34,25.62,88.15
Ratnapura,2023-06-05,8.34,25.74,88.77
Ratnapura,2023-06-06,3.9,25.66,90.16
Ratnapura,2023-06-07,4.13,25.73,87.67
Ratnapura,2023-06-08,3.82,25.71,86.92
Ratnapura,2023-06-09,2.44,25.96,88.3
Ratnapura,2023-06-10,2.68,25.67,89.54
Ratnapura,2023-06-11,3.7,25.7,90.4
Ratnapura,2023-06-12,7.09,25.94,89.58
Ratnapura,2023-06-13,11.35,25.53,92.12
Ratnapura,2023-06-14,4.91,25.37,88.05
Ratnapura,2023-06-15,0.85,25.66,91.03
Ratnapura,2023-06-16,1.41,25.84,91.21
Ratnapura,2023-06-17,0.89,25.25,89.53
Ratnapura,2023-06-18,1.19,25.39,87.87
Ratnapura,2023-06-19,0.66,25.53,89.25
Ratnapura,2023-06-20,1.38,25.78,89.5
Ratnapura,2023-06-21,3.1,25.82,89.38
Ratnapura,2023-06-22,2.61,25.72,88.03
Ratnapura,2023-06-23,2.64,25.61,87.27
Ratnapura,2023-06-24,4.09,25.56,88.33
Ratnapura,2023-06-25,6.51,25.0,91.09
Ratnapura,2023-06-26,2.35,24.64,88.8
Ratnapura,2023-06-27,4.6,24.82,88.94
Ratnapura,2023-06-28,3.99,25.39,88.68
Ratnapura,2023-06-29,9.47,24.98,91.78
Ratnapura,2023-06-30,9.47,25.3,90.88
Ratnapura,2023-07-01,4.49,25.09,92.38
Ratnapura,2023-07-02,6.71,24.57,90.94
Ratnapura,2023-07-03,3.71,24.36,88.9
Ratnapura,2023-07-04,8.86,24.51,90.08
Ratnapura,2023-07-05,10.23,24.29,91.0
Ratnapura,2023-07-06,2.32,24.47,90.47
Ratnapura,2023-07-07,5.15,24.6,89.95
Ratnapura,2023-07-08,2.23,24.85,88.24
Ratnapura,2023-07-09,1.02,25.6,86.6
Ratnapura,2023-07-10,2.59,25.23,88.83
Ratnapura,2023-07-11,0.52,25.37,89.11
Ratnapura,2023-07-12,1.37,25.49,89.37
Ratnapura,2023-07-13,3.71,25.54,88.79
Ratnapura,2023-07-14,1.97,25.03,88.01
Ratnapura,2023-07-15,4.02,25.32,88.49
Ratnapura,2023-07-16,3.18,25.55,90.65
Ratnapura,2023-07-17,1.66,25.55,90.92
Ratnapura,2023-07-18,2.67,25.37,90.16
Ratnapura,2023-07-19,3.1,25.39,88.67
Ratnapura,2023-07-20,2.73,25.22,89.64
Ratnapura,2023-07-21,0.66,25.34,87.49
Ratnapura,2023-07-22,0.11,25.26,86.57
Ratnapura,2023-07-23,2.33,25.51,86.28
Ratnapura,2023-07-24,3.57,24.92,90.1
Ratnapura,2023-07-25,3.68,25.08,89.45
Ratnapura,2023-07-26,3.25,25.19,89.37
Ratnapura,2023-07-27,0.32,25.04,89.91
Ratnapura,2023-07-28,0.07,25.66,86.48
Ratnapura,2023-07-29,0.16,25.55,86.83
Ratnapura,2023-07-30,0.76,25.64,86.29
Ratnapura,2023-07-31,1.31,25.66,88.39
Ratnapura,2023-08-01,0.09,25.59,89.3
Ratnapura,2023-08-02,0.08,25.46,87.73
Ratnapura,2023-08-03,0.32,25.7,87.9
Ratnapura,2023-08-04,0.35,25.59,88.04
Ratnapura,2023-08-05,0.19,25.85,86.28
Ratnapura,2023-08-06,3.05,25.98,83.99
Ratnapura,2023-08-07,1.18,25.89,86.59
Ratnapura,2023-08-08,1.01,25.34,89.59
Ratnapura,2023-08-09,3.03,25.17,88.65
Ratnapura,2023-08-10,3.64,25.1,89.64
Ratnapura,2023-08-11,9.27,25.49,86.95
Ratnapura,2023-08-12,2.93,25.41,86.03
Ratnapura,2023-08-13,3.94,25.81,81.06
Ratnapura,2023-08-14,0.88,25.95,82.41
Ratnapura,2023-08-15,0.23,25.19,83.92
Ratnapura,2023-08-16,0.51,25.16,85.6
Ratnapura,2023-08-17,2.57,25.32,85.72
Ratnapura,2023-08-18,3.71,25.41,86.07
Ratnapura,2023-08-19,0.38,25.39,85.78
Ratnapura,2023-08-20,0.19,25.48,84.32
Ratnapura,2023-08-21,0.14,26.1,84.94
Ratnapura,2023-08-22,1.21,26.07,85.75
Ratnapura,2023-08-23,4.67,25.85,86.5
Ratnapura,2023-08-24,2.71,25.77,85.51
Ratnapura,2023-08-25,0.38,25.69,85.06
Ratnapura,2023-08-26,0.48,25.55,87.76
Ratnapura,2023-08-27,2.18,25.76,86.86
Ratnapura,2023-08-28,4.23,26.02,85.9
Ratnapura,2023-08-29,9.9,25.49,87.61
Ratnapura,2023-08-30,14.45,24.75,89.96
Ratnapura,2023-08-31,18.78,24.97,86.76
Ratnapura,2023-09-01,22.57,24.88,89.76
Ratnapura,2023-09-02,33.22,25.06,90.89
Ratnapura,2023-09-03,22.09,24.69,90.63
Ratnapura,2023-09-04,19.08,24.94,86.16
Ratnapura,2023-09-05,12.81,25.18,89.31
Ratnapura,2023-09-06,16.86,25.14,90.03
Ratnapura,2023-09-07,17.72,24.69,89.98
Ratnapura,2023-09-08,4.84,24.83,88.75
Ratnapura,2023-09-09,3.71,25.32,87.87
Ratnapura,2023-09-10,8.38,25.37,88.6
Ratnapura,2023-09-11,9.94,24.39,86.98
Ratnapura,2023-09-12,4.54,24.62,89.49
Ratnapura,2023-09-13,8.94,25.0,89.21
Ratnapura,2023-09-14,21.53,24.52,91.44
Ratnapura,2023-09-15,13.59,24.89,86.25
Ratnapura,2023-09-16,0.8,25.25,87.04
Ratnapura,2023-09-17,18.48,25.0,90.17
Ratnapura,2023-09-18,18.91,24.67,89.71
Ratnapura,2023-09-19,33.09,24.58,90.01
Ratnapura,2023-09-20,11.45,24.77,88.45
Ratnapura,2023-09-21,3.8,24.32,89.87
Ratnapura,2023-09-22,10.98,24.77,90.33
Ratnapura,2023-09-23,6.75,25.23,90.77
Ratnapura,2023-09-24,5.13,24.97,89.55
Ratnapura,2023-09-25,8.8,25.34,89.38
Ratnapura,2023-09-26,12.17,25.07,91.65
Ratnapura,2023-09-27,40.53,24.49,91.4
Ratnapura,2023-09-28,22.27,24.36,90.38
Ratnapura,2023-09-29,32.49,25.01,89.99
Ratnapura,2023-09-30,9.02,24.6,90.99
Ratnapura,2023-10-01,48.12,24.33,91.49
Ratnapura,2023-10-02,67.52,24.43,92.09
Ratnapura,2023-10-03,23.89,24.83,92.01
Ratnapura,2023-10-04,16.0,24.5,91.25
Ratnapura,2023-10-05,13.95,24.6,91.89
Ratnapura,2023-10-06,31.33,24.84,91.88
Ratnapura,2023-10-07,14.11,25.05,91.55
Ratnapura,2023-10-08,12.76,24.87,92.95
Ratnapura,2023-10-09,5.89,25.28,91.2
Ratnapura,2023-10-10,27.18,25.1,91.58
Ratnapura,2023-10-11,23.85,24.68,92.65
Ratnapura,2023-10-12,9.22,24.11,91.37
Ratnapura,2023-10-13,13.33,24.68,88.93
Ratnapura,2023-10-14,14.33,24.72,89.78
Ratnapura,2023-10-15,18.24,24.52,91.21
Ratnapura,2023-10-16,6.32,24.55,91.74
Ratnapura,2023-10-17,17.84,24.74,90.46
Ratnapura,2023-10-18,33.1,23.78,96.32
Ratnapura,2023-10-19,24.82,23.55,94.15
Ratnapura,2023-10-20,26.83,24.42,90.33
Ratnapura,2023-10-21,11.73,24.16,92.77
Ratnapura,2023-10-22,61.08,24.4,93.07
Ratnapura,2023-10-23,58.44,23.73,92.99
Ratnapura,2023-10-24,9.84,24.82,88.77
Ratnapura,2023-10-25,5.49,24.95,88.97
Ratnapura,2023-10-26,3.68,25.41,86.37
Ratnapura,2023-10-27,5.16,25.24,88.26
Ratnapura,2023-10-28,20.44,24.79,91.15
Ratnapura,2023-10-29,17.5,23.74,92.5
Ratnapura,2023-10-30,10.85,25.02,86.09
Ratnapura,2023-10-31,25.22,25.04,89.17
Ratnapura,2023-11-01,12.15,24.98,85.72
Ratnapura,2023-11-02,10.23,25.03,88.7
Ratnapura,2023-11-03,13.53,24.06,93.78
Ratnapura,2023-11-04,17.24,24.8,92.39
Ratnapura,2023-11-05,12.88,24.97,89.82
Ratnapura,2023-11-06,16.74,25.07,89.15
Ratnapura,2023-11-07,14.16,25.21,87.06
Ratnapura,2023-11-08,16.48,24.54,91.83
Ratnapura,2023-11-09,28.46,24.24,88.13
Ratnapura,2023-11-10,31.06,25.21,87.29
Ratnapura,2023-11-11,8.6,25.25,92.0
Ratnapura,2023-11-12,25.48,25.6,87.89
Ratnapura,2023-11-13,19.03,25.01,88.27
Ratnapura,2023-11-14,9.72,24.55,95.18
Ratnapura,2023-11-15,5.21,24.88,92.57
Ratnapura,2023-11-16,8.54,24.93,90.59
Ratnapura,2023-11-17,10.52,25.08,93.06
Ratnapura,2023-11-18,20.22,25.14,91.91
Ratnapura,2023-11-19,16.47,24.94,87.22
Ratnapura,2023-11-20,6.39,25.24,88.15
Ratnapura,2023-11-21,10.86,25.28,90.95
Ratnapura,2023-11-22,33.95,24.83,90.11
Ratnapura,2023-11-23,8.83,25.56,84.8
Ratnapura,2023-11-24,10.84,25.32,87.57
Ratnapura,2023-11-25,3.75,25.23,87.58
Ratnapura,2023-11-26,1.57,25.0,87.15
Ratnapura,2023-11-27,10.63,25.02,89.92
Ratnapura,2023-11-28,15.05,25.14,88.66
Ratnapura,2023-11-29,16.5,24.74,87.61
Ratnapura,2023-11-30,12.12,24.31,90.3
Ratnapura,2023-12-01,5.71,24.19,90.43
Ratnapura,2023-12-02,6.92,24.24,94.71
Ratnapura,2023-12-03,18.94,25.02,92.0
Ratnapura,2023-12-04,11.7,24.5,94.96
Ratnapura,2023-12-05,12.51,25.17,93.85
Ratnapura,2023-12-06,8.18,24.86,93.13
Ratnapura,2023-12-07,5.36,25.08,90.34
Ratnapura,2023-12-08,15.42,25.29,91.38
Ratnapura,2023-12-09,22.17,25.69,88.63
Ratnapura,2023-12-10,14.46,25.38,87.92
Ratnapura,2023-12-11,7.54,25.43,88.99
Ratnapura,2023-12-12,26.18,24.77,91.62
Ratnapura,2023-12-13,4.21,25.02,90.43
Ratnapura,2023-12-14,11.4,24.86,91.95
Ratnapura,2023-12-15,52.12,24.57,95.18
Ratnapura,2023-12-16,20.31,24.58,92.4
Ratnapura,2023-12-17,8.52,24.63,93.98
Ratnapura,2023-12-18,39.07,24.51,90.76
Ratnapura,2023-12-19,8.93,24.82,89.64
Ratnapura,2023-12-20,6.94,24.65,92.46
Ratnapura,2023-12-21,2.61,24.62,90.98
Ratnapura,2023-12-22,1.11,24.74,90.27
Ratnapura,2023-12-23,0.09,24.35,85.35
Ratnapura,2023-12-24,0.23,24.57,87.42
Ratnapura,2023-12-25,1.18,24.2,89.29
Ratnapura,2023-12-26,4.22,24.77,87.91
Ratnapura,2023-12-27,24.85,25.73,89.7
Ratnapura,2023-12-28,38.4,25.26,95.25
Ratnapura,2023-12-29,22.61,24.83,94.37
Ratnapura,2023-12-30,11.17,24.85,90.93
Ratnapura,2023-12-31,17.92,25.03,90.03
Ratnapura,2024-01-01,48.9,24.53,93.39
Ratnapura,2024-01-02,8.15,24.72,90.4
Ratnapura,2024-01-03,1.93,25.43,88.66
Ratnapura,2024-01-04,6.29,25.59,88.24
Ratnapura,2024-01-05,14.17,26.02,88.31
Ratnapura,2024-01-06,9.57,24.39,94.71
Ratnapura,2024-01-07,27.37,24.19,89.82
Ratnapura,2024-01-08,45.44,24.28,89.33
Ratnapura,2024-01-09,37.01,24.15,92.42
Ratnapura,2024-01-10,39.52,24.43,93.07
Ratnapura,2024-01-11,4.0,24.81,89.6
Ratnapura,2024-01-12,0.12,24.08,88.66
Ratnapura,2024-01-13,0.02,23.74,86.73
Ratnapura,2024-01-14,0.02,23.08,87.89
Ratnapura,2024-01-15,0.0,22.32,84.75
Ratnapura,2024-01-16,0.03,22.87,82.62
Ratnapura,2024-01-17,0.1,24.53,84.47
Ratnapura,2024-01-18,3.2,24.94,87.38
Ratnapura,2024-01-19,4.67,25.01,88.36
Ratnapura,2024-01-20,13.43,24.75,89.02
Ratnapura,2024-01-21,1.85,24.88,86.27
Ratnapura,2024-01-22,0.0,25.3,86.28
Ratnapura,2024-01-23,0.0,24.2,83.54
Ratnapura,2024-01-24,0.0,22.97,80.5
Ratnapura,2024-01-25,0.0,22.36,82.38
Ratnapura,2024-01-26,0.0,23.06,83.63
Ratnapura,2024-01-27,0.55,23.96,84.6
Ratnapura,2024-01-28,2.02,24.73,87.21
Ratnapura,2024-01-29,3.38,25.16,88.28
Ratnapura,2024-01-30,8.61,25.2,88.91
Ratnapura,2024-01-31,9.24,25.09,87.84
Ratnapura,2024-02-01,2.95,25.19,89.32
Ratnapura,2024-02-02,7.37,25.96,86.87
Ratnapura,2024-02-03,0.63,25.73,86.36
Ratnapura,2024-02-04,7.89,25.25,87.73
Ratnapura,2024-02-05,1.18,25.37,87.79
Ratnapura,2024-02-06,0.04,24.01,84.34
Ratnapura,2024-02-07,0.0,23.1,83.49
Ratnapura,2024-02-08,0.0,23.06,84.63
Ratnapura,2024-02-09,0.0,23.2,85.66
Ratnapura,2024-02-10,0.0,23.58,85.1
Ratnapura,2024-02-11,0.0,23.53,85.1
Ratnapura,2024-02-12,0.2,24.4,86.92
Ratnapura,2024-02-13,0.71,25.09,86.39
Ratnapura,2024-02-14,0.86,25.38,86.41
Ratnapura,2024-02-15,0.42,24.96,86.5
Ratnapura,2024-02-16,1.52,25.01,87.06
Ratnapura,2024-02-17,0.41,25.44,85.5
Ratnapura,2024-02-18,0.02,24.99,83.69
Ratnapura,2024-02-19,0.06,25.1,85.54
Ratnapura,2024-02-20,0.16,25.61,86.94
Ratnapura,2024-02-21,0.43,26.32,85.49
