district,date,PRECTOTCORR,T2M,RH2M
Hambantota,2018-11-05,21.04,26.63,87.65
Hambantota,2018-11-06,42.16,26.64,86.58
Hambantota,2018-11-07,7.45,27.02,79.1
Hambantota,2018-11-08,4.87,26.34,86.04
Hambantota,2018-11-09,3.68,26.56,81.87
Hambantota,2018-11-10,1.63,27.13,84.09
Hambantota,2018-11-11,0.02,27.6,74.13
Hambantota,2018-11-12,0.03,27.6,74.19
Hambantota,2018-11-13,0.0,27.36,78.93
Hambantota,2018-11-14,0.0,27.57,79.92
Hambantota,2018-11-15,0.0,27.78,80.38
Hambantota,2018-11-16,0.0,27.72,81.13
Hambantota,2018-11-17,2.02,27.28,81.02
Hambantota,2018-11-18,3.52,26.78,82.05
Hambantota,2018-11-19,14.82,26.47,82.9
Hambantota,2018-11-20,4.72,26.86,86.18
Hambantota,2018-11-21,2.02,27.35,82.49
Hambantota,2018-11-22,7.13,27.32,83.94
Hambantota,2018-11-23,7.28,27.32,84.29
Hambantota,2018-11-24,13.94,27.1,82.38
Hambantota,2018-11-25,22.94,26.86,82.5
Hambantota,2018-11-26,3.32,27.01,84.98
Hambantota,2018-11-27,4.51,27.06,85.86
Hambantota,2018-11-28,1.75,27.22,85.35
Hambantota,2018-11-29,1.24,27.12,85.37
Hambantota,2018-11-30,1.33,27.14,84.31
Hambantota,2018-12-01,0.04,26.71,80.5
Hambantota,2018-12-02,0.29,27.09,82.23
Hambantota,2018-12-03,9.39,26.73,86.14
Hambantota,2018-12-04,4.97,26.96,86.31
Hambantota,2018-12-05,13.34,26.68,87.38
Hambantota,2018-12-06,17.9,26.61,87.0
Hambantota,2018-12-07,4.11,26.86,85.24
Hambantota,2018-12-08,1.9,27.0,84.83
Hambantota,2018-12-09,5.94,26.64,87.46
Hambantota,2018-12-10,1.5,26.89,80.96
Hambantota,2018-12-11,0.04,27.23,74.89
Hambantota,2018-12-12,0.0,26.68,70.5
Hambantota,2018-12-13,0.0,26.45,73.65
Hambantota,2018-12-14,0.0,27.15,73.1
Hambantota,2018-12-15,0.0,27.29,76.88
Hambantota,2018-12-16,0.0,27.27,74.62
Hambantota,2018-12-17,0.13,26.74,80.21
Hambantota,2018-12-18,0.08,26.53,77.99
Hambantota,2018-12-19,0.32,26.29,81.79
Hambantota,2018-12-20,8.64,26.68,83.81
Hambantota,2018-12-21,14.14,26.44,86.47
Hambantota,2018-12-22,5.58,26.52,86.34
Hambantota,2018-12-23,3.22,26.75,85.32
Hambantota,2018-12-24,6.34,26.64,86.3
Hambantota,2018-12-25,3.51,26.53,85.16
Hambantota,2018-12-26,1.56,26.81,80.95
Hambantota,2018-12-27,4.47,26.69,83.81
Hambantota,2018-12-28,0.76,26.46,80.46
Hambantota,2018-12-29,0.02,26.51,78.53
Hambantota,2018-12-30,0.12,26.31,78.24
Hambantota,2018-12-31,0.38,26.31,81.9
Hambantota,2019-01-01,0.07,26.08,79.23
Hambantota,2019-01-02,0.01,25.69,78.81
Hambantota,2019-01-03,0.01,25.72,77.31
Hambantota,2019-01-04,0.01,25.61,79.28
Hambantota,2019-01-05,0.08,26.07,83.48
Hambantota,2019-01-06,0.0,25.89,76.35
Hambantota,2019-01-07,0.03,26.14,80.53
Hambantota,2019-01-08,0.04,26.49,82.29
Hambantota,2019-01-09,0.07,26.38,82.65
Hambantota,2019-01-10,0.26,26.52,82.95
Hambantota,2019-01-11,8.36,26.39,84.92
Hambantota,2019-01-12,8.67,26.42,87.67
Hambantota,2019-01-13,7.59,26.36,88.62
Hambantota,2019-01-14,5.53,26.49,87.94
Hambantota,2019-01-15,5.99,26.43,85.83
Hambantota,2019-01-16,1.41,26.45,85.71
Hambantota,2019-01-17,0.0,26.31,81.16
Hambantota,2019-01-18,0.0,25.73,76.88
Hambantota,2019-01-19,0.0,25.63,75.64
Hambantota,2019-01-20,0.0,26.03,80.37
Hambantota,2019-01-21,0.05,26.38,80.93
Hambantota,2019-01-22,0.36,26.67,80.35
Hambantota,2019-01-23,0.09,26.84,81.24
Hambantota,2019-01-24,0.13,26.9,80.38
Hambantota,2019-01-25,0.84,26.92,85.32
Hambantota,2019-01-26,0.22,27.13,82.17
Hambantota,2019-01-27,0.08,27.08,77.15
Hambantota,2019-01-28,0.01,26.66,75.73
Hambantota,2019-01-29,0.0,26.31,78.43
Hambantota,2019-01-30,0.01,26.51,80.74
Hambantota,2019-01-31,0.42,26.75,78.87
Hambantota,2019-02-01,1.65,26.9,81.03
Hambantota,2019-02-02,6.45,26.95,83.66
Hambantota,2019-02-03,6.98,27.19,83.63
Hambantota,2019-02-04,9.2,26.95,85.21
Hambantota,2019-02-05,8.99,26.91,86.87
Hambantota,2019-02-06,5.29,26.91,84.56
Hambantota,2019-02-07,2.19,26.91,83.08
Hambantota,2019-02-08,4.3,27.16,84.97
Hambantota,2019-02-09,8.16,26.76,84.57
Hambantota,2019-02-10,1.45,27.13,80.8
Hambantota,2019-02-11,0.62,27.38,80.54
Hambantota,2019-02-12,0.51,27.64,79.45
Hambantota,2019-02-13,2.67,27.78,81.44
Hambantota,2019-02-14,1.15,27.86,81.68
Hambantota,2019-02-15,4.17,27.88,80.88
Hambantota,2019-02-16,25.02,27.52,87.09
Hambantota,2019-02-17,8.42,27.7,77.08
Hambantota,2019-02-18,3.92,27.42,82.07
Hambantota,2019-02-19,0.54,27.57,82.16
Hambantota,2019-02-20,0.32,27.71,77.42
Hambantota,2019-02-21,0.12,27.89,76.09
Hambantota,2019-02-22,0.11,27.35,74.92
Hambantota,2019-02-23,0.11,26.96,71.79
Hambantota,2019-02-24,0.44,27.41,78.14
Hambantota,2019-02-25,2.31,27.77,81.39
Hambantota,2019-02-26,9.05,27.2,86.18
Hambantota,2019-02-27,11.73,26.66,78.48
Hambantota,2019-02-28,0.76,27.84,76.97
Hambantota,2019-03-01,0.34,27.98,78.12
Hambantota,2019-03-02,0.29,27.94,79.25
Hambantota,2019-03-03,3.67,28.09,80.64
Hambantota,2019-03-04,24.29,27.06,83.94
Hambantota,2019-03-05,0.66,27.94,78.63
Hambantota,2019-03-06,0.85,28.09,79.02
Hambantota,2019-03-07,0.45,27.99,80.98
Hambantota,2019-03-08,0.8,27.94,78.3
Hambantota,2019-03-09,3.73,27.76,77.71
Hambantota,2019-03-10,0.65,27.87,74.15
Hambantota,2019-03-11,1.88,27.5,76.51
Hambantota,2019-03-12,0.36,27.78,76.01
Hambantota,2019-03-13,0.03,28.07,73.44
Hambantota,2019-03-14,0.05,28.44,71.58
Hambantota,2019-03-15,0.0,27.69,76.55
Hambantota,2019-03-16,0.33,27.89,79.34
Hambantota,2019-03-17,7.82,27.95,81.08
Hambantota,2019-03-18,7.03,28.15,81.48
Hambantota,2019-03-19,0.44,28.44,74.86
Hambantota,2019-03-20,0.37,28.16,76.94
Hambantota,2019-03-21,1.75,28.03,79.4
Hambantota,2019-03-22,0.31,28.38,78.39
Hambantota,2019-03-23,4.64,28.48,78.86
Hambantota,2019-03-24,0.46,28.08,72.8
Hambantota,2019-03-25,0.0,28.04,72.64
Hambantota,2019-03-26,0.01,28.58,68.35
Hambantota,2019-03-27,0.03,29.1,65.6
Hambantota,2019-03-28,0.0,28.82,67.51
Hambantota,2019-03-29,0.0,28.41,67.16
Hambantota,2019-03-30,0.03,28.52,70.43
Hambantota,2019-03-31,0.14,29.02,72.3
Hambantota,2019-04-01,0.23,29.08,73.56
Hambantota,2019-04-02,0.32,28.54,72.86
Hambantota,2019-04-03,0.09,28.49,70.91
Hambantota,2019-04-04,0.01,28.72,64.46
Hambantota,2019-04-05,0.02,29.31,64.22
Hambantota,2019-04-06,0.1,29.44,68.73
Hambantota,2019-04-07,0.15,28.96,75.09
Hambantota,2019-04-08,0.14,29.17,76.12
Hambantota,2019-04-09,0.13,29.45,74.23
Hambantota,2019-04-10,0.16,29.3,75.0
Hambantota,2019-04-11,4.89,28.72,77.63
Hambantota,2019-04-12,2.68,28.94,74.27
Hambantota,2019-04-13,2.71,29.45,74.31
Hambantota,2019-04-14,0.96,29.58,75.06
Hambantota,2019-04-15,3.11,29.16,75.84
Hambantota,2019-04-16,1.7,29.44,73.98
Hambantota,2019-04-17,5.08,28.48,79.24
Hambantota,2019-04-18,5.27,29.09,74.99
Hambantota,2019-04-19,3.74,28.82,79.13
Hambantota,2019-04-20,5.73,28.28,79.9
Hambantota,2019-04-21,5.64,28.11,74.91
Hambantota,2019-04-22,8.4,28.66,78.37
Hambantota,2019-04-23,2.02,29.16,74.57
Hambantota,2019-04-24,2.22,29.09,74.54
Hambantota,2019-04-25,10.03,28.7,78.35
Hambantota,2019-04-26,7.49,28.45,72.04
Hambantota,2019-04-27,2.05,28.51,70.08
Hambantota,2019-04-28,6.99,29.29,77.96
Hambantota,2019-04-29,14.8,29.17,83.71
Hambantota,2019-04-30,7.25,29.35,82.95
Hambantota,2019-05-01,5.06,29.2,84.22
Hambantota,2019-05-02,4.23,29.15,85.61
Hambantota,2019-05-03,5.12,28.97,85.88
Hambantota,2019-05-04,6.66,28.71,81.01
Hambantota,2019-05-05,7.35,28.44,83.81
Hambantota,2019-05-06,0.35,28.64,82.6
Hambantota,2019-05-07,0.02,28.84,81.83
Hambantota,2019-05-08,0.02,28.7,81.08
Hambantota,2019-05-09,0.0,28.86,77.31
Hambantota,2019-05-10,0.0,28.69,76.72
Hambantota,2019-05-11,0.0,28.76,78.64
Hambantota,2019-05-12,0.07,28.69,81.04
Hambantota,2019-05-13,0.04,28.89,79.13
Hambantota,2019-05-14,0.17,29.14,79.29
Hambantota,2019-05-15,0.11,29.24,80.72
Hambantota,2019-05-16,1.1,28.94,81.44
Hambantota,2019-05-17,1.14,28.62,83.45
Hambantota,2019-05-18,2.94,28.41,85.03
Hambantota,2019-05-19,2.31,28.71,78.44
Hambantota,2019-05-20,2.45,28.77,80.3
Hambantota,2019-05-21,4.32,28.32,81.7
Hambantota,2019-05-22,3.37,28.47,80.52
Hambantota,2019-05-23,7.77,28.61,82.84
Hambantota,2019-05-24,1.8,28.67,81.78
Hambantota,2019-05-25,2.64,28.63,81.85
Hambantota,2019-05-26,0.53,28.92,81.04
Hambantota,2019-05-27,1.31,29.1,82.26
Hambantota,2019-05-28,2.23,29.1,83.77
Hambantota,2019-05-29,4.01,29.1,84.56
Hambantota,2019-05-30,3.51,28.6,82.16
Hambantota,2019-05-31,1.53,28.63,80.47
Hambantota,2019-06-01,0.91,28.55,79.12
Hambantota,2019-06-02,3.21,29.03,78.49
Hambantota,2019-06-03,5.5,28.95,81.5
Hambantota,2019-06-04,3.84,28.58,84.28
Hambantota,2019-06-05,5.94,28.78,81.82
Hambantota,2019-06-06,14.93,28.59,82.85
Hambantota,2019-06-07,4.71,28.63,81.37
Hambantota,2019-06-08,5.36,29.01,76.34
Hambantota,2019-06-09,1.7,28.9,80.89
Hambantota,2019-06-10,2.26,28.84,80.87
Hambantota,2019-06-11,2.35,28.8,81.59
Hambantota,2019-06-12,3.97,28.79,82.78
Hambantota,2019-06-13,7.28,28.59,85.19
Hambantota,2019-06-14,2.86,28.94,73.25
Hambantota,2019-06-15,1.75,28.82,79.15
Hambantota,2019-06-16,0.0,29.02,81.95
Hambantota,2019-06-17,0.0,29.02,79.49
Hambantota,2019-06-18,0.0,29.09,79.78
Hambantota,2019-06-19,0.0,29.09,81.42
Hambantota,2019-06-20,0.77,28.75,78.13
Hambantota,2019-06-21,1.28,28.78,76.8
Hambantota,2019-06-22,1.14,28.91,78.28
Hambantota,2019-06-23,0.63,28.57,81.06
Hambantota,2019-06-24,1.03,28.66,83.97
Hambantota,2019-06-25,0.36,28.69,83.05
Hambantota,2019-06-26,0.0,28.64,81.76
Hambantota,2019-06-27,0.0,28.51,81.8
Hambantota,2019-06-28,0.0,28.74,78.6
Hambantota,2019-06-29,0.0,28.99,74.75
Hambantota,2019-06-30,0.05,28.52,79.79
Hambantota,2019-07-01,0.16,28.34,83.97
Hambantota,2019-07-02,0.17,28.53,81.84
Hambantota,2019-07-03,0.28,28.65,79.89
Hambantota,2019-07-04,0.13,28.78,77.82
Hambantota,2019-07-05,1.55,28.69,80.77
Hambantota,2019-07-06,1.39,28.78,80.22
Hambantota,2019-07-07,1.13,28.7,80.13
Hambantota,2019-07-08,1.3,28.63,81.43
Hambantota,2019-07-09,7.38,28.39,82.67
Hambantota,2019-07-10,8.74,28.15,78.56
Hambantota,2019-07-11,5.51,28.25,80.7
Hambantota,2019-07-12,7.11,28.55,80.39
Hambantota,2019-07-13,4.29,28.2,81.19
Hambantota,2019-07-14,4.15,28.38,79.52
Hambantota,2019-07-15,5.06,28.27,81.89
Hambantota,2019-07-16,8.76,28.1,83.67
Hambantota,2019-07-17,10.7,27.72,84.14
Hambantota,2019-07-18,4.38,27.86,81.27
Hambantota,2019-07-19,15.15,27.69,81.07
Hambantota,2019-07-20,3.05,27.56,81.0
Hambantota,2019-07-21,1.62,27.7,78.64
Hambantota,2019-07-22,1.32,27.86,78.2
Hambantota,2019-07-23,0.56,27.62,80.89
Hambantota,2019-07-24,1.71,27.75,81.6
Hambantota,2019-07-25,1.23,27.66,82.85
Hambantota,2019-07-26,0.3,27.6,83.07
Hambantota,2019-07-27,0.21,27.76,81.73
Hambantota,2019-07-28,0.18,27.97,80.13
Hambantota,2019-07-29,0.16,27.89,81.24
Hambantota,2019-07-30,0.47,27.91,79.83
Hambantota,2019-07-31,0.97,27.97,80.53
Hambantota,2019-08-01,5.17,27.97,83.88
Hambantota,2019-08-02,1.26,28.35,76.38
Hambantota,2019-08-03,1.12,28.32,81.29
Hambantota,2019-08-04,2.1,28.49,79.91
Hambantota,2019-08-05,4.97,28.39,80.94
Hambantota,2019-08-06,5.65,28.23,83.07
Hambantota,2019-08-07,4.3,28.16,83.23
Hambantota,2019-08-08,12.95,28.01,82.85
Hambantota,2019-08-09,7.44,28.19,81.84
Hambantota,2019-08-10,23.26,27.81,83.12
Hambantota,2019-08-11,15.45,27.69,81.02
Hambantota,2019-08-12,8.7,27.41,81.4
Hambantota,2019-08-13,11.02,26.97,83.98
Hambantota,2019-08-14,2.84,27.4,83.88
Hambantota,2019-08-15,0.85,27.45,84.1
Hambantota,2019-08-16,7.64,27.69,83.45
Hambantota,2019-08-17,3.91,27.0,79.2
Hambantota,2019-08-18,2.76,27.35,77.11
Hambantota,2019-08-19,5.82,27.64,83.3
Hambantota,2019-08-20,6.65,27.6,83.98
Hambantota,2019-08-21,3.49,27.86,79.72
Hambantota,2019-08-22,6.11,27.76,80.94
Hambantota,2019-08-23,8.89,27.35,81.49
Hambantota,2019-08-24,4.85,27.27,81.55
Hambantota,2019-08-25,9.22,27.36,80.14
Hambantota,2019-08-26,4.77,27.06,80.29
Hambantota,2019-08-27,3.75,27.38,81.22
Hambantota,2019-08-28,15.45,27.86,82.27
Hambantota,2019-08-29,5.59,27.65,81.33
Hambantota,2019-08-30,5.9,27.55,80.73
Hambantota,2019-08-31,10.01,27.6,83.52
Hambantota,2019-09-01,12.46,27.58,84.99
Hambantota,2019-09-02,4.8,27.82,84.14
Hambantota,2019-09-03,1.53,27.68,84.86
Hambantota,2019-09-04,1.47,27.81,84.37
Hambantota,2019-09-05,3.48,27.96,82.35
Hambantota,2019-09-06,2.94,27.93,83.95
Hambantota,2019-09-07,3.46,28.06,85.05
Hambantota,2019-09-08,1.58,28.2,82.51
Hambantota,2019-09-09,1.31,28.04,79.6
Hambantota,2019-09-10,3.77,27.96,83.36
Hambantota,2019-09-11,19.66,27.54,86.39
Hambantota,2019-09-12,24.78,27.09,84.08
Hambantota,2019-09-13,10.49,27.31,83.47
Hambantota,2019-09-14,17.16,27.18,85.04
Hambantota,2019-09-15,49.71,27.3,86.49
Hambantota,2019-09-16,24.4,26.83,86.81
Hambantota,2019-09-17,15.54,27.51,84.26
Hambantota,2019-09-18,6.82,27.67,85.41
Hambantota,2019-09-19,12.13,27.44,84.86
Hambantota,2019-09-20,4.03,27.21,77.26
Hambantota,2019-09-21,3.92,27.2,87.85
Hambantota,2019-09-22,16.43,27.2,87.01
Hambantota,2019-09-23,60.57,27.02,86.4
Hambantota,2019-09-24,11.55,26.76,85.93
Hambantota,2019-09-25,28.6,26.3,89.18
Hambantota,2019-09-26,4.87,26.89,84.59
Hambantota,2019-09-27,12.15,26.98,79.6
Hambantota,2019-09-28,11.35,26.35,83.84
Hambantota,2019-09-29,7.86,26.57,80.26
Hambantota,2019-09-30,7.29,26.84,81.95
Hambantota,2019-10-01,5.57,26.98,79.91
Hambantota,2019-10-02,4.33,27.02,83.16
Hambantota,2019-10-03,5.55,27.26,83.94
Hambantota,2019-10-04,10.6,27.27,81.55
Hambantota,2019-10-05,9.37,26.71,83.63
Hambantota,2019-10-06,18.3,26.3,84.96
Hambantota,2019-10-07,11.31,27.0,82.01
Hambantota,2019-10-08,10.22,27.06,85.13
Hambantota,2019-10-09,9.62,27.07,85.71
Hambantota,2019-10-10,9.58,26.57,87.68
Hambantota,2019-10-11,8.05,26.36,85.45
Hambantota,2019-10-12,6.88,26.93,82.6
Hambantota,2019-10-13,4.03,27.31,80.48
Hambantota,2019-10-14,5.96,27.29,82.08
Hambantota,2019-10-15,9.46,27.12,84.17
Hambantota,2019-10-16,15.57,26.64,86.51
Hambantota,2019-10-17,8.17,27.07,85.22
Hambantota,2019-10-18,3.99,27.66,81.54
Hambantota,2019-10-19,19.68,27.1,84.45
Hambantota,2019-10-20,15.2,27.04,83.45
Hambantota,2019-10-21,10.33,27.24,85.65
Hambantota,2019-10-22,7.92,26.86,85.79
Hambantota,2019-10-23,7.77,26.96,86.25
Hambantota,2019-10-24,49.35,26.42,87.21
Hambantota,2019-10-25,13.61,26.01,87.33
Hambantota,2019-10-26,14.82,26.18,84.83
Hambantota,2019-10-27,15.21,26.63,85.33
Hambantota,2019-10-28,14.34,26.61,86.02
Hambantota,2019-10-29,42.05,26.82,87.18
Hambantota,2019-10-30,21.96,26.72,85.74
Hambantota,2019-10-31,11.28,26.75,85.36
Hambantota,2019-11-01,12.4,26.58,86.08
Hambantota,2019-11-02,8.53,26.8,80.52
Hambantota,2019-11-03,11.49,26.35,80.75
Hambantota,2019-11-04,6.26,26.72,83.67
Hambantota,2019-11-05,17.13,26.94,85.73
Hambantota,2019-11-06,2.17,27.27,84.02
Hambantota,2019-11-07,1.79,27.27,85.7
Hambantota,2019-11-08,6.04,27.52,85.53
Hambantota,2019-11-09,8.63,27.34,86.66
Hambantota,2019-11-10,7.23,27.0,87.74
Hambantota,2019-11-11,8.57,26.45,85.17
Hambantota,2019-11-12,2.3,27.0,82.39
Hambantota,2019-11-13,0.5,27.11,83.34
Hambantota,2019-11-14,2.48,27.65,82.74
Hambantota,2019-11-15,16.97,27.76,85.06
Hambantota,2019-11-16,1.56,27.61,83.72
Hambantota,2019-11-17,2.8,27.74,82.55
Hambantota,2019-11-18,6.41,27.5,84.44
Hambantota,2019-11-19,9.04,27.51,84.53
Hambantota,2019-11-20,2.83,27.45,82.43
Hambantota,2019-11-21,4.51,27.49,83.43
Hambantota,2019-11-22,14.89,26.99,87.28
Hambantota,2019-11-23,10.64,27.28,86.0
Hambantota,2019-11-24,89.04,27.35,85.84
Hambantota,2019-11-25,9.61,27.61,84.07
Hambantota,2019-11-26,5.83,27.72,85.01
Hambantota,2019-11-27,18.16,27.93,86.39
Hambantota,2019-11-28,32.47,27.9,88.46
Hambantota,2019-11-29,54.29,27.25,86.95
Hambantota,2019-11-30,8.62,26.56,85.66
Hambantota,2019-12-01,16.05,26.61,84.21
Hambantota,2019-12-02,16.77,26.81,85.4
Hambantota,2019-12-03,12.35,26.75,84.41
Hambantota,2019-12-04,24.0,26.73,86.28
Hambantota,2019-12-05,32.07,26.78,88.81
Hambantota,2019-12-06,28.58,26.75,87.98
Hambantota,2019-12-07,6.07,26.91,87.89
Hambantota,2019-12-08,16.21,26.73,91.03
Hambantota,2019-12-09,3.41,27.01,90.01
Hambantota,2019-12-10,2.25,27.27,87.04
Hambantota,2019-12-11,2.33,27.07,85.72
Hambantota,2019-12-12,2.17,26.62,85.45
Hambantota,2019-12-13,1.58,26.96,85.61
Hambantota,2019-12-14,2.17,27.3,84.42
Hambantota,2019-12-15,0.32,27.28,82.06
Hambantota,2019-12-16,0.81,27.19,82.52
Hambantota,2019-12-17,15.59,27.05,87.8
Hambantota,2019-12-18,13.96,27.48,87.42
Hambantota,2019-12-19,20.57,27.49,87.98
Hambantota,2019-12-20,33.07,27.39,85.97
Hambantota,2019-12-21,51.96,26.58,88.96
Hambantota,2019-12-22,10.96,27.19,89.42
Hambantota,2019-12-23,9.01,27.4,87.6
Hambantota,2019-12-24,2.72,27.39,85.17
Hambantota,2019-12-25,2.03,26.92,87.54
Hambantota,2019-12-26,0.32,26.47,83.4
Hambantota,2019-12-27,0.17,26.44,81.93
Hambantota,2019-12-28,0.05,26.81,81.22
Hambantota,2019-12-29,0.01,26.39,78.23
Hambantota,2019-12-30,0.02,26.47,80.74
Hambantota,2019-12-31,0.18,26.71,85.45
Hambantota,2020-01-01,2.08,27.22,85.46
Hambantota,2020-01-02,16.36,27.28,86.4
Hambantota,2020-01-03,2.36,27.37,84.79
Hambantota,2020-01-04,1.1,27.46,82.06
Hambantota,2020-01-05,0.74,27.02,85.29
Hambantota,2020-01-06,1.19,27.24,84.11
Hambantota,2020-01-07,1.46,27.31,83.63
Hambantota,2020-01-08,1.0,27.18,82.99
Hambantota,2020-01-09,0.04,26.82,81.9
Hambantota,2020-01-10,0.31,26.44,79.2
Hambantota,2020-01-11,1.81,26.83,84.8
Hambantota,2020-01-12,0.44,27.32,83.93
Hambantota,2020-01-13,0.04,26.72,76.86
Hambantota,2020-01-14,0.0,26.42,74.96
Hambantota,2020-01-15,0.01,26.15,75.21
Hambantota,2020-01-16,1.27,26.4,82.45
Hambantota,2020-01-17,2.42,26.71,85.44
Hambantota,2020-01-18,1.04,27.05,85.14
Hambantota,2020-01-19,5.14,27.19,85.78
Hambantota,2020-01-20,3.34,27.23,85.04
Hambantota,2020-01-21,4.81,27.32,84.73
Hambantota,2020-01-22,8.27,27.46,86.71
Hambantota,2020-01-23,2.61,27.35,87.63
Hambantota,2020-01-24,0.83,27.31,83.84
Hambantota,2020-01-25,0.18,27.11,80.43
Hambantota,2020-01-26,0.02,26.72,78.53
Hambantota,2020-01-27,0.0,26.35,76.34
Hambantota,2020-01-28,0.0,26.39,71.87
Hambantota,2020-01-29,0.0,26.5,75.34
Hambantota,2020-01-30,0.0,26.52,77.6
Hambantota,2020-01-31,0.0,26.36,78.57
Hambantota,2020-02-01,0.0,26.55,74.22
Hambantota,2020-02-02,0.02,26.59,75.74
Hambantota,2020-02-03,0.0,26.7,80.04
Hambantota,2020-02-04,0.02,26.84,82.76
Hambantota,2020-02-05,0.46,26.95,81.87
Hambantota,2020-02-06,0.18,26.82,81.58
Hambantota,2020-02-07,0.0,26.96,77.42
Hambantota,2020-02-08,0.0,26.75,78.02
Hambantota,2020-02-09,0.0,26.47,77.74
Hambantota,2020-02-10,0.12,26.82,77.8
Hambantota,2020-02-11,0.64,27.0,80.88
Hambantota,2020-02-12,1.99,27.46,84.95
Hambantota,2020-02-13,2.45,27.33,83.76
Hambantota,2020-02-14,10.14,26.85,84.34
Hambantota,2020-02-15,0.57,27.44,80.26
Hambantota,2020-02-16,0.15,27.16,82.62
Hambantota,2020-02-17,0.1,26.95,79.16
Hambantota,2020-02-18,0.0,26.16,74.71
Hambantota,2020-02-19,0.02,26.29,76.95
Hambantota,2020-02-20,1.99,27.24,81.96
Hambantota,2020-02-21,7.45,27.75,86.07
Hambantota,2020-02-22,3.38,27.62,84.71
Hambantota,2020-02-23,1.85,27.35,82.67
Hambantota,2020-02-24,0.45,27.49,82.89
Hambantota,2020-02-25,0.33,27.49,82.14
Hambantota,2020-02-26,0.0,27.39,81.46
Hambantota,2020-02-27,0.0,27.28,82.09
Hambantota,2020-02-28,0.01,27.44,76.1
Hambantota,2020-02-29,0.01,27.61,75.89
Hambantota,2020-03-01,0.0,27.69,77.88
Hambantota,2020-03-02,0.59,27.84,78.05
Hambantota,2020-03-03,1.16,27.69,77.09
Hambantota,2020-03-04,0.33,27.68,74.87
Hambantota,2020-03-05,0.37,27.51,76.55
Hambantota,2020-03-06,1.01,27.54,77.53
Hambantota,2020-03-07,2.45,27.49,77.94
Hambantota,2020-03-08,0.17,27.79,77.86
Hambantota,2020-03-09,0.28,28.15,74.83
Hambantota,2020-03-10,0.2,28.21,73.32
Hambantota,2020-03-11,1.53,27.72,74.52
Hambantota,2020-03-12,0.19,27.7,75.43
Hambantota,2020-03-13,0.07,27.83,76.47
Hambantota,2020-03-14,0.02,27.91,76.26
Hambantota,2020-03-15,0.1,28.19,77.1
Hambantota,2020-03-16,2.16,28.49,79.57
Hambantota,2020-03-17,9.17,28.29,81.07
Hambantota,2020-03-18,0.89,28.26,80.38
Hambantota,2020-03-19,1.48,28.23,80.99
Hambantota,2020-03-20,0.3,28.42,74.76
Hambantota,2020-03-21,0.02,28.18,74.94
Hambantota,2020-03-22,0.0,27.85,75.61
Hambantota,2020-03-23,0.02,28.13,74.24
Hambantota,2020-03-24,0.42,28.04,77.34
Hambantota,2020-03-25,0.38,28.28,74.48
Hambantota,2020-03-26,0.08,27.76,73.48
Hambantota,2020-03-27,0.38,28.04,75.59
Hambantota,2020-03-28,0.02,28.49,73.59
Hambantota,2020-03-29,0.16,28.52,74.98
Hambantota,2020-03-30,1.3,28.76,76.75
Hambantota,2020-03-31,1.63,28.76,73.88
Hambantota,2020-04-01,0.23,28.35,71.97
Hambantota,2020-04-02,0.03,28.07,75.15
Hambantota,2020-04-03,0.37,28.38,74.69
Hambantota,2020-04-04,5.04,28.69,78.09
Hambantota,2020-04-05,1.66,28.89,76.53
Hambantota,2020-04-06,0.86,28.83,73.43
Hambantota,2020-04-07,1.23,28.81,73.65
Hambantota,2020-04-08,5.16,28.76,77.77
Hambantota,2020-04-09,8.66,28.5,74.66
Hambantota,2020-04-10,3.41,28.22,78.18
Hambantota,2020-04-11,4.01,28.82,78.74
Hambantota,2020-04-12,8.56,28.87,80.06
Hambantota,2020-04-13,6.62,28.88,80.98
Hambantota,2020-04-14,16.05,28.72,81.69
Hambantota,2020-04-15,16.99,28.28,82.28
Hambantota,2020-04-16,3.71,28.47,78.1
Hambantota,2020-04-17,4.53,28.64,80.01
Hambantota,2020-04-18,2.12,28.8,79.26
Hambantota,2020-04-19,2.01,29.15,78.26
Hambantota,2020-04-20,0.9,29.05,80.26
Hambantota,2020-04-21,2.57,29.24,81.06
Hambantota,2020-04-22,8.28,28.38,83.33
Hambantota,2020-04-23,2.64,28.71,79.71
Hambantota,2020-04-24,2.58,28.55,80.34
Hambantota,2020-04-25,8.19,29.2,78.48
Hambantota,2020-04-26,9.13,28.72,81.05
Hambantota,2020-04-27,3.91,29.32,81.06
Hambantota,2020-04-28,5.8,28.57,82.42
Hambantota,2020-04-29,3.04,29.4,77.99
Hambantota,2020-04-30,7.61,28.65,79.96
Hambantota,2020-05-01,2.82,29.17,76.01
Hambantota,2020-05-02,7.15,29.48,79.2
Hambantota,2020-05-03,4.83,29.44,81.56
Hambantota,2020-05-04,12.56,29.11,83.75
Hambantota,2020-05-05,5.28,28.77,79.02
Hambantota,2020-05-06,7.29,28.71,80.71
Hambantota,2020-05-07,10.5,29.06,78.98
Hambantota,2020-05-08,6.69,28.63,83.62
Hambantota,2020-05-09,9.47,28.82,82.99
Hambantota,2020-05-10,16.17,28.76,85.26
Hambantota,2020-05-11,44.64,27.84,88.61
Hambantota,2020-05-12,27.94,28.88,79.88
Hambantota,2020-05-13,7.87,28.38,82.23
Hambantota,2020-05-14,8.96,28.7,83.72
Hambantota,2020-05-15,14.83,28.97,85.48
Hambantota,2020-05-16,12.2,28.37,85.76
