district,date,PRECTOTCORR,T2M,RH2M
Trincomalee,2023-02-28,18.23,27.05,82.84
Trincomalee,2023-03-01,1.86,27.24,78.08
Trincomalee,2023-03-02,0.57,26.76,74.08
Trincomalee,2023-03-03,0.45,26.45,76.44
Trincomalee,2023-03-04,1.63,26.94,81.95
Trincomalee,2023-03-05,0.78,27.02,82.13
Trincomalee,2023-03-06,1.5,26.83,80.73
Trincomalee,2023-03-07,1.61,26.85,81.44
Trincomalee,2023-03-08,0.81,26.72,80.2
Trincomalee,2023-03-09,0.95,27.03,80.24
Trincomalee,2023-03-10,0.42,26.7,81.7
Trincomalee,2023-03-11,1.21,26.6,84.72
Trincomalee,2023-03-12,7.32,27.0,84.52
Trincomalee,2023-03-13,0.98,27.18,81.48
Trincomalee,2023-03-14,1.0,27.11,78.71
Trincomalee,2023-03-15,1.15,27.35,81.07
Trincomalee,2023-03-16,2.33,27.23,83.69
Trincomalee,2023-03-17,3.85,27.56,79.47
Trincomalee,2023-03-18,2.06,27.63,79.35
Trincomalee,2023-03-19,5.37,27.66,81.38
Trincomalee,2023-03-20,15.55,27.27,85.05
Trincomalee,2023-03-21,18.48,27.71,81.92
Trincomalee,2023-03-22,12.72,28.4,78.08
Trincomalee,2023-03-23,7.9,28.29,76.71
Trincomalee,2023-03-24,1.0,28.08,79.04
Trincomalee,2023-03-25,0.12,28.28,78.19
Trincomalee,2023-03-26,0.25,28.27,75.76
Trincomalee,2023-03-27,0.01,28.11,73.5
Trincomalee,2023-03-28,0.0,27.7,77.56
Trincomalee,2023-03-29,0.0,27.62,77.29
Trincomalee,2023-03-30,0.01,27.87,73.56
Trincomalee,2023-03-31,0.22,28.31,76.65
Trincomalee,2023-04-01,3.14,28.41,76.86
Trincomalee,2023-04-02,16.19,28.26,80.42
Trincomalee,2023-04-03,3.6,28.07,80.71
Trincomalee,2023-04-04,9.6,28.05,80.4
Trincomalee,2023-04-05,4.62,28.22,79.87
Trincomalee,2023-04-06,2.53,28.11,79.8
Trincomalee,2023-04-07,0.1,28.28,75.26
Trincomalee,2023-04-08,1.66,28.07,76.87
Trincomalee,2023-04-09,0.82,28.04,78.35
Trincomalee,2023-04-10,3.03,28.46,78.52
Trincomalee,2023-04-11,1.32,28.63,77.23
Trincomalee,2023-04-12,1.76,28.47,79.39
Trincomalee,2023-04-13,0.69,28.46,75.2
Trincomalee,2023-04-14,0.22,29.3,68.71
Trincomalee,2023-04-15,1.49,29.24,75.2
Trincomalee,2023-04-16,1.98,29.3,68.13
Trincomalee,2023-04-17,1.36,28.9,72.18
Trincomalee,2023-04-18,0.23,28.73,76.83
Trincomalee,2023-04-19,0.82,29.37,74.92
Trincomalee,2023-04-20,3.05,29.53,77.71
Trincomalee,2023-04-21,1.77,29.49,77.48
Trincomalee,2023-04-22,1.98,29.59,75.84
Trincomalee,2023-04-23,1.35,29.48,77.31
Trincomalee,2023-04-24,2.24,29.35,81.6
Trincomalee,2023-04-25,2.62,28.58,82.52
Trincomalee,2023-04-26,14.93,28.6,76.07
Trincomalee,2023-04-27,5.92,29.35,75.99
Trincomalee,2023-04-28,10.06,29.43,74.94
Trincomalee,2023-04-29,14.51,28.89,79.02
Trincomalee,2023-04-30,3.77,29.4,75.75
Trincomalee,2023-05-01,21.89,28.67,81.02
Trincomalee,2023-05-02,1.87,28.19,81.84
Trincomalee,2023-05-03,8.68,28.59,81.28
Trincomalee,2023-05-04,37.58,27.24,86.07
Trincomalee,2023-05-05,27.36,27.12,85.15
Trincomalee,2023-05-06,20.73,27.33,85.08
Trincomalee,2023-05-07,14.69,27.06,87.46
Trincomalee,2023-05-08,10.43,27.71,81.72
Trincomalee,2023-05-09,6.96,27.27,79.75
Trincomalee,2023-05-10,2.12,27.98,74.01
Trincomalee,2023-05-11,0.35,28.26,84.35
Trincomalee,2023-05-12,0.08,28.49,85.44
Trincomalee,2023-05-13,0.04,28.54,85.38
Trincomalee,2023-05-14,0.03,28.85,84.11
Trincomalee,2023-05-15,0.1,28.76,87.28
Trincomalee,2023-05-16,0.81,28.96,87.25
Trincomalee,2023-05-17,0.34,28.94,85.59
Trincomalee,2023-05-18,1.03,29.16,80.39
Trincomalee,2023-05-19,0.62,28.76,82.36
Trincomalee,2023-05-20,0.37,28.99,82.73
Trincomalee,2023-05-21,0.5,28.9,83.0
Trincomalee,2023-05-22,0.41,29.16,80.33
Trincomalee,2023-05-23,0.29,29.15,79.9
Trincomalee,2023-05-24,0.09,28.84,81.02
Trincomalee,2023-05-25,0.02,28.87,81.83
Trincomalee,2023-05-26,0.25,28.99,82.77
Trincomalee,2023-05-27,0.54,29.13,83.0
Trincomalee,2023-05-28,0.6,29.43,82.34
Trincomalee,2023-05-29,1.46,29.59,81.77
Trincomalee,2023-05-30,1.55,28.58,85.05
Trincomalee,2023-05-31,0.42,28.63,81.31
Trincomalee,2023-06-01,0.05,28.91,79.4
Trincomalee,2023-06-02,0.13,29.07,82.15
Trincomalee,2023-06-03,0.29,29.0,81.44
Trincomalee,2023-06-04,0.03,28.91,80.12
Trincomalee,2023-06-05,0.26,28.9,81.85
Trincomalee,2023-06-06,0.27,29.05,81.7
Trincomalee,2023-06-07,0.29,29.09,80.35
Trincomalee,2023-06-08,0.21,28.96,80.16
Trincomalee,2023-06-09,0.34,28.78,81.77
Trincomalee,2023-06-10,0.28,29.11,80.02
Trincomalee,2023-06-11,0.09,29.15,80.13
Trincomalee,2023-06-12,0.49,29.41,79.86
Trincomalee,2023-06-13,1.21,29.01,80.91
Trincomalee,2023-06-14,0.76,29.55,74.89
Trincomalee,2023-06-15,0.43,29.26,78.08
Trincomalee,2023-06-16,4.81,29.24,80.26
Trincomalee,2023-06-17,10.1,28.31,82.77
Trincomalee,2023-06-18,3.38,28.44,81.01
Trincomalee,2023-06-19,0.67,28.77,79.47
Trincomalee,2023-06-20,0.26,29.05,77.37
Trincomalee,2023-06-21,0.09,29.05,75.23
Trincomalee,2023-06-22,0.15,28.87,77.46
Trincomalee,2023-06-23,0.09,28.95,77.62
Trincomalee,2023-06-24,0.54,29.06,78.5
Trincomalee,2023-06-25,0.99,28.82,78.09
Trincomalee,2023-06-26,0.23,28.67,77.49
Trincomalee,2023-06-27,0.27,28.23,80.44
Trincomalee,2023-06-28,0.32,28.66,78.24
Trincomalee,2023-06-29,1.21,28.74,77.77
Trincomalee,2023-06-30,1.14,29.06,76.85
Trincomalee,2023-07-01,1.96,28.46,79.32
Trincomalee,2023-07-02,1.27,28.17,78.29
Trincomalee,2023-07-03,0.34,27.66,79.04
Trincomalee,2023-07-04,0.32,27.97,77.7
Trincomalee,2023-07-05,0.72,28.42,75.53
Trincomalee,2023-07-06,0.19,28.41,75.67
Trincomalee,2023-07-07,0.18,29.25,71.58
Trincomalee,2023-07-08,0.03,29.39,72.47
Trincomalee,2023-07-09,0.62,28.99,74.71
Trincomalee,2023-07-10,0.46,28.8,76.52
Trincomalee,2023-07-11,0.57,29.26,73.62
Trincomalee,2023-07-12,0.22,29.38,73.72
Trincomalee,2023-07-13,0.04,29.59,71.63
Trincomalee,2023-07-14,0.06,29.62,71.88
Trincomalee,2023-07-15,0.25,29.59,73.57
Trincomalee,2023-07-16,0.28,29.8,73.79
Trincomalee,2023-07-17,0.16,29.77,73.31
Trincomalee,2023-07-18,0.06,29.54,73.93
Trincomalee,2023-07-19,0.08,29.32,74.03
Trincomalee,2023-07-20,0.15,29.44,70.35
Trincomalee,2023-07-21,0.15,29.52,71.76
Trincomalee,2023-07-22,0.17,29.0,73.1
Trincomalee,2023-07-23,0.23,29.25,71.46
Trincomalee,2023-07-24,0.11,29.08,72.67
Trincomalee,2023-07-25,0.14,29.19,72.71
Trincomalee,2023-07-26,0.27,29.09,74.81
Trincomalee,2023-07-27,0.02,29.75,70.77
Trincomalee,2023-07-28,0.04,30.26,68.39
Trincomalee,2023-07-29,0.17,29.71,71.04
Trincomalee,2023-07-30,0.1,29.73,71.15
Trincomalee,2023-07-31,0.01,29.66,72.28
Trincomalee,2023-08-01,0.0,29.12,74.09
Trincomalee,2023-08-02,0.0,29.66,70.2
Trincomalee,2023-08-03,0.0,29.93,70.71
Trincomalee,2023-08-04,0.08,30.4,68.48
Trincomalee,2023-08-05,0.53,30.12,72.03
Trincomalee,2023-08-06,0.18,30.76,66.62
Trincomalee,2023-08-07,0.1,30.86,66.81
Trincomalee,2023-08-08,0.11,29.61,72.25
Trincomalee,2023-08-09,1.45,30.0,69.7
Trincomalee,2023-08-10,0.98,30.04,68.54
Trincomalee,2023-08-11,4.44,29.69,71.67
Trincomalee,2023-08-12,1.38,29.83,71.91
Trincomalee,2023-08-13,0.32,30.14,68.17
Trincomalee,2023-08-14,0.03,30.33,66.26
Trincomalee,2023-08-15,0.0,29.91,65.72
Trincomalee,2023-08-16,0.0,30.08,65.77
Trincomalee,2023-08-17,0.0,30.1,65.99
Trincomalee,2023-08-18,0.0,30.22,66.84
Trincomalee,2023-08-19,0.01,30.33,65.66
Trincomalee,2023-08-20,0.04,30.46,66.37
Trincomalee,2023-08-21,0.45,30.5,66.97
Trincomalee,2023-08-22,2.28,30.26,68.71
Trincomalee,2023-08-23,0.87,30.07,68.14
Trincomalee,2023-08-24,0.06,30.52,66.72
Trincomalee,2023-08-25,0.02,30.47,66.58
Trincomalee,2023-08-26,0.02,30.4,67.5
Trincomalee,2023-08-27,0.03,30.91,66.17
Trincomalee,2023-08-28,0.04,30.79,66.29
Trincomalee,2023-08-29,2.85,29.45,73.35
Trincomalee,2023-08-30,7.86,29.27,73.3
Trincomalee,2023-08-31,3.19,29.03,75.44
Trincomalee,2023-09-01,1.94,29.41,72.89
Trincomalee,2023-09-02,6.72,29.11,75.41
Trincomalee,2023-09-03,9.44,28.43,77.71
Trincomalee,2023-09-04,3.36,28.95,73.39
Trincomalee,2023-09-05,3.7,28.95,74.91
Trincomalee,2023-09-06,5.11,28.68,76.07
Trincomalee,2023-09-07,1.46,28.71,75.22
Trincomalee,2023-09-08,0.13,29.17,73.14
Trincomalee,2023-09-09,0.14,29.85,69.84
Trincomalee,2023-09-10,0.24,29.36,71.91
Trincomalee,2023-09-11,0.19,28.99,70.19
Trincomalee,2023-09-12,0.56,28.93,72.17
Trincomalee,2023-09-13,1.0,29.07,73.92
Trincomalee,2023-09-14,0.66,29.34,73.95
Trincomalee,2023-09-15,0.3,29.44,69.34
Trincomalee,2023-09-16,0.96,29.91,67.99
Trincomalee,2023-09-17,6.78,28.93,75.49
Trincomalee,2023-09-18,4.71,28.32,76.96
Trincomalee,2023-09-19,5.19,28.78,74.42
Trincomalee,2023-09-20,3.92,28.77,74.31
Trincomalee,2023-09-21,3.89,28.48,74.22
Trincomalee,2023-09-22,6.01,28.74,75.68
Trincomalee,2023-09-23,1.7,29.06,77.26
Trincomalee,2023-09-24,1.15,29.17,75.78
Trincomalee,2023-09-25,1.5,29.01,76.08
Trincomalee,2023-09-26,1.09,29.29,74.0
Trincomalee,2023-09-27,2.6,28.49,77.59
Trincomalee,2023-09-28,3.8,28.04,77.32
Trincomalee,2023-09-29,6.42,28.58,76.92
Trincomalee,2023-09-30,0.93,29.18,72.35
Trincomalee,2023-10-01,4.27,28.53,75.9
Trincomalee,2023-10-02,3.14,28.86,74.55
Trincomalee,2023-10-03,2.02,29.05,74.51
Trincomalee,2023-10-04,5.88,28.88,75.62
Trincomalee,2023-10-05,1.31,28.93,76.06
Trincomalee,2023-10-06,9.32,28.76,79.07
Trincomalee,2023-10-07,3.3,28.85,78.8
Trincomalee,2023-10-08,11.09,28.66,80.25
Trincomalee,2023-10-09,14.42,28.73,79.1
Trincomalee,2023-10-10,17.45,28.77,78.03
Trincomalee,2023-10-11,14.3,28.37,79.35
Trincomalee,2023-10-12,9.85,28.42,77.0
Trincomalee,2023-10-13,36.73,28.26,77.0
Trincomalee,2023-10-14,27.47,27.98,79.15
Trincomalee,2023-10-15,31.39,27.45,83.06
Trincomalee,2023-10-16,9.63,28.02,79.12
Trincomalee,2023-10-17,25.16,27.3,85.3
Trincomalee,2023-10-18,1.91,27.67,80.34
Trincomalee,2023-10-19,16.73,27.09,80.95
Trincomalee,2023-10-20,14.89,27.58,79.49
Trincomalee,2023-10-21,15.02,27.46,82.1
Trincomalee,2023-10-22,2.66,27.65,81.79
Trincomalee,2023-10-23,2.18,27.49,79.29
Trincomalee,2023-10-24,6.78,27.97,76.56
Trincomalee,2023-10-25,8.72,27.76,79.15
Trincomalee,2023-10-26,0.49,27.83,76.91
Trincomalee,2023-10-27,1.34,27.68,78.72
Trincomalee,2023-10-28,9.73,27.73,80.7
Trincomalee,2023-10-29,7.87,26.66,83.7
Trincomalee,2023-10-30,8.33,27.52,81.3
Trincomalee,2023-10-31,16.32,27.63,83.88
Trincomalee,2023-11-01,8.81,27.75,80.95
Trincomalee,2023-11-02,12.74,27.24,81.79
Trincomalee,2023-11-03,39.03,27.14,83.08
Trincomalee,2023-11-04,95.33,27.26,83.79
Trincomalee,2023-11-05,32.91,27.18,85.73
Trincomalee,2023-11-06,12.44,27.27,84.32
Trincomalee,2023-11-07,18.03,27.09,85.46
Trincomalee,2023-11-08,12.11,26.96,86.3
Trincomalee,2023-11-09,9.03,27.45,80.47
Trincomalee,2023-11-10,5.24,27.65,78.42
Trincomalee,2023-11-11,25.46,27.67,85.8
Trincomalee,2023-11-12,32.6,27.49,86.15
Trincomalee,2023-11-13,29.34,27.17,88.59
Trincomalee,2023-11-14,26.23,27.03,88.28
Trincomalee,2023-11-15,14.36,27.51,83.29
Trincomalee,2023-11-16,5.99,27.7,82.44
Trincomalee,2023-11-17,9.06,27.97,84.13
Trincomalee,2023-11-18,17.64,28.03,86.9
Trincomalee,2023-11-19,68.88,27.08,80.67
Trincomalee,2023-11-20,4.22,27.03,78.06
Trincomalee,2023-11-21,11.41,27.54,85.67
Trincomalee,2023-11-22,17.6,27.14,84.81
Trincomalee,2023-11-23,1.28,27.34,76.93
Trincomalee,2023-11-24,2.26,27.65,83.28
Trincomalee,2023-11-25,4.3,28.03,81.64
Trincomalee,2023-11-26,6.85,27.99,81.64
Trincomalee,2023-11-27,5.25,27.86,84.05
Trincomalee,2023-11-28,3.05,27.3,85.36
Trincomalee,2023-11-29,12.96,27.17,86.87
Trincomalee,2023-11-30,19.24,26.93,90.05
Trincomalee,2023-12-01,72.75,26.88,91.73
Trincomalee,2023-12-02,18.89,27.06,91.32
Trincomalee,2023-12-03,9.45,26.93,91.76
Trincomalee,2023-12-04,8.42,27.22,90.03
Trincomalee,2023-12-05,3.91,27.79,88.61
Trincomalee,2023-12-06,3.55,28.05,85.48
Trincomalee,2023-12-07,9.79,27.58,85.88
Trincomalee,2023-12-08,20.68,27.22,89.67
Trincomalee,2023-12-09,6.7,26.93,88.21
Trincomalee,2023-12-10,14.52,27.26,89.39
Trincomalee,2023-12-11,32.28,27.24,87.53
Trincomalee,2023-12-12,5.17,27.1,83.15
Trincomalee,2023-12-13,16.32,26.75,86.32
Trincomalee,2023-12-14,30.18,27.3,87.52
Trincomalee,2023-12-15,56.07,27.3,88.22
Trincomalee,2023-12-16,40.89,27.2,91.32
Trincomalee,2023-12-17,25.13,27.23,90.46
Trincomalee,2023-12-18,24.85,26.59,86.82
Trincomalee,2023-12-19,8.77,27.15,85.43
Trincomalee,2023-12-20,4.4,27.55,85.53
Trincomalee,2023-12-21,6.09,27.49,86.1
Trincomalee,2023-12-22,1.68,26.66,82.92
Trincomalee,2023-12-23,3.62,26.98,79.14
Trincomalee,2023-12-24,6.05,27.09,85.94
Trincomalee,2023-12-25,1.98,27.13,82.62
Trincomalee,2023-12-26,7.78,26.95,83.41
Trincomalee,2023-12-27,29.71,27.53,87.55
Trincomalee,2023-12-28,35.61,27.51,86.39
Trincomalee,2023-12-29,14.69,27.4,84.77
Trincomalee,2023-12-30,8.88,27.24,83.56
Trincomalee,2023-12-31,6.56,26.96,83.51
Trincomalee,2024-01-01,17.2,26.88,83.72
Trincomalee,2024-01-02,1.93,26.79,81.87
Trincomalee,2024-01-03,1.82,26.68,81.36
Trincomalee,2024-01-04,5.23,26.8,82.47
Trincomalee,2024-01-05,9.92,27.18,83.61
Trincomalee,2024-01-06,11.02,27.14,85.57
Trincomalee,2024-01-07,13.76,26.98,87.27
Trincomalee,2024-01-08,51.57,26.76,89.84
Trincomalee,2024-01-09,52.66,26.66,88.03
Trincomalee,2024-01-10,9.43,26.86,83.69
Trincomalee,2024-01-11,2.11,26.51,82.77
Trincomalee,2024-01-12,0.07,26.51,79.67
Trincomalee,2024-01-13,0.08,26.49,78.37
Trincomalee,2024-01-14,0.07,26.12,78.83
Trincomalee,2024-01-15,0.02,25.35,73.44
Trincomalee,2024-01-16,0.81,25.51,73.75
Trincomalee,2024-01-17,6.61,25.88,81.94
Trincomalee,2024-01-18,20.44,26.57,86.27
Trincomalee,2024-01-19,22.34,26.71,85.77
Trincomalee,2024-01-20,6.5,26.6,83.64
Trincomalee,2024-01-21,1.73,26.85,81.27
Trincomalee,2024-01-22,0.68,26.74,77.45
Trincomalee,2024-01-23,0.12,25.82,78.67
Trincomalee,2024-01-24,0.02,25.81,73.91
Trincomalee,2024-01-25,0.0,26.24,69.46
Trincomalee,2024-01-26,0.19,26.29,72.17
Trincomalee,2024-01-27,1.1,26.39,79.69
Trincomalee,2024-01-28,1.25,26.65,80.18
Trincomalee,2024-01-29,1.55,26.71,81.45
Trincomalee,2024-01-30,4.64,26.87,86.4
Trincomalee,2024-01-31,9.07,27.31,86.35
Trincomalee,2024-02-01,2.33,27.12,87.2
Trincomalee,2024-02-02,2.31,27.16,86.55
Trincomalee,2024-02-03,0.31,27.06,84.97
Trincomalee,2024-02-04,1.5,26.82,85.45
Trincomalee,2024-02-05,0.82,27.08,80.57
Trincomalee,2024-02-06,0.0,26.16,77.7
Trincomalee,2024-02-07,0.0,26.11,78.61
Trincomalee,2024-02-08,0.0,26.22,81.25
Trincomalee,2024-02-09,0.0,26.56,81.11
Trincomalee,2024-02-10,0.1,27.14,75.37
Trincomalee,2024-02-11,0.2,26.57,76.22
Trincomalee,2024-02-12,0.4,26.95,81.47
Trincomalee,2024-02-13,1.71,27.4,83.29
Trincomalee,2024-02-14,1.05,27.28,79.69
Trincomalee,2024-02-15,0.17,27.2,77.15
Trincomalee,2024-02-16,0.17,27.35,80.06
Trincomalee,2024-02-17,0.03,27.19,79.81
Trincomalee,2024-02-18,0.03,26.94,79.46
Trincomalee,2024-02-19,0.11,27.23,80.34
Trincomalee,2024-02-20,1.69,27.21,79.55
Trincomalee,2024-02-21,0.03,27.11,79.68
Trincomalee,2024-02-22,0.22,27.68,80.11
Trincomalee,2024-02-23,2.04,27.53,82.67
Trincomalee,2024-02-24,0.4,27.07,81.72
Trincomalee,2024-02-25,0.36,27.22,80.48
Trincomalee,2024-02-26,0.13,27.99,80.74
Trincomalee,2024-02-27,0.06,27.82,79.44
Trincomalee,2024-02-28,0.04,27.32,79.6
Trincomalee,2024-02-29,0.01,27.33,78.95
Trincomalee,2024-03-01,0.02,27.33,78.74
Trincomalee,2024-03-02,0.0,27.25,78.66
Trincomalee,2024-03-03,0.0,26.81,78.96
Trincomalee,2024-03-04,0.0,26.41,78.08
Trincomalee,2024-03-05,0.0,26.53,80.04
Trincomalee,2024-03-06,0.0,26.75,78.52
Trincomalee,2024-03-07,0.0,26.66,79.14
Trincomalee,2024-03-08,0.0,27.42,73.69
Trincomalee,2024-03-09,0.0,27.32,74.86
Trincomalee,2024-03-10,0.0,27.42,75.92
Trincomalee,2024-03-11,0.0,27.62,76.53
Trincomalee,2024-03-12,0.0,27.74,75.01
Trincomalee,2024-03-13,0.0,27.49,71.89
Trincomalee,2024-03-14,0.0,27.74,66.4
Trincomalee,2024-03-15,0.0,27.88,78.2
Trincomalee,2024-03-16,0.0,27.57,77.29
Trincomalee,2024-03-17,0.0,27.8,74.7
Trincomalee,2024-03-18,0.09,27.73,76.16
Trincomalee,2024-03-19,0.14,27.48,75.75
Trincomalee,2024-03-20,1.9,28.07,76.54
Trincomalee,2024-03-21,8.35,28.86,79.3
Trincomalee,2024-03-22,6.91,28.73,80.3
Trincomalee,2024-03-23,2.11,28.86,78.63
Trincomalee,2024-03-24,2.77,28.81,74.48
Trincomalee,2024-03-25,0.34,28.55,74.81
Trincomalee,2024-03-26,0.6,28.4,73.32
Trincomalee,2024-03-27,0.91,28.89,73.81
Trincomalee,2024-03-28,0.26,28.61,76.17
Trincomalee,2024-03-29,0.42,28.42,74.5
Trincomalee,2024-03-30,1.11,28.8,76.76
Trincomalee,2024-03-31,2.58,29.2,76.84
Trincomalee,2024-04-01,0.43,29.12,74.12
Trincomalee,2024-04-02,1.1,29.27,78.05
Trincomalee,2024-04-03,1.03,29.49,76.97
Trincomalee,2024-04-04,1.02,29.61,77.02
Trincomalee,2024-04-05,0.87,29.81,73.65
Trincomalee,2024-04-06,0.05,29.67,72.35
Trincomalee,2024-04-07,0.03,30.01,74.28
Trincomalee,2024-04-08,0.4,29.78,75.23
Trincomalee,2024-04-09,0.14,29.34,72.54
Trincomalee,2024-04-10,0.29,29.69,73.22
Trincomalee,2024-04-11,4.48,29.56,78.11
Trincomalee,2024-04-12,5.11,29.18,80.74
Trincomalee,2024-04-13,1.41,29.28,78.45
Trincomalee,2024-04-14,1.38,29.85,76.54
Trincomalee,2024-04-15,0.62,30.16,74.46
Trincomalee,2024-04-16,0.34,29.84,75.6
Trincomalee,2024-04-17,0.29,30.31,73.3
Trincomalee,2024-04-18,0.49,30.49,74.0
Trincomalee,2024-04-19,0.9,30.76,73.62
Trincomalee,2024-04-20,1.58,30.77,74.68
Trincomalee,2024-04-21,0.8,30.55,74.08
Trincomalee,2024-04-22,1.32,30.33,73.73
Trincomalee,2024-04-23,0.29,30.08,76.1
Trincomalee,2024-04-24,0.35,30.35,73.74
Trincomalee,2024-04-25,0.22,30.23,71.69
Trincomalee,2024-04-26,0.0,30.46,67.35
Trincomalee,2024-04-27,1.01,30.3,72.59
Trincomalee,2024-04-28,3.94,30.01,78.97
Trincomalee,2024-04-29,3.0,30.22,80.36
Trincomalee,2024-04-30,4.06,30.27,78.05
Trincomalee,2024-05-01,0.41,31.04,74.47
Trincomalee,2024-05-02,0.01,31.74,71.12
Trincomalee,2024-05-03,0.01,31.75,71.08
Trincomalee,2024-05-04,0.03,31.33,73.61
Trincomalee,2024-05-05,0.02,31.23,74.92
Trincomalee,2024-05-06,1.35,31.32,76.09
Trincomalee,2024-05-07,2.98,30.9,77.1
Trincomalee,2024-05-08,4.78,30.17,78.62
Trincomalee,2024-05-09,12.13,29.85,78.88
Trincomalee,2024-05-10,2.76,29.91,71.33
Trincomalee,2024-05-11,5.35,29.97,74.33
Trincomalee,2024-05-12,9.27,29.82,76.76
Trincomalee,2024-05-13,6.67,29.7,77.07
Trincomalee,2024-05-14,12.54,29.46,77.0
Trincomalee,2024-05-15,14.16,29.66,76.58
Trincomalee,2024-05-16,47.83,28.45,83.89
Trincomalee,2024-05-17,15.44,28.35,82.98
Trincomalee,2024-05-18,17.75,28.79,84.37
Trincomalee,2024-05-19,7.16,28.71,88.16
Trincomalee,2024-05-20,8.81,28.35,86.61
Trincomalee,2024-05-21,3.14,29.42,79.55
Trincomalee,2024-05-22,5.01,28.76,84.73
Trincomalee,2024-05-23,4.5,28.79,84.62
Trincomalee,2024-05-24,5.42,28.84,84.96
Trincomalee,2024-05-25,6.75,28.92,84.42
Trincomalee,2024-05-26,1.03,29.2,82.51
Trincomalee,2024-05-27,0.52,29.01,83.19
Trincomalee,2024-05-28,0.38,29.19,80.74
Trincomalee,2024-05-29,0.35,29.32,81.42
Trincomalee,2024-05-30,0.81,29.68,82.43
Trincomalee,2024-05-31,1.63,29.2,84.03
Trincomalee,2024-06-01,5.59,29.16,85.62
Trincomalee,2024-06-02,4.01,28.53,83.09
Trincomalee,2024-06-03,0.86,28.8,79.08
Trincomalee,2024-06-04,0.71,29.28,80.35
Trincomalee,2024-06-05,0.5,29.13,80.1
Trincomalee,2024-06-06,0.75,29.33,79.75
Trincomalee,2024-06-07,1.45,28.86,81.63
Trincomalee,2024-06-08,0.61,28.81,80.6
Trincomalee,2024-06-09,1.54,28.49,82.78
Trincomalee,2024-06-10,0.14,28.73,81.88
Trincomalee,2024-06-11,0.04,29.03,80.99
Trincomalee,2024-06-12,0.13,28.92,80.07
Trincomalee,2024-06-13,0.06,29.11,79.85
Trincomalee,2024-06-14,0.05,29.54,78.31
Trincomalee,2024-06-15,0.17,28.99,80.85
Trincomalee,2024-06-16,0.19,29.4,78.51
Trincomalee,2024-06-17,0.4,29.64,77.77
Trincomalee,2024-06-18,0.79,29.31,79.63
Trincomalee,2024-06-19,0.67,29.07,79.71
Trincomalee,2024-06-20,0.83,29.01,78.2
Trincomalee,2024-06-21,0.85,29.14,76.15
Trincomalee,2024-06-22,1.97,29.17,75.36
Trincomalee,2024-06-23,1.13,29.13,76.14
Trincomalee,2024-06-24,1.01,29.16,76.24
Trincomalee,2024-06-25,0.35,29.66,69.95
Trincomalee,2024-06-26,0.87,28.99,72.4
Trincomalee,2024-06-27,0.65,29.31,75.8
Trincomalee,2024-06-28,0.18,29.7,72.15
Trincomalee,2024-06-29,0.46,29.6,75.93
Trincomalee,2024-06-30,0.94,29.47,76.84
Trincomalee,2024-07-01,0.71,29.55,73.88
Trincomalee,2024-07-02,0.8,29.31,75.8
Trincomalee,2024-07-03,0.78,29.15,78.51
Trincomalee,2024-07-04,0.78,29.63,74.01
Trincomalee,2024-07-05,1.1,29.0,76.04
Trincomalee,2024-07-06,0.57,29.02,74.21
Trincomalee,2024-07-07,0.39,29.15,74.35
Trincomalee,2024-07-08,0.32,29.13,73.81
Trincomalee,2024-07-09,0.38,29.5,70.5
Trincomalee,2024-07-10,0.72,29.53,73.66
Trincomalee,2024-07-11,0.43,29.46,75.22
Trincomalee,2024-07-12,0.72,29.32,76.13
Trincomalee,2024-07-13,0.24,28.93,76.04
Trincomalee,2024-07-14,0.16,29.5,71.61
Trincomalee,2024-07-15,0.12,29.43,73.5
Trincomalee,2024-07-16,0.01,29.35,72.27
Trincomalee,2024-07-17,0.08,28.53,78.17
Trincomalee,2024-07-18,0.06,29.53,72.05
Trincomalee,2024-07-19,0.03,29.68,71.24
Trincomalee,2024-07-20,0.02,29.91,72.21
Trincomalee,2024-07-21,0.02,30.02,72.07
Trincomalee,2024-07-22,0.03,30.11,69.28
Trincomalee,2024-07-23,0.03,29.87,72.07
Trincomalee,2024-07-24,0.07,29.81,74.0
Trincomalee,2024-07-25,0.25,29.7,71.45
Trincomalee,2024-07-26,0.38,29.63,73.55
Trincomalee,2024-07-27,1.35,30.05,72.04
Trincomalee,2024-07-28,0.93,29.79,72.54
Trincomalee,2024-07-29,0.64,29.76,69.47
Trincomalee,2024-07-30,0.3,28.92,71.55
Trincomalee,2024-07-31,0.46,29.65,72.94
Trincomalee,2024-08-01,0.34,29.48,74.01
Trincomalee,2024-08-02,0.66,29.56,72.98
Trincomalee,2024-08-03,1.05,29.73,72.14
Trincomalee,2024-08-04,3.83,29.44,76.71
Trincomalee,2024-08-05,9.03,28.71,78.76
Trincomalee,2024-08-06,3.19,28.67,78.31
Trincomalee,2024-08-07,1.88,29.38,73.45
Trincomalee,2024-08-08,3.59,29.14,75.28
Trincomalee,2024-08-09,1.74,29.26,73.89
Trincomalee,2024-08-10,2.74,29.27,74.78
Trincomalee,2024-08-11,14.5,29.08,78.84
Trincomalee,2024-08-12,4.52,29.16,80.03
Trincomalee,2024-08-13,9.55,28.67,81.78
Trincomalee,2024-08-14,5.09,29.21,76.49
Trincomalee,2024-08-15,1.01,29.59,74.62
Trincomalee,2024-08-16,2.76,29.36,79.28
Trincomalee,2024-08-17,7.85,28.75,81.22
