district,date,PRECTOTCORR,T2M,RH2M
Vavuniya,2022-11-17,0.0,25.33,78.54
Vavuniya,2022-11-18,0.13,25.73,81.2
Vavuniya,2022-11-19,0.38,25.58,88.45
Vavuniya,2022-11-20,0.06,25.52,85.57
Vavuniya,2022-11-21,0.0,24.49,80.08
Vavuniya,2022-11-22,0.03,25.3,85.05
Vavuniya,2022-11-23,0.03,25.74,87.0
Vavuniya,2022-11-24,0.03,25.76,83.11
Vavuniya,2022-11-25,0.13,25.69,84.16
Vavuniya,2022-11-26,0.54,26.02,84.47
Vavuniya,2022-11-27,0.25,26.08,83.94
Vavuniya,2022-11-28,0.1,25.55,84.62
Vavuniya,2022-11-29,0.15,25.35,82.93
Vavuniya,2022-11-30,2.97,25.51,84.98
Vavuniya,2022-12-01,3.19,26.38,86.11
Vavuniya,2022-12-02,17.02,26.21,88.4
Vavuniya,2022-12-03,13.11,26.14,86.2
Vavuniya,2022-12-04,11.1,26.1,87.47
Vavuniya,2022-12-05,3.32,26.18,87.28
Vavuniya,2022-12-06,0.2,25.96,84.12
Vavuniya,2022-12-07,6.04,24.66,89.37
Vavuniya,2022-12-08,45.53,22.02,85.95
Vavuniya,2022-12-09,42.71,22.41,87.58
Vavuniya,2022-12-10,2.28,25.03,83.79
Vavuniya,2022-12-11,3.32,25.74,87.85
Vavuniya,2022-12-12,0.69,25.96,87.03
Vavuniya,2022-12-13,3.52,25.98,85.72
Vavuniya,2022-12-14,1.36,25.35,86.95
Vavuniya,2022-12-15,0.04,24.8,84.4
Vavuniya,2022-12-16,0.21,25.59,85.15
Vavuniya,2022-12-17,0.12,25.49,82.92
Vavuniya,2022-12-18,0.49,25.49,83.89
Vavuniya,2022-12-19,20.82,25.36,91.15
Vavuniya,2022-12-20,8.8,26.06,89.27
Vavuniya,2022-12-21,41.6,25.33,92.68
Vavuniya,2022-12-22,5.69,25.22,92.73
Vavuniya,2022-12-23,4.75,25.76,90.67
Vavuniya,2022-12-24,9.99,25.99,91.59
Vavuniya,2022-12-25,26.96,25.55,92.11
Vavuniya,2022-12-26,2.18,25.7,88.92
Vavuniya,2022-12-27,1.58,25.61,87.95
Vavuniya,2022-12-28,0.87,25.61,88.75
Vavuniya,2022-12-29,0.03,25.34,86.78
Vavuniya,2022-12-30,0.03,24.74,85.52
Vavuniya,2022-12-31,0.01,24.62,84.93
Vavuniya,2023-01-01,0.09,24.41,84.88
Vavuniya,2023-01-02,0.29,24.36,81.87
Vavuniya,2023-01-03,0.22,24.34,80.49
Vavuniya,2023-01-04,0.13,24.53,79.75
Vavuniya,2023-01-05,3.23,25.21,87.15
Vavuniya,2023-01-06,22.89,25.32,89.52
Vavuniya,2023-01-07,21.56,25.23,87.97
Vavuniya,2023-01-08,2.72,24.73,82.86
Vavuniya,2023-01-09,0.1,24.02,81.45
Vavuniya,2023-01-10,0.03,23.5,79.22
Vavuniya,2023-01-11,0.05,23.37,77.07
Vavuniya,2023-01-12,0.0,23.23,77.3
Vavuniya,2023-01-13,0.01,23.46,79.01
Vavuniya,2023-01-14,0.02,23.49,81.22
Vavuniya,2023-01-15,0.01,23.93,83.89
Vavuniya,2023-01-16,0.35,24.64,86.1
Vavuniya,2023-01-17,0.76,24.43,84.7
Vavuniya,2023-01-18,0.1,23.77,80.67
Vavuniya,2023-01-19,0.02,23.7,75.92
Vavuniya,2023-01-20,0.04,24.36,78.15
Vavuniya,2023-01-21,0.05,24.52,77.96
Vavuniya,2023-01-22,3.04,24.52,86.22
Vavuniya,2023-01-23,13.6,25.18,89.49
Vavuniya,2023-01-24,3.06,24.78,86.94
Vavuniya,2023-01-25,0.19,24.4,80.38
Vavuniya,2023-01-26,0.15,24.48,79.85
Vavuniya,2023-01-27,1.65,24.58,84.49
Vavuniya,2023-01-28,0.23,24.14,79.84
Vavuniya,2023-01-29,2.13,25.02,85.15
Vavuniya,2023-01-30,10.81,25.23,88.28
Vavuniya,2023-01-31,8.85,24.4,91.53
Vavuniya,2023-02-01,77.03,25.34,90.98
Vavuniya,2023-02-02,44.5,25.83,90.57
Vavuniya,2023-02-03,21.32,25.97,89.9
Vavuniya,2023-02-04,6.62,25.73,89.03
Vavuniya,2023-02-05,0.05,25.2,84.02
Vavuniya,2023-02-06,0.22,25.24,84.68
Vavuniya,2023-02-07,0.32,25.49,86.08
Vavuniya,2023-02-08,0.41,25.41,87.09
Vavuniya,2023-02-09,0.1,25.09,84.44
Vavuniya,2023-02-10,0.08,24.58,82.49
Vavuniya,2023-02-11,0.0,24.01,79.0
Vavuniya,2023-02-12,0.0,23.99,79.63
Vavuniya,2023-02-13,0.0,23.82,82.54
Vavuniya,2023-02-14,0.0,23.9,82.22
Vavuniya,2023-02-15,0.0,23.45,78.84
Vavuniya,2023-02-16,0.0,23.63,79.9
Vavuniya,2023-02-17,0.23,24.2,80.96
Vavuniya,2023-02-18,0.88,25.33,83.83
Vavuniya,2023-02-19,0.26,25.86,84.56
Vavuniya,2023-02-20,0.48,25.57,83.74
Vavuniya,2023-02-21,0.03,24.39,81.8
Vavuniya,2023-02-22,0.05,24.0,75.61
Vavuniya,2023-02-23,0.03,24.65,75.04
Vavuniya,2023-02-24,0.3,25.13,82.0
Vavuniya,2023-02-25,0.0,24.24,82.11
Vavuniya,2023-02-26,0.03,24.26,76.33
Vavuniya,2023-02-27,2.08,25.35,79.38
Vavuniya,2023-02-28,12.41,26.37,85.75
Vavuniya,2023-03-01,1.79,26.53,80.66
Vavuniya,2023-03-02,0.08,25.69,79.77
Vavuniya,2023-03-03,0.06,25.42,79.79
Vavuniya,2023-03-04,0.52,26.21,84.07
Vavuniya,2023-03-05,0.3,26.14,85.16
Vavuniya,2023-03-06,0.25,26.02,83.3
Vavuniya,2023-03-07,0.62,26.21,84.17
Vavuniya,2023-03-08,0.43,25.93,84.38
Vavuniya,2023-03-09,0.25,26.41,81.37
Vavuniya,2023-03-10,0.49,26.12,83.78
Vavuniya,2023-03-11,1.35,26.28,83.73
Vavuniya,2023-03-12,1.38,26.77,83.8
Vavuniya,2023-03-13,0.25,26.7,82.56
Vavuniya,2023-03-14,0.27,26.36,81.97
Vavuniya,2023-03-15,0.23,26.86,82.17
Vavuniya,2023-03-16,0.83,26.69,85.21
Vavuniya,2023-03-17,1.6,27.1,81.04
Vavuniya,2023-03-18,1.89,27.27,80.08
Vavuniya,2023-03-19,5.13,27.52,80.85
Vavuniya,2023-03-20,11.44,27.07,84.06
Vavuniya,2023-03-21,11.83,27.23,84.12
Vavuniya,2023-03-22,5.88,27.79,81.6
Vavuniya,2023-03-23,6.51,27.68,82.1
Vavuniya,2023-03-24,3.68,27.84,78.96
Vavuniya,2023-03-25,0.42,27.86,81.28
Vavuniya,2023-03-26,0.3,27.82,78.39
Vavuniya,2023-03-27,0.22,27.95,76.44
Vavuniya,2023-03-28,0.14,27.47,78.53
Vavuniya,2023-03-29,0.0,27.54,77.52
Vavuniya,2023-03-30,0.01,27.67,73.32
Vavuniya,2023-03-31,0.13,28.35,75.76
Vavuniya,2023-04-01,1.02,28.62,75.81
Vavuniya,2023-04-02,4.05,28.32,78.71
Vavuniya,2023-04-03,3.08,28.02,80.55
Vavuniya,2023-04-04,9.32,28.01,78.73
Vavuniya,2023-04-05,2.43,28.3,78.17
Vavuniya,2023-04-06,0.85,28.41,77.33
Vavuniya,2023-04-07,0.02,28.24,73.35
Vavuniya,2023-04-08,1.35,27.79,76.72
Vavuniya,2023-04-09,0.48,28.09,76.72
Vavuniya,2023-04-10,1.08,28.42,76.81
Vavuniya,2023-04-11,0.43,28.71,74.92
Vavuniya,2023-04-12,0.29,28.88,74.79
Vavuniya,2023-04-13,0.09,28.66,70.8
Vavuniya,2023-04-14,0.01,29.23,68.27
Vavuniya,2023-04-15,0.88,29.56,73.17
Vavuniya,2023-04-16,2.64,29.08,68.29
Vavuniya,2023-04-17,5.15,28.68,72.28
Vavuniya,2023-04-18,0.08,29.11,72.24
Vavuniya,2023-04-19,0.23,29.41,72.85
Vavuniya,2023-04-20,1.44,29.69,75.15
Vavuniya,2023-04-21,0.88,29.69,74.73
Vavuniya,2023-04-22,0.49,30.01,73.53
Vavuniya,2023-04-23,0.61,30.0,74.35
Vavuniya,2023-04-24,1.38,29.24,78.68
Vavuniya,2023-04-25,1.36,28.84,78.39
Vavuniya,2023-04-26,3.61,28.61,73.05
Vavuniya,2023-04-27,3.32,29.36,73.27
Vavuniya,2023-04-28,6.29,29.3,74.33
Vavuniya,2023-04-29,8.44,29.12,76.39
Vavuniya,2023-04-30,7.81,29.67,74.72
Vavuniya,2023-05-01,35.09,27.44,89.12
Vavuniya,2023-05-02,7.31,27.45,86.79
Vavuniya,2023-05-03,10.2,28.41,80.83
Vavuniya,2023-05-04,22.46,26.65,87.82
Vavuniya,2023-05-05,24.28,26.59,87.37
Vavuniya,2023-05-06,32.32,26.49,90.17
Vavuniya,2023-05-07,26.45,26.44,90.06
Vavuniya,2023-05-08,5.06,27.14,83.22
Vavuniya,2023-05-09,2.06,26.42,85.79
Vavuniya,2023-05-10,2.24,27.64,77.21
Vavuniya,2023-05-11,0.53,27.7,86.85
Vavuniya,2023-05-12,0.04,28.13,86.39
Vavuniya,2023-05-13,0.02,28.4,84.86
Vavuniya,2023-05-14,0.02,28.47,84.65
Vavuniya,2023-05-15,0.04,28.57,86.67
Vavuniya,2023-05-16,0.37,28.27,89.83
Vavuniya,2023-05-17,0.67,28.17,88.81
Vavuniya,2023-05-18,1.7,27.98,86.63
Vavuniya,2023-05-19,0.41,28.02,85.44
Vavuniya,2023-05-20,0.57,28.38,85.12
Vavuniya,2023-05-21,1.0,28.12,86.86
Vavuniya,2023-05-22,1.47,28.07,86.42
Vavuniya,2023-05-23,0.6,28.39,84.3
Vavuniya,2023-05-24,0.03,28.05,84.81
Vavuniya,2023-05-25,0.01,28.35,83.95
Vavuniya,2023-05-26,0.14,28.55,83.86
Vavuniya,2023-05-27,0.29,28.77,83.31
Vavuniya,2023-05-28,0.27,28.99,81.86
Vavuniya,2023-05-29,1.31,29.11,81.44
Vavuniya,2023-05-30,1.36,28.03,86.19
Vavuniya,2023-05-31,0.1,28.25,77.86
Vavuniya,2023-06-01,0.02,28.73,79.11
Vavuniya,2023-06-02,0.04,28.81,81.69
Vavuniya,2023-06-03,0.04,28.99,78.95
Vavuniya,2023-06-04,0.01,28.93,78.09
Vavuniya,2023-06-05,0.3,28.73,81.22
Vavuniya,2023-06-06,0.31,28.96,79.68
Vavuniya,2023-06-07,0.14,28.78,80.55
Vavuniya,2023-06-08,0.09,28.96,77.94
Vavuniya,2023-06-09,0.14,28.65,81.47
Vavuniya,2023-06-10,0.13,28.93,79.67
Vavuniya,2023-06-11,0.03,29.42,76.31
Vavuniya,2023-06-12,0.24,29.29,78.87
Vavuniya,2023-06-13,0.32,28.88,80.48
Vavuniya,2023-06-14,0.17,29.28,74.05
Vavuniya,2023-06-15,0.28,29.66,73.9
Vavuniya,2023-06-16,2.58,29.28,78.54
Vavuniya,2023-06-17,3.47,28.54,80.29
Vavuniya,2023-06-18,7.56,28.25,79.26
Vavuniya,2023-06-19,2.74,28.38,79.45
Vavuniya,2023-06-20,0.16,28.8,77.11
Vavuniya,2023-06-21,0.14,28.76,74.76
Vavuniya,2023-06-22,0.4,28.81,76.81
Vavuniya,2023-06-23,0.17,29.14,75.53
Vavuniya,2023-06-24,0.22,29.05,77.21
Vavuniya,2023-06-25,0.86,28.55,78.5
Vavuniya,2023-06-26,0.06,28.66,75.53
Vavuniya,2023-06-27,0.11,28.04,78.57
Vavuniya,2023-06-28,0.09,28.34,77.33
Vavuniya,2023-06-29,0.44,28.87,74.93
Vavuniya,2023-06-30,0.52,28.9,75.1
Vavuniya,2023-07-01,0.48,28.39,76.47
Vavuniya,2023-07-02,0.67,27.93,76.51
Vavuniya,2023-07-03,0.32,27.57,77.21
Vavuniya,2023-07-04,0.11,28.31,73.94
Vavuniya,2023-07-05,0.19,28.47,72.48
Vavuniya,2023-07-06,0.06,28.62,72.85
Vavuniya,2023-07-07,0.08,29.2,68.94
Vavuniya,2023-07-08,0.06,29.25,70.72
Vavuniya,2023-07-09,0.23,29.09,72.85
Vavuniya,2023-07-10,0.47,28.69,75.26
Vavuniya,2023-07-11,2.56,28.78,74.84
Vavuniya,2023-07-12,0.65,29.12,72.72
Vavuniya,2023-07-13,0.05,29.59,70.28
Vavuniya,2023-07-14,0.04,29.89,69.27
Vavuniya,2023-07-15,0.11,29.46,71.24
Vavuniya,2023-07-16,0.75,29.52,73.88
Vavuniya,2023-07-17,0.6,29.63,72.43
Vavuniya,2023-07-18,0.04,29.51,73.1
Vavuniya,2023-07-19,0.04,29.18,73.54
Vavuniya,2023-07-20,0.05,29.55,70.44
Vavuniya,2023-07-21,0.06,29.39,72.63
Vavuniya,2023-07-22,0.24,28.8,73.49
Vavuniya,2023-07-23,0.66,29.1,68.54
Vavuniya,2023-07-24,0.16,28.72,72.98
Vavuniya,2023-07-25,0.08,29.1,71.71
Vavuniya,2023-07-26,0.14,28.91,73.38
Vavuniya,2023-07-27,0.01,29.87,67.99
Vavuniya,2023-07-28,0.02,30.46,64.65
Vavuniya,2023-07-29,0.07,29.79,67.35
Vavuniya,2023-07-30,0.05,30.37,65.38
Vavuniya,2023-07-31,0.01,29.88,68.36
Vavuniya,2023-08-01,0.0,29.8,68.92
Vavuniya,2023-08-02,0.0,30.04,65.98
Vavuniya,2023-08-03,0.0,30.4,66.26
Vavuniya,2023-08-04,0.04,30.91,64.63
Vavuniya,2023-08-05,0.16,30.62,66.58
Vavuniya,2023-08-06,0.06,31.28,62.77
Vavuniya,2023-08-07,0.03,31.28,64.04
Vavuniya,2023-08-08,1.4,30.04,68.64
Vavuniya,2023-08-09,2.63,29.88,70.66
Vavuniya,2023-08-10,3.04,29.6,70.94
Vavuniya,2023-08-11,9.88,29.63,72.32
Vavuniya,2023-08-12,1.13,29.79,71.29
Vavuniya,2023-08-13,1.41,30.06,67.7
Vavuniya,2023-08-14,0.57,29.96,66.54
Vavuniya,2023-08-15,0.0,29.86,64.81
Vavuniya,2023-08-16,0.0,29.74,63.93
Vavuniya,2023-08-17,0.0,29.79,65.86
Vavuniya,2023-08-18,0.0,29.84,67.18
Vavuniya,2023-08-19,0.01,30.01,65.33
Vavuniya,2023-08-20,0.04,30.69,63.02
Vavuniya,2023-08-21,0.25,30.63,65.83
Vavuniya,2023-08-22,2.99,30.55,66.24
Vavuniya,2023-08-23,1.77,29.77,69.4
Vavuniya,2023-08-24,0.16,30.03,66.52
Vavuniya,2023-08-25,0.0,29.98,66.44
Vavuniya,2023-08-26,0.0,29.82,67.59
Vavuniya,2023-08-27,0.0,30.77,64.12
Vavuniya,2023-08-28,0.01,30.86,63.18
Vavuniya,2023-08-29,1.8,29.01,74.31
Vavuniya,2023-08-30,1.76,29.25,72.59
Vavuniya,2023-08-31,3.78,29.2,72.18
Vavuniya,2023-09-01,3.61,29.09,72.51
Vavuniya,2023-09-02,1.02,29.37,71.77
Vavuniya,2023-09-03,4.59,28.02,77.64
Vavuniya,2023-09-04,1.72,29.07,69.38
Vavuniya,2023-09-05,0.96,29.13,71.46
Vavuniya,2023-09-06,1.4,28.83,73.23
Vavuniya,2023-09-07,2.18,28.63,73.96
Vavuniya,2023-09-08,0.37,29.37,70.01
Vavuniya,2023-09-09,0.06,30.21,65.93
Vavuniya,2023-09-10,0.13,29.64,66.64
Vavuniya,2023-09-11,0.16,29.05,67.07
Vavuniya,2023-09-12,0.4,29.36,66.43
Vavuniya,2023-09-13,0.55,28.91,72.29
Vavuniya,2023-09-14,0.31,29.72,70.64
Vavuniya,2023-09-15,0.16,28.92,69.1
Vavuniya,2023-09-16,0.57,30.03,65.76
Vavuniya,2023-09-17,7.8,28.51,75.83
Vavuniya,2023-09-18,5.42,27.72,79.26
Vavuniya,2023-09-19,1.21,28.33,74.32
Vavuniya,2023-09-20,2.36,28.63,72.81
Vavuniya,2023-09-21,7.03,27.71,77.13
Vavuniya,2023-09-22,8.62,28.08,77.53
Vavuniya,2023-09-23,2.31,28.87,77.03
Vavuniya,2023-09-24,0.33,28.82,75.22
Vavuniya,2023-09-25,1.75,29.02,74.1
Vavuniya,2023-09-26,2.53,28.53,77.15
Vavuniya,2023-09-27,3.18,28.05,79.29
Vavuniya,2023-09-28,1.91,28.15,74.86
Vavuniya,2023-09-29,3.26,28.5,74.53
Vavuniya,2023-09-30,2.57,28.98,71.63
Vavuniya,2023-10-01,4.96,28.24,76.33
Vavuniya,2023-10-02,1.63,28.71,75.2
Vavuniya,2023-10-03,0.44,29.2,71.39
Vavuniya,2023-10-04,0.94,28.97,72.47
Vavuniya,2023-10-05,6.21,28.88,74.97
Vavuniya,2023-10-06,11.46,28.24,80.76
Vavuniya,2023-10-07,7.27,28.32,80.98
Vavuniya,2023-10-08,18.07,28.15,83.39
Vavuniya,2023-10-09,13.34,28.32,81.59
Vavuniya,2023-10-10,6.42,28.43,79.77
Vavuniya,2023-10-11,9.07,28.14,79.8
Vavuniya,2023-10-12,5.58,27.75,80.77
Vavuniya,2023-10-13,38.67,27.9,81.1
Vavuniya,2023-10-14,23.14,27.18,84.35
Vavuniya,2023-10-15,15.42,26.8,85.27
Vavuniya,2023-10-16,11.07,27.06,84.78
Vavuniya,2023-10-17,22.53,26.7,89.25
Vavuniya,2023-10-18,2.84,27.56,82.47
Vavuniya,2023-10-19,5.2,27.55,79.43
Vavuniya,2023-10-20,5.85,27.21,81.11
Vavuniya,2023-10-21,4.2,27.82,76.46
Vavuniya,2023-10-22,3.75,27.12,80.98
Vavuniya,2023-10-23,1.09,27.29,78.13
Vavuniya,2023-10-24,8.47,27.6,80.34
Vavuniya,2023-10-25,14.07,27.25,82.57
Vavuniya,2023-10-26,0.25,27.17,79.91
Vavuniya,2023-10-27,0.8,27.26,80.79
Vavuniya,2023-10-28,4.4,27.33,82.38
Vavuniya,2023-10-29,7.34,26.27,86.22
Vavuniya,2023-10-30,9.96,27.0,83.46
Vavuniya,2023-10-31,8.43,27.34,83.96
Vavuniya,2023-11-01,6.39,27.46,82.5
Vavuniya,2023-11-02,10.42,26.93,83.74
Vavuniya,2023-11-03,21.92,26.93,84.08
Vavuniya,2023-11-04,50.85,26.98,84.44
Vavuniya,2023-11-05,27.1,26.32,87.44
Vavuniya,2023-11-06,12.22,26.7,85.73
Vavuniya,2023-11-07,27.32,26.58,87.35
Vavuniya,2023-11-08,13.88,26.53,87.89
Vavuniya,2023-11-09,6.45,27.14,82.1
Vavuniya,2023-11-10,5.56,27.02,82.88
Vavuniya,2023-11-11,22.5,27.16,90.09
Vavuniya,2023-11-12,40.55,26.94,91.14
Vavuniya,2023-11-13,28.2,26.49,91.34
Vavuniya,2023-11-14,32.88,26.31,91.68
Vavuniya,2023-11-15,23.62,26.79,87.06
Vavuniya,2023-11-16,11.52,27.27,85.93
Vavuniya,2023-11-17,12.15,27.13,88.48
Vavuniya,2023-11-18,13.33,27.6,86.03
Vavuniya,2023-11-19,42.26,26.68,85.49
Vavuniya,2023-11-20,7.56,27.13,80.76
Vavuniya,2023-11-21,9.49,27.22,86.11
Vavuniya,2023-11-22,23.82,26.11,90.86
Vavuniya,2023-11-23,0.56,26.64,82.19
Vavuniya,2023-11-24,1.04,26.98,86.33
Vavuniya,2023-11-25,5.49,27.0,88.41
Vavuniya,2023-11-26,3.79,27.09,87.64
Vavuniya,2023-11-27,4.31,27.13,87.84
Vavuniya,2023-11-28,4.46,26.76,88.83
Vavuniya,2023-11-29,9.49,26.13,91.57
Vavuniya,2023-11-30,27.81,25.89,93.82
Vavuniya,2023-12-01,46.65,26.0,94.32
Vavuniya,2023-12-02,19.99,26.61,93.84
Vavuniya,2023-12-03,6.34,26.26,94.0
Vavuniya,2023-12-04,16.09,26.43,94.89
Vavuniya,2023-12-05,2.12,27.02,93.42
Vavuniya,2023-12-06,4.47,27.04,90.39
Vavuniya,2023-12-07,5.28,27.22,87.77
Vavuniya,2023-12-08,13.01,26.74,91.83
Vavuniya,2023-12-09,4.9,26.48,90.53
Vavuniya,2023-12-10,20.21,26.68,92.13
Vavuniya,2023-12-11,30.89,26.4,91.82
Vavuniya,2023-12-12,1.13,26.22,87.04
Vavuniya,2023-12-13,2.87,25.69,87.56
Vavuniya,2023-12-14,53.28,26.28,90.4
Vavuniya,2023-12-15,35.48,26.62,90.74
Vavuniya,2023-12-16,47.54,26.62,94.25
Vavuniya,2023-12-17,36.89,26.68,94.12
Vavuniya,2023-12-18,38.09,25.93,91.94
Vavuniya,2023-12-19,10.53,26.22,90.5
Vavuniya,2023-12-20,7.83,26.77,90.16
Vavuniya,2023-12-21,11.17,26.47,91.32
Vavuniya,2023-12-22,3.98,25.95,88.4
Vavuniya,2023-12-23,3.8,25.88,85.05
Vavuniya,2023-12-24,8.33,26.31,90.63
Vavuniya,2023-12-25,2.04,26.12,88.68
Vavuniya,2023-12-26,3.18,25.81,87.51
Vavuniya,2023-12-27,17.56,26.41,91.01
Vavuniya,2023-12-28,13.81,26.73,90.47
Vavuniya,2023-12-29,5.78,26.58,89.51
Vavuniya,2023-12-30,3.64,25.98,89.79
Vavuniya,2023-12-31,2.08,25.92,87.26
Vavuniya,2024-01-01,5.55,25.66,87.17
Vavuniya,2024-01-02,0.33,25.43,87.15
Vavuniya,2024-01-03,0.24,25.62,85.14
Vavuniya,2024-01-04,0.79,26.04,85.21
Vavuniya,2024-01-05,2.91,26.31,88.12
Vavuniya,2024-01-06,4.57,26.46,88.81
Vavuniya,2024-01-07,6.87,26.54,89.33
Vavuniya,2024-01-08,25.57,26.11,93.87
Vavuniya,2024-01-09,24.92,25.75,91.57
Vavuniya,2024-01-10,7.7,25.94,87.58
Vavuniya,2024-01-11,0.94,25.55,86.05
Vavuniya,2024-01-12,0.02,25.46,83.45
Vavuniya,2024-01-13,0.06,25.43,83.41
Vavuniya,2024-01-14,0.05,25.07,84.97
Vavuniya,2024-01-15,0.0,24.08,78.05
Vavuniya,2024-01-16,0.21,24.13,76.98
Vavuniya,2024-01-17,1.11,24.94,82.9
Vavuniya,2024-01-18,31.4,25.69,89.52
Vavuniya,2024-01-19,30.12,26.07,89.31
Vavuniya,2024-01-20,5.26,25.81,87.57
Vavuniya,2024-01-21,0.85,25.95,85.33
Vavuniya,2024-01-22,0.11,25.45,83.88
Vavuniya,2024-01-23,0.01,24.54,83.68
Vavuniya,2024-01-24,0.0,24.32,80.69
Vavuniya,2024-01-25,0.0,24.51,79.77
Vavuniya,2024-01-26,0.25,24.48,77.39
Vavuniya,2024-01-27,0.23,24.99,82.79
Vavuniya,2024-01-28,0.17,25.35,82.74
Vavuniya,2024-01-29,0.2,25.59,82.28
Vavuniya,2024-01-30,1.21,25.9,87.32
Vavuniya,2024-01-31,6.65,26.58,87.82
Vavuniya,2024-02-01,2.66,26.68,88.42
Vavuniya,2024-02-02,0.26,26.65,88.25
Vavuniya,2024-02-03,0.07,26.46,86.26
Vavuniya,2024-02-04,0.43,26.06,85.95
Vavuniya,2024-02-05,0.2,26.1,83.47
Vavuniya,2024-02-06,0.0,25.13,81.63
Vavuniya,2024-02-07,0.0,25.11,82.35
Vavuniya,2024-02-08,0.0,25.36,84.4
Vavuniya,2024-02-09,0.0,25.72,83.92
Vavuniya,2024-02-10,0.02,26.1,80.75
Vavuniya,2024-02-11,0.04,25.53,79.48
Vavuniya,2024-02-12,0.07,25.89,83.12
Vavuniya,2024-02-13,0.47,26.65,85.86
Vavuniya,2024-02-14,0.25,26.41,82.14
Vavuniya,2024-02-15,0.04,26.25,80.51
Vavuniya,2024-02-16,0.02,26.49,82.25
Vavuniya,2024-02-17,0.0,26.39,81.81
Vavuniya,2024-02-18,0.0,26.04,82.65
Vavuniya,2024-02-19,0.01,26.46,83.35
Vavuniya,2024-02-20,0.22,26.2,82.6
Vavuniya,2024-02-21,0.0,26.15,82.73
Vavuniya,2024-02-22,0.02,27.02,83.17
Vavuniya,2024-02-23,1.67,26.94,86.36
Vavuniya,2024-02-24,0.66,26.5,84.95
Vavuniya,2024-02-25,0.02,26.22,84.11
Vavuniya,2024-02-26,0.03,27.31,82.12
Vavuniya,2024-02-27,0.03,27.14,81.41
Vavuniya,2024-02-28,0.06,26.64,81.75
Vavuniya,2024-02-29,0.0,26.61,80.84
Vavuniya,2024-03-01,0.0,26.41,81.29
Vavuniya,2024-03-02,0.0,26.37,81.09
Vavuniya,2024-03-03,0.0,25.96,81.62
Vavuniya,2024-03-04,0.0,25.43,80.98
Vavuniya,2024-03-05,0.0,25.71,81.72
Vavuniya,2024-03-06,0.0,25.99,80.42
Vavuniya,2024-03-07,0.0,25.55,82.53
Vavuniya,2024-03-08,0.0,26.71,76.59
Vavuniya,2024-03-09,0.0,26.62,76.23
Vavuniya,2024-03-10,0.0,26.78,76.94
Vavuniya,2024-03-11,0.0,27.04,76.98
Vavuniya,2024-03-12,0.0,27.1,75.51
Vavuniya,2024-03-13,0.0,26.94,72.13
Vavuniya,2024-03-14,0.0,26.87,64.49
Vavuniya,2024-03-15,0.0,27.45,76.45
Vavuniya,2024-03-16,0.0,27.6,74.09
Vavuniya,2024-03-17,0.0,27.5,72.95
Vavuniya,2024-03-18,0.01,27.58,72.63
Vavuniya,2024-03-19,0.01,27.22,73.51
Vavuniya,2024-03-20,0.67,28.0,73.54
Vavuniya,2024-03-21,6.75,28.5,80.0
Vavuniya,2024-03-22,5.63,28.54,79.61
Vavuniya,2024-03-23,0.25,28.85,76.35
Vavuniya,2024-03-24,0.52,28.46,73.12
Vavuniya,2024-03-25,0.03,28.2,72.01
Vavuniya,2024-03-26,0.09,28.32,69.25
Vavuniya,2024-03-27,10.42,28.48,72.7
Vavuniya,2024-03-28,0.04,28.7,70.69
Vavuniya,2024-03-29,0.05,28.35,72.66
Vavuniya,2024-03-30,0.13,28.98,73.05
Vavuniya,2024-03-31,1.61,29.66,73.88
Vavuniya,2024-04-01,0.18,29.61,69.99
Vavuniya,2024-04-02,0.32,29.98,71.98
Vavuniya,2024-04-03,0.93,30.34,71.69
Vavuniya,2024-04-04,0.31,30.35,71.58
Vavuniya,2024-04-05,0.25,30.38,69.65
Vavuniya,2024-04-06,0.01,30.39,67.31
Vavuniya,2024-04-07,0.01,30.4,68.78
Vavuniya,2024-04-08,0.04,30.41,71.69
Vavuniya,2024-04-09,0.01,29.67,69.41
Vavuniya,2024-04-10,0.07,30.01,70.06
Vavuniya,2024-04-11,3.65,30.16,72.68
Vavuniya,2024-04-12,9.44,29.38,78.61
Vavuniya,2024-04-13,1.85,29.2,77.14
Vavuniya,2024-04-14,1.21,30.0,74.42
Vavuniya,2024-04-15,1.14,30.18,73.78
Vavuniya,2024-04-16,0.11,30.4,70.82
Vavuniya,2024-04-17,0.15,31.21,68.58
Vavuniya,2024-04-18,0.45,31.32,69.54
Vavuniya,2024-04-19,0.47,31.28,69.97
Vavuniya,2024-04-20,0.74,31.33,71.06
Vavuniya,2024-04-21,0.33,31.38,70.21
Vavuniya,2024-04-22,0.3,31.15,67.72
Vavuniya,2024-04-23,0.05,30.37,71.19
Vavuniya,2024-04-24,0.17,31.14,67.11
Vavuniya,2024-04-25,0.07,30.78,66.31
Vavuniya,2024-04-26,0.0,30.82,63.61
Vavuniya,2024-04-27,0.15,31.06,66.52
Vavuniya,2024-04-28,0.73,30.73,72.33
Vavuniya,2024-04-29,2.44,30.41,76.95
Vavuniya,2024-04-30,4.69,30.82,75.84
Vavuniya,2024-05-01,2.1,31.19,73.38
Vavuniya,2024-05-02,0.02,32.25,68.43
Vavuniya,2024-05-03,0.0,32.25,68.1
Vavuniya,2024-05-04,0.01,31.58,70.2
Vavuniya,2024-05-05,0.0,31.9,69.43
Vavuniya,2024-05-06,0.66,31.51,72.67
