district,date,PRECTOTCORR,T2M,RH2M
Ampara,2022-12-03,4.38,26.78,80.8
Ampara,2022-12-04,8.25,26.87,83.65
Ampara,2022-12-05,8.6,26.78,85.08
Ampara,2022-12-06,28.3,26.68,84.38
Ampara,2022-12-07,23.66,25.29,88.38
Ampara,2022-12-08,4.7,23.98,83.26
Ampara,2022-12-09,1.08,25.48,79.06
Ampara,2022-12-10,6.58,26.72,80.96
Ampara,2022-12-11,2.55,26.82,82.39
Ampara,2022-12-12,3.01,27.31,79.72
Ampara,2022-12-13,1.58,27.3,80.46
Ampara,2022-12-14,1.92,26.08,80.58
Ampara,2022-12-15,2.6,25.73,82.39
Ampara,2022-12-16,1.51,26.52,82.69
Ampara,2022-12-17,29.52,26.18,85.58
Ampara,2022-12-18,25.41,26.38,86.5
Ampara,2022-12-19,10.86,26.16,89.49
Ampara,2022-12-20,17.32,26.72,88.17
Ampara,2022-12-21,47.63,26.39,92.62
Ampara,2022-12-22,22.17,26.25,90.22
Ampara,2022-12-23,4.03,26.61,89.28
Ampara,2022-12-24,13.4,26.62,90.49
Ampara,2022-12-25,95.61,26.28,93.26
Ampara,2022-12-26,7.26,26.39,85.83
Ampara,2022-12-27,2.92,26.55,83.72
Ampara,2022-12-28,1.83,26.34,84.89
Ampara,2022-12-29,0.16,26.42,80.08
Ampara,2022-12-30,0.16,26.14,76.37
Ampara,2022-12-31,0.2,25.87,78.68
Ampara,2023-01-01,0.51,25.61,82.58
Ampara,2023-01-02,0.33,25.78,79.99
Ampara,2023-01-03,0.77,26.06,74.7
Ampara,2023-01-04,1.2,26.11,79.78
Ampara,2023-01-05,2.16,26.48,84.05
Ampara,2023-01-06,9.31,26.71,85.79
Ampara,2023-01-07,12.06,26.65,86.27
Ampara,2023-01-08,4.91,26.29,83.88
Ampara,2023-01-09,3.0,26.11,82.53
Ampara,2023-01-10,0.61,25.87,75.32
Ampara,2023-01-11,0.2,25.57,74.84
Ampara,2023-01-12,0.0,25.08,72.38
Ampara,2023-01-13,0.1,25.47,77.17
Ampara,2023-01-14,0.43,25.36,81.59
Ampara,2023-01-15,3.62,25.87,83.9
Ampara,2023-01-16,7.95,26.12,85.38
Ampara,2023-01-17,1.3,26.19,80.52
Ampara,2023-01-18,0.45,25.67,75.47
Ampara,2023-01-19,0.16,26.02,68.93
Ampara,2023-01-20,0.31,26.01,71.44
Ampara,2023-01-21,1.24,25.69,82.31
Ampara,2023-01-22,9.83,25.84,85.25
Ampara,2023-01-23,42.71,26.01,87.65
Ampara,2023-01-24,11.6,25.74,83.77
Ampara,2023-01-25,0.74,25.91,80.38
Ampara,2023-01-26,0.79,25.74,83.14
Ampara,2023-01-27,14.81,25.87,84.62
Ampara,2023-01-28,0.87,25.71,75.33
Ampara,2023-01-29,1.23,26.13,79.31
Ampara,2023-01-30,4.18,25.63,87.22
Ampara,2023-01-31,3.14,25.88,92.88
Ampara,2023-02-01,17.36,26.37,90.59
Ampara,2023-02-02,11.08,26.57,86.97
Ampara,2023-02-03,2.84,26.74,85.52
Ampara,2023-02-04,4.78,26.74,84.22
Ampara,2023-02-05,3.38,26.7,81.48
Ampara,2023-02-06,9.09,26.51,86.35
Ampara,2023-02-07,1.57,26.56,85.68
Ampara,2023-02-08,1.03,26.69,82.61
Ampara,2023-02-09,0.89,26.4,80.11
Ampara,2023-02-10,0.4,26.02,79.43
Ampara,2023-02-11,0.29,25.7,75.48
Ampara,2023-02-12,0.49,25.73,77.56
Ampara,2023-02-13,0.08,25.62,79.12
Ampara,2023-02-14,0.13,25.69,79.25
Ampara,2023-02-15,0.0,25.28,73.57
Ampara,2023-02-16,0.3,25.37,75.6
Ampara,2023-02-17,1.88,26.27,80.75
Ampara,2023-02-18,3.62,26.69,83.87
Ampara,2023-02-19,17.1,26.81,83.41
Ampara,2023-02-20,5.43,26.79,81.86
Ampara,2023-02-21,0.8,26.58,81.0
Ampara,2023-02-22,0.06,26.45,71.26
Ampara,2023-02-23,0.12,26.47,72.64
Ampara,2023-02-24,5.57,26.94,81.17
Ampara,2023-02-25,1.25,26.47,77.47
Ampara,2023-02-26,0.3,26.22,69.27
Ampara,2023-02-27,10.74,26.71,79.18
Ampara,2023-02-28,8.48,27.43,81.7
Ampara,2023-03-01,1.83,27.52,78.02
Ampara,2023-03-02,0.49,27.23,74.49
Ampara,2023-03-03,0.89,27.1,76.96
Ampara,2023-03-04,8.64,27.08,83.65
Ampara,2023-03-05,2.32,27.15,83.62
Ampara,2023-03-06,3.31,27.34,81.78
Ampara,2023-03-07,1.15,27.15,81.02
Ampara,2023-03-08,0.55,27.18,79.22
Ampara,2023-03-09,1.31,27.35,81.18
Ampara,2023-03-10,0.58,27.07,80.37
Ampara,2023-03-11,1.68,26.73,85.23
Ampara,2023-03-12,13.19,27.36,83.99
Ampara,2023-03-13,2.26,27.36,82.05
Ampara,2023-03-14,1.65,27.34,81.21
Ampara,2023-03-15,4.17,27.33,83.29
Ampara,2023-03-16,2.47,27.43,82.94
Ampara,2023-03-17,1.51,27.53,80.58
Ampara,2023-03-18,0.59,27.9,79.07
Ampara,2023-03-19,0.65,27.73,81.75
Ampara,2023-03-20,2.28,27.57,82.76
Ampara,2023-03-21,8.53,27.53,78.11
Ampara,2023-03-22,4.88,28.28,76.09
Ampara,2023-03-23,0.95,28.04,77.8
Ampara,2023-03-24,0.02,28.16,78.4
Ampara,2023-03-25,0.04,28.59,76.31
Ampara,2023-03-26,0.07,28.54,75.28
Ampara,2023-03-27,0.0,28.13,75.07
Ampara,2023-03-28,0.0,27.81,76.43
Ampara,2023-03-29,0.0,27.85,76.84
Ampara,2023-03-30,0.02,28.27,72.85
Ampara,2023-03-31,0.33,28.59,74.97
Ampara,2023-04-01,6.89,28.52,74.83
Ampara,2023-04-02,12.74,28.55,78.37
Ampara,2023-04-03,2.44,28.56,78.32
Ampara,2023-04-04,8.36,28.23,80.24
Ampara,2023-04-05,4.29,28.3,79.62
Ampara,2023-04-06,1.21,28.4,77.29
Ampara,2023-04-07,0.31,28.67,72.39
Ampara,2023-04-08,0.43,28.64,73.28
Ampara,2023-04-09,0.3,28.73,72.92
Ampara,2023-04-10,2.15,28.71,76.41
Ampara,2023-04-11,0.69,28.75,76.93
Ampara,2023-04-12,2.09,28.7,78.27
Ampara,2023-04-13,3.48,28.8,77.58
Ampara,2023-04-14,1.44,29.37,67.8
Ampara,2023-04-15,2.55,29.47,72.14
Ampara,2023-04-16,1.01,29.46,70.27
Ampara,2023-04-17,0.55,29.05,77.57
Ampara,2023-04-18,0.1,29.2,75.29
Ampara,2023-04-19,0.51,29.61,75.27
Ampara,2023-04-20,0.74,30.17,73.19
Ampara,2023-04-21,2.17,30.27,72.21
Ampara,2023-04-22,4.78,29.36,78.8
Ampara,2023-04-23,1.22,30.17,74.26
Ampara,2023-04-24,2.42,29.68,81.97
Ampara,2023-04-25,3.31,28.8,79.51
Ampara,2023-04-26,15.47,29.55,71.13
Ampara,2023-04-27,8.39,29.5,74.74
Ampara,2023-04-28,9.5,29.27,75.99
Ampara,2023-04-29,8.56,28.85,78.03
Ampara,2023-04-30,1.15,29.71,72.49
Ampara,2023-05-01,4.51,29.39,77.72
Ampara,2023-05-02,2.91,28.66,78.69
Ampara,2023-05-03,4.14,28.12,83.15
Ampara,2023-05-04,25.98,27.34,83.88
Ampara,2023-05-05,55.96,27.22,81.94
Ampara,2023-05-06,10.83,28.06,75.41
Ampara,2023-05-07,7.24,27.56,83.07
Ampara,2023-05-08,5.28,27.82,82.88
Ampara,2023-05-09,55.32,27.53,78.29
Ampara,2023-05-10,1.32,28.21,76.34
Ampara,2023-05-11,2.66,28.56,81.19
Ampara,2023-05-12,1.17,29.36,80.33
Ampara,2023-05-13,0.89,29.37,80.13
Ampara,2023-05-14,0.63,29.77,80.31
Ampara,2023-05-15,3.4,29.64,81.95
Ampara,2023-05-16,3.6,29.25,84.48
Ampara,2023-05-17,0.55,29.25,83.46
Ampara,2023-05-18,1.21,29.47,80.38
Ampara,2023-05-19,2.13,29.08,82.03
Ampara,2023-05-20,2.34,29.17,80.92
Ampara,2023-05-21,2.63,29.16,81.03
Ampara,2023-05-22,1.08,29.12,81.31
Ampara,2023-05-23,0.59,28.98,77.77
Ampara,2023-05-24,0.26,29.22,76.67
Ampara,2023-05-25,0.15,29.79,73.24
Ampara,2023-05-26,0.67,29.69,77.7
Ampara,2023-05-27,1.04,29.97,76.95
Ampara,2023-05-28,2.46,30.01,76.38
Ampara,2023-05-29,1.94,30.48,76.2
Ampara,2023-05-30,3.76,29.47,80.55
Ampara,2023-05-31,3.07,29.48,75.84
Ampara,2023-06-01,1.77,29.74,73.51
Ampara,2023-06-02,3.68,29.64,79.28
Ampara,2023-06-03,3.64,29.63,78.75
Ampara,2023-06-04,1.44,29.59,78.14
Ampara,2023-06-05,1.67,29.67,78.87
Ampara,2023-06-06,1.07,29.54,77.46
Ampara,2023-06-07,1.3,29.65,76.76
Ampara,2023-06-08,1.36,29.54,77.64
Ampara,2023-06-09,1.55,29.61,77.09
Ampara,2023-06-10,1.64,29.65,76.8
Ampara,2023-06-11,0.84,29.52,77.77
Ampara,2023-06-12,1.67,29.77,78.04
Ampara,2023-06-13,3.82,29.35,78.19
Ampara,2023-06-14,2.29,29.4,75.79
Ampara,2023-06-15,1.38,29.74,73.95
Ampara,2023-06-16,6.85,29.47,79.3
Ampara,2023-06-17,14.75,28.82,78.09
Ampara,2023-06-18,0.96,28.91,77.66
Ampara,2023-06-19,0.09,29.19,76.13
Ampara,2023-06-20,0.93,29.26,80.41
Ampara,2023-06-21,2.08,29.14,82.31
Ampara,2023-06-22,0.94,28.99,79.58
Ampara,2023-06-23,1.48,29.16,78.89
Ampara,2023-06-24,0.68,29.05,77.3
Ampara,2023-06-25,1.64,28.88,78.25
Ampara,2023-06-26,1.29,28.8,75.56
Ampara,2023-06-27,4.42,28.85,77.15
Ampara,2023-06-28,1.81,29.3,74.49
Ampara,2023-06-29,9.61,28.87,77.82
Ampara,2023-06-30,4.56,29.27,76.09
Ampara,2023-07-01,16.3,28.28,82.53
Ampara,2023-07-02,4.51,28.28,78.38
Ampara,2023-07-03,1.04,27.95,78.31
Ampara,2023-07-04,3.98,28.32,77.55
Ampara,2023-07-05,4.73,28.16,79.31
Ampara,2023-07-06,0.12,28.34,75.0
Ampara,2023-07-07,0.82,28.81,74.85
Ampara,2023-07-08,0.64,29.17,73.73
Ampara,2023-07-09,1.62,28.79,74.2
Ampara,2023-07-10,3.92,29.31,76.44
Ampara,2023-07-11,1.91,29.26,74.7
Ampara,2023-07-12,0.65,29.2,76.34
Ampara,2023-07-13,0.66,29.23,78.06
Ampara,2023-07-14,0.29,29.17,74.02
Ampara,2023-07-15,0.94,29.41,75.86
Ampara,2023-07-16,1.2,29.57,78.39
Ampara,2023-07-17,0.96,29.53,76.13
Ampara,2023-07-18,0.33,29.6,73.84
Ampara,2023-07-19,0.19,29.45,72.34
Ampara,2023-07-20,0.53,29.3,69.19
Ampara,2023-07-21,0.03,29.36,70.6
Ampara,2023-07-22,0.02,29.14,69.77
Ampara,2023-07-23,0.05,29.55,69.65
Ampara,2023-07-24,0.03,29.36,71.55
Ampara,2023-07-25,0.92,29.33,73.13
Ampara,2023-07-26,0.85,29.46,74.26
Ampara,2023-07-27,0.22,29.29,74.76
Ampara,2023-07-28,0.21,30.01,70.45
Ampara,2023-07-29,0.45,30.09,68.49
Ampara,2023-07-30,0.29,30.25,67.78
Ampara,2023-07-31,0.21,29.86,71.47
Ampara,2023-08-01,0.05,29.71,72.33
Ampara,2023-08-02,0.02,29.86,69.89
Ampara,2023-08-03,0.16,30.06,69.81
Ampara,2023-08-04,0.27,30.41,67.61
Ampara,2023-08-05,0.35,30.0,71.09
Ampara,2023-08-06,0.5,30.43,70.57
Ampara,2023-08-07,0.25,30.53,69.47
Ampara,2023-08-08,0.68,29.55,74.41
Ampara,2023-08-09,4.45,29.14,74.62
Ampara,2023-08-10,2.34,29.1,76.49
Ampara,2023-08-11,3.46,29.15,76.93
Ampara,2023-08-12,2.31,29.41,74.43
Ampara,2023-08-13,0.28,30.09,70.29
Ampara,2023-08-14,0.04,30.29,68.44
Ampara,2023-08-15,0.03,29.26,71.64
Ampara,2023-08-16,0.11,29.4,72.27
Ampara,2023-08-17,0.02,29.77,68.4
Ampara,2023-08-18,0.05,29.75,69.28
Ampara,2023-08-19,0.05,30.07,67.15
Ampara,2023-08-20,0.01,29.84,67.26
Ampara,2023-08-21,0.17,29.54,71.38
Ampara,2023-08-22,1.05,29.74,74.76
Ampara,2023-08-23,1.61,29.61,75.44
Ampara,2023-08-24,0.75,29.61,73.09
Ampara,2023-08-25,0.32,29.41,72.53
Ampara,2023-08-26,0.53,29.19,76.29
Ampara,2023-08-27,1.04,29.43,75.13
Ampara,2023-08-28,1.17,29.51,74.64
Ampara,2023-08-29,8.16,28.93,77.13
Ampara,2023-08-30,13.44,28.2,81.31
Ampara,2023-08-31,12.96,28.38,79.01
Ampara,2023-09-01,3.66,28.56,79.29
Ampara,2023-09-02,6.12,28.72,80.62
Ampara,2023-09-03,7.0,28.65,79.51
Ampara,2023-09-04,7.71,28.78,75.56
Ampara,2023-09-05,8.69,29.04,76.4
Ampara,2023-09-06,18.75,28.13,84.5
Ampara,2023-09-07,5.65,27.93,82.23
Ampara,2023-09-08,1.23,28.58,77.4
Ampara,2023-09-09,2.22,28.99,76.76
Ampara,2023-09-10,2.2,28.98,77.04
Ampara,2023-09-11,1.75,28.57,75.08
Ampara,2023-09-12,2.16,28.48,76.06
Ampara,2023-09-13,4.68,28.75,78.72
Ampara,2023-09-14,2.88,28.24,81.14
Ampara,2023-09-15,0.84,28.68,76.97
Ampara,2023-09-16,2.66,28.93,76.83
Ampara,2023-09-17,20.69,27.73,85.42
Ampara,2023-09-18,23.73,27.83,83.95
Ampara,2023-09-19,17.23,27.82,81.76
Ampara,2023-09-20,8.14,27.66,81.05
Ampara,2023-09-21,3.71,28.05,78.88
Ampara,2023-09-22,6.22,28.28,80.56
Ampara,2023-09-23,4.7,28.37,84.08
Ampara,2023-09-24,5.39,28.57,79.92
Ampara,2023-09-25,4.51,28.87,77.22
Ampara,2023-09-26,6.29,28.34,81.06
Ampara,2023-09-27,27.94,28.15,80.8
Ampara,2023-09-28,7.59,27.77,82.51
Ampara,2023-09-29,4.65,27.92,83.59
Ampara,2023-09-30,4.13,28.12,82.29
Ampara,2023-10-01,12.4,27.68,83.75
Ampara,2023-10-02,16.88,27.76,84.75
Ampara,2023-10-03,4.82,27.93,84.78
Ampara,2023-10-04,15.55,27.91,83.92
Ampara,2023-10-05,16.45,27.88,84.52
Ampara,2023-10-06,98.23,28.21,84.09
Ampara,2023-10-07,26.84,27.86,86.28
Ampara,2023-10-08,22.45,27.58,88.42
Ampara,2023-10-09,4.3,27.76,85.3
Ampara,2023-10-10,11.55,27.93,85.18
Ampara,2023-10-11,11.04,28.02,81.9
Ampara,2023-10-12,14.59,27.92,81.09
Ampara,2023-10-13,37.17,26.99,84.52
Ampara,2023-10-14,14.83,27.53,82.54
Ampara,2023-10-15,35.55,27.65,82.23
Ampara,2023-10-16,17.24,28.16,78.15
Ampara,2023-10-17,19.13,27.88,79.02
Ampara,2023-10-18,17.4,26.87,82.82
Ampara,2023-10-19,11.33,26.67,86.07
Ampara,2023-10-20,16.01,27.48,80.79
Ampara,2023-10-21,40.74,27.23,86.01
Ampara,2023-10-22,38.94,27.59,81.75
Ampara,2023-10-23,4.25,26.81,80.43
Ampara,2023-10-24,2.95,28.02,77.02
Ampara,2023-10-25,3.06,27.62,80.7
Ampara,2023-10-26,0.18,27.78,77.38
Ampara,2023-10-27,0.68,27.84,76.73
Ampara,2023-10-28,12.87,27.33,82.99
Ampara,2023-10-29,5.13,27.15,81.54
Ampara,2023-10-30,2.81,27.52,80.06
Ampara,2023-10-31,11.81,27.53,83.32
Ampara,2023-11-01,6.88,27.85,78.6
Ampara,2023-11-02,11.15,27.14,82.13
Ampara,2023-11-03,17.0,27.06,83.83
Ampara,2023-11-04,16.05,27.27,85.43
Ampara,2023-11-05,10.55,27.64,82.84
Ampara,2023-11-06,8.15,27.46,83.99
Ampara,2023-11-07,10.2,27.4,83.04
Ampara,2023-11-08,16.16,26.96,85.42
Ampara,2023-11-09,5.56,27.37,79.46
Ampara,2023-11-10,1.23,27.79,76.16
Ampara,2023-11-11,7.21,27.97,80.68
Ampara,2023-11-12,7.08,27.74,80.66
Ampara,2023-11-13,10.99,27.11,86.03
Ampara,2023-11-14,18.86,27.34,90.72
Ampara,2023-11-15,6.71,27.97,85.68
Ampara,2023-11-16,5.81,28.07,81.49
Ampara,2023-11-17,11.0,27.78,87.71
Ampara,2023-11-18,11.73,27.66,88.15
Ampara,2023-11-19,16.25,27.44,79.36
Ampara,2023-11-20,6.71,27.43,78.81
Ampara,2023-11-21,6.99,27.75,85.52
Ampara,2023-11-22,9.29,27.77,82.07
Ampara,2023-11-23,1.68,27.85,78.62
Ampara,2023-11-24,1.38,27.91,82.49
Ampara,2023-11-25,2.72,28.28,79.81
Ampara,2023-11-26,7.65,28.06,81.14
Ampara,2023-11-27,6.21,28.07,83.87
Ampara,2023-11-28,1.63,27.35,83.4
Ampara,2023-11-29,24.27,27.45,89.5
Ampara,2023-11-30,42.7,27.22,89.63
Ampara,2023-12-01,28.74,26.96,91.3
Ampara,2023-12-02,45.57,27.23,91.54
Ampara,2023-12-03,34.15,27.45,88.6
Ampara,2023-12-04,17.7,27.36,90.82
Ampara,2023-12-05,7.68,27.78,88.37
Ampara,2023-12-06,6.96,27.88,87.36
Ampara,2023-12-07,6.41,27.46,87.37
Ampara,2023-12-08,9.75,27.49,87.94
Ampara,2023-12-09,14.78,27.21,86.51
Ampara,2023-12-10,8.73,27.31,87.94
Ampara,2023-12-11,5.28,27.67,85.56
Ampara,2023-12-12,31.57,27.68,84.68
Ampara,2023-12-13,18.42,27.61,86.88
Ampara,2023-12-14,15.68,27.86,86.49
Ampara,2023-12-15,79.87,27.21,91.37
Ampara,2023-12-16,16.13,26.96,87.24
Ampara,2023-12-17,17.22,27.23,87.39
Ampara,2023-12-18,15.46,27.01,85.28
Ampara,2023-12-19,7.08,27.4,83.99
Ampara,2023-12-20,5.08,27.91,85.98
Ampara,2023-12-21,1.13,27.82,85.02
Ampara,2023-12-22,0.25,27.1,81.82
Ampara,2023-12-23,3.45,27.12,81.7
Ampara,2023-12-24,2.4,27.47,83.4
Ampara,2023-12-25,1.05,27.59,79.85
Ampara,2023-12-26,7.12,27.61,84.09
Ampara,2023-12-27,16.59,28.08,86.87
Ampara,2023-12-28,24.89,27.84,87.61
Ampara,2023-12-29,10.11,27.7,84.88
Ampara,2023-12-30,6.71,27.6,83.53
Ampara,2023-12-31,10.11,27.35,83.94
Ampara,2024-01-01,38.07,27.28,85.18
Ampara,2024-01-02,17.72,27.15,84.45
Ampara,2024-01-03,9.4,27.21,82.43
Ampara,2024-01-04,2.06,27.29,82.63
Ampara,2024-01-05,5.35,27.58,82.47
Ampara,2024-01-06,7.04,27.37,86.12
Ampara,2024-01-07,19.58,27.12,87.24
Ampara,2024-01-08,34.43,26.48,89.01
Ampara,2024-01-09,36.72,26.81,89.53
Ampara,2024-01-10,15.43,27.33,85.83
Ampara,2024-01-11,4.81,27.02,83.61
Ampara,2024-01-12,0.34,27.0,79.51
Ampara,2024-01-13,0.47,27.0,78.01
Ampara,2024-01-14,0.15,26.59,76.9
Ampara,2024-01-15,0.36,25.85,73.21
Ampara,2024-01-16,1.89,26.15,78.25
Ampara,2024-01-17,5.6,26.54,83.34
Ampara,2024-01-18,6.91,27.23,83.91
Ampara,2024-01-19,13.51,27.1,84.44
Ampara,2024-01-20,5.45,26.93,83.28
Ampara,2024-01-21,0.22,27.12,79.81
Ampara,2024-01-22,0.19,27.33,78.78
Ampara,2024-01-23,0.11,26.51,76.81
Ampara,2024-01-24,0.01,26.64,68.65
Ampara,2024-01-25,0.0,26.88,66.24
Ampara,2024-01-26,0.08,26.99,72.6
Ampara,2024-01-27,1.43,26.89,82.42
Ampara,2024-01-28,3.71,27.17,82.62
Ampara,2024-01-29,5.91,27.2,85.0
Ampara,2024-01-30,5.47,27.12,86.35
Ampara,2024-01-31,2.55,27.71,84.67
Ampara,2024-02-01,2.09,27.25,86.9
Ampara,2024-02-02,2.86,27.44,84.73
Ampara,2024-02-03,0.98,27.56,84.86
Ampara,2024-02-04,4.78,27.34,85.24
Ampara,2024-02-05,0.8,27.32,82.54
Ampara,2024-02-06,0.05,26.73,77.16
Ampara,2024-02-07,0.15,26.59,76.48
Ampara,2024-02-08,0.0,26.59,79.67
Ampara,2024-02-09,0.21,26.86,80.35
Ampara,2024-02-10,0.51,27.39,75.86
Ampara,2024-02-11,0.27,27.13,76.44
Ampara,2024-02-12,1.06,27.53,82.12
Ampara,2024-02-13,1.43,27.65,83.38
Ampara,2024-02-14,1.35,27.6,82.42
Ampara,2024-02-15,0.76,27.62,78.26
Ampara,2024-02-16,1.64,27.62,82.52
Ampara,2024-02-17,0.18,27.58,80.36
Ampara,2024-02-18,0.25,27.34,79.81
Ampara,2024-02-19,0.45,27.76,79.78
Ampara,2024-02-20,1.6,27.79,80.89
Ampara,2024-02-21,0.22,27.93,77.21
Ampara,2024-02-22,0.31,27.86,80.08
Ampara,2024-02-23,0.53,27.88,80.48
Ampara,2024-02-24,0.17,27.3,80.88
Ampara,2024-02-25,1.42,27.77,79.8
Ampara,2024-02-26,2.5,28.32,82.67
Ampara,2024-02-27,1.88,28.09,81.81
Ampara,2024-02-28,1.49,27.56,81.19
Ampara,2024-02-29,1.26,27.71,79.87
Ampara,2024-03-01,1.13,27.46,81.16
Ampara,2024-03-02,0.35,27.65,78.53
Ampara,2024-03-03,0.23,27.42,78.15
Ampara,2024-03-04,0.13,26.94,77.72
Ampara,2024-03-05,1.88,26.92,80.28
Ampara,2024-03-06,0.14,27.17,78.13
Ampara,2024-03-07,0.0,27.45,76.6
Ampara,2024-03-08,0.1,27.71,73.76
Ampara,2024-03-09,0.0,27.62,76.51
Ampara,2024-03-10,0.15,27.76,75.72
Ampara,2024-03-11,1.07,28.14,74.52
Ampara,2024-03-12,0.01,28.17,75.01
Ampara,2024-03-13,0.0,27.76,74.05
Ampara,2024-03-14,0.05,28.13,73.9
Ampara,2024-03-15,0.12,28.27,77.37
Ampara,2024-03-16,0.08,27.53,77.1
Ampara,2024-03-17,0.0,27.8,73.41
Ampara,2024-03-18,0.0,27.78,76.21
Ampara,2024-03-19,0.16,27.54,77.33
Ampara,2024-03-20,2.25,28.11,78.31
Ampara,2024-03-21,8.33,28.63,82.54
Ampara,2024-03-22,8.43,28.77,81.35
Ampara,2024-03-23,3.77,28.87,79.54
Ampara,2024-03-24,0.36,28.98,76.96
Ampara,2024-03-25,0.4,28.66,77.66
Ampara,2024-03-26,2.34,28.3,79.39
Ampara,2024-03-27,0.77,28.71,78.96
Ampara,2024-03-28,0.64,28.78,78.11
Ampara,2024-03-29,0.1,28.68,73.46
Ampara,2024-03-30,2.26,29.02,76.34
Ampara,2024-03-31,0.39,29.13,75.46
Ampara,2024-04-01,0.46,29.07,75.24
Ampara,2024-04-02,2.4,29.19,80.08
Ampara,2024-04-03,1.68,29.4,77.55
Ampara,2024-04-04,1.86,29.52,76.74
Ampara,2024-04-05,1.02,29.69,73.67
Ampara,2024-04-06,0.24,29.81,72.87
Ampara,2024-04-07,0.02,30.05,74.8
Ampara,2024-04-08,0.19,29.66,75.0
Ampara,2024-04-09,0.11,29.33,72.87
Ampara,2024-04-10,1.04,29.74,75.39
Ampara,2024-04-11,7.58,29.45,79.8
Ampara,2024-04-12,4.91,28.95,79.91
Ampara,2024-04-13,3.7,29.32,79.28
Ampara,2024-04-14,2.22,29.53,79.6
Ampara,2024-04-15,0.61,29.5,80.93
Ampara,2024-04-16,0.31,29.32,79.67
Ampara,2024-04-17,0.35,29.86,75.82
Ampara,2024-04-18,0.18,30.15,76.46
Ampara,2024-04-19,0.93,30.13,77.74
Ampara,2024-04-20,1.24,30.1,79.09
Ampara,2024-04-21,1.75,29.92,77.42
Ampara,2024-04-22,2.11,29.96,76.61
Ampara,2024-04-23,0.66,29.71,79.59
Ampara,2024-04-24,0.95,30.06,76.72
Ampara,2024-04-25,0.38,30.25,72.61
Ampara,2024-04-26,0.02,30.5,67.58
Ampara,2024-04-27,2.29,30.17,73.79
Ampara,2024-04-28,3.1,30.06,79.13
Ampara,2024-04-29,4.18,30.44,77.88
Ampara,2024-04-30,22.61,29.88,78.26
Ampara,2024-05-01,8.05,30.51,75.13
Ampara,2024-05-02,0.08,30.75,76.28
Ampara,2024-05-03,0.12,30.71,79.1
Ampara,2024-05-04,0.16,30.72,79.35
Ampara,2024-05-05,0.44,30.59,80.37
Ampara,2024-05-06,2.17,30.79,79.18
Ampara,2024-05-07,3.64,30.6,80.7
Ampara,2024-05-08,3.19,30.22,79.56
Ampara,2024-05-09,2.93,30.26,75.13
Ampara,2024-05-10,2.42,30.04,78.03
Ampara,2024-05-11,3.19,30.1,74.84
Ampara,2024-05-12,6.74,29.86,76.6
Ampara,2024-05-13,5.86,29.46,78.28
Ampara,2024-05-14,5.85,29.64,75.9
Ampara,2024-05-15,14.36,28.88,83.83
Ampara,2024-05-16,19.96,28.37,85.45
Ampara,2024-05-17,13.23,28.54,83.99
Ampara,2024-05-18,22.17,29.08,82.04
Ampara,2024-05-19,17.98,28.77,84.24
Ampara,2024-05-20,8.67,28.79,82.98
Ampara,2024-05-21,2.35,29.97,77.68
Ampara,2024-05-22,10.62,29.67,79.97
Ampara,2024-05-23,4.43,29.88,79.88
Ampara,2024-05-24,7.65,29.8,79.79
Ampara,2024-05-25,4.35,29.79,80.42
Ampara,2024-05-26,5.45,29.74,80.31
Ampara,2024-05-27,0.19,29.69,75.9
Ampara,2024-05-28,0.5,29.5,77.03
Ampara,2024-05-29,0.82,29.48,79.46
Ampara,2024-05-30,0.72,30.02,79.73
Ampara,2024-05-31,4.57,30.05,76.75
Ampara,2024-06-01,7.61,30.0,80.07
Ampara,2024-06-02,4.91,29.35,76.84
Ampara,2024-06-03,2.0,28.71,81.47
Ampara,2024-06-04,1.24,29.31,81.69
Ampara,2024-06-05,1.24,29.25,81.59
Ampara,2024-06-06,0.17,29.26,80.71
Ampara,2024-06-07,1.32,29.19,80.7
Ampara,2024-06-08,1.23,29.42,79.24
Ampara,2024-06-09,8.54,29.15,81.24
Ampara,2024-06-10,1.95,29.57,77.73
Ampara,2024-06-11,0.87,29.5,78.25
Ampara,2024-06-12,1.26,29.54,77.85
Ampara,2024-06-13,0.6,29.65,76.35
Ampara,2024-06-14,0.49,30.05,72.5
Ampara,2024-06-15,1.65,29.89,76.21
Ampara,2024-06-16,0.84,29.92,75.45
Ampara,2024-06-17,1.22,30.3,74.25
Ampara,2024-06-18,1.86,29.93,76.94
Ampara,2024-06-19,1.26,29.61,76.69
Ampara,2024-06-20,3.09,29.89,74.09
Ampara,2024-06-21,2.22,29.41,72.93
Ampara,2024-06-22,7.91,29.53,72.2
Ampara,2024-06-23,1.74,29.84,71.73
Ampara,2024-06-24,1.15,29.85,71.82
Ampara,2024-06-25,0.21,29.7,70.33
Ampara,2024-06-26,0.78,28.98,73.21
Ampara,2024-06-27,1.49,29.64,71.87
Ampara,2024-06-28,0.32,29.93,70.67
Ampara,2024-06-29,0.38,29.65,73.69
Ampara,2024-06-30,1.04,29.66,77.33
Ampara,2024-07-01,3.94,29.84,76.59
Ampara,2024-07-02,1.9,29.51,73.57
Ampara,2024-07-03,2.24,29.72,77.28
Ampara,2024-07-04,1.66,29.72,74.74
Ampara,2024-07-05,6.19,29.46,76.46
Ampara,2024-07-06,2.17,29.09,71.56
