district,date,PRECTOTCORR,T2M,RH2M
Mannar,2022-12-19,20.89,25.81,88.48
Mannar,2022-12-20,11.06,26.33,89.39
Mannar,2022-12-21,42.98,25.94,90.82
Mannar,2022-12-22,12.5,25.81,90.49
Mannar,2022-12-23,2.27,26.02,89.48
Mannar,2022-12-24,7.19,26.14,90.44
Mannar,2022-12-25,16.15,25.94,91.52
Mannar,2022-12-26,2.12,26.02,88.94
Mannar,2022-12-27,3.58,26.11,86.31
Mannar,2022-12-28,1.37,26.19,86.31
Mannar,2022-12-29,0.01,25.97,84.5
Mannar,2022-12-30,0.02,25.42,83.12
Mannar,2022-12-31,0.0,25.31,81.93
Mannar,2023-01-01,0.04,25.12,83.32
Mannar,2023-01-02,0.28,25.14,78.71
Mannar,2023-01-03,0.33,25.21,78.39
Mannar,2023-01-04,0.0,25.51,75.38
Mannar,2023-01-05,1.83,25.75,84.0
Mannar,2023-01-06,12.42,25.84,86.54
Mannar,2023-01-07,16.07,25.8,84.95
Mannar,2023-01-08,1.7,25.44,80.41
Mannar,2023-01-09,0.0,24.74,78.72
Mannar,2023-01-10,0.0,24.37,76.9
Mannar,2023-01-11,0.01,24.47,73.73
Mannar,2023-01-12,0.0,24.32,74.04
Mannar,2023-01-13,0.0,24.26,76.1
Mannar,2023-01-14,0.0,24.31,78.55
Mannar,2023-01-15,0.0,24.47,81.31
Mannar,2023-01-16,0.26,25.12,84.14
Mannar,2023-01-17,1.28,24.96,83.19
Mannar,2023-01-18,0.06,24.51,78.92
Mannar,2023-01-19,0.02,24.56,72.68
Mannar,2023-01-20,0.05,25.15,75.5
Mannar,2023-01-21,0.09,25.23,77.11
Mannar,2023-01-22,1.45,25.18,82.05
Mannar,2023-01-23,5.86,25.69,87.12
Mannar,2023-01-24,4.54,25.36,85.25
Mannar,2023-01-25,0.01,25.04,78.25
Mannar,2023-01-26,0.0,25.09,77.21
Mannar,2023-01-27,0.02,25.18,81.51
Mannar,2023-01-28,0.0,25.03,76.23
Mannar,2023-01-29,0.62,25.6,82.35
Mannar,2023-01-30,6.69,25.88,85.85
Mannar,2023-01-31,3.31,25.05,88.3
Mannar,2023-02-01,42.84,25.7,90.38
Mannar,2023-02-02,47.22,26.14,89.52
Mannar,2023-02-03,21.52,26.21,89.53
Mannar,2023-02-04,9.31,26.18,87.56
Mannar,2023-02-05,0.02,25.78,81.02
Mannar,2023-02-06,0.19,25.69,81.74
Mannar,2023-02-07,0.39,25.93,82.68
Mannar,2023-02-08,0.75,25.82,86.14
Mannar,2023-02-09,0.04,25.59,83.05
Mannar,2023-02-10,0.02,25.29,80.74
Mannar,2023-02-11,0.0,24.91,76.37
Mannar,2023-02-12,0.0,24.86,76.56
Mannar,2023-02-13,0.0,24.71,80.29
Mannar,2023-02-14,0.0,24.72,80.12
Mannar,2023-02-15,0.0,24.49,77.0
Mannar,2023-02-16,0.0,24.56,78.57
Mannar,2023-02-17,0.01,24.8,78.17
Mannar,2023-02-18,0.2,25.96,79.76
Mannar,2023-02-19,0.17,26.45,82.04
Mannar,2023-02-20,0.24,26.2,82.19
Mannar,2023-02-21,0.01,25.25,78.61
Mannar,2023-02-22,0.0,24.96,73.09
Mannar,2023-02-23,0.0,25.37,73.28
Mannar,2023-02-24,0.01,25.75,79.59
Mannar,2023-02-25,0.0,25.07,80.19
Mannar,2023-02-26,0.0,25.2,74.42
Mannar,2023-02-27,0.35,26.02,74.84
Mannar,2023-02-28,8.18,26.87,83.91
Mannar,2023-03-01,2.21,27.09,79.17
Mannar,2023-03-02,0.0,26.66,77.09
Mannar,2023-03-03,0.0,26.28,76.44
Mannar,2023-03-04,0.9,26.74,81.65
Mannar,2023-03-05,0.51,26.46,84.64
Mannar,2023-03-06,0.08,26.59,81.4
Mannar,2023-03-07,0.12,26.89,81.43
Mannar,2023-03-08,0.11,26.6,82.7
Mannar,2023-03-09,0.0,27.02,78.78
Mannar,2023-03-10,0.21,26.87,80.47
Mannar,2023-03-11,0.65,27.0,80.77
Mannar,2023-03-12,0.19,27.43,80.74
Mannar,2023-03-13,0.04,27.5,78.63
Mannar,2023-03-14,0.01,27.2,79.42
Mannar,2023-03-15,0.12,27.59,79.05
Mannar,2023-03-16,0.69,27.5,81.37
Mannar,2023-03-17,0.19,27.94,78.22
Mannar,2023-03-18,1.74,28.14,77.34
Mannar,2023-03-19,3.46,28.25,76.64
Mannar,2023-03-20,6.05,28.12,79.4
Mannar,2023-03-21,6.53,28.11,79.32
Mannar,2023-03-22,3.21,28.02,80.16
Mannar,2023-03-23,2.89,28.37,77.72
Mannar,2023-03-24,3.7,28.75,73.49
Mannar,2023-03-25,0.9,28.73,74.67
Mannar,2023-03-26,0.15,28.89,71.51
Mannar,2023-03-27,0.55,29.12,71.31
Mannar,2023-03-28,0.39,29.0,70.95
Mannar,2023-03-29,0.08,28.74,73.49
Mannar,2023-03-30,0.04,28.87,67.24
Mannar,2023-03-31,0.16,29.31,71.06
Mannar,2023-04-01,0.47,29.62,71.32
Mannar,2023-04-02,0.88,29.1,74.99
Mannar,2023-04-03,2.87,28.79,76.89
Mannar,2023-04-04,8.39,28.37,78.01
Mannar,2023-04-05,1.42,28.92,74.44
Mannar,2023-04-06,0.45,29.32,72.93
Mannar,2023-04-07,0.13,29.56,68.64
Mannar,2023-04-08,0.79,29.05,72.47
Mannar,2023-04-09,0.19,29.22,72.75
Mannar,2023-04-10,0.27,29.41,73.28
Mannar,2023-04-11,0.02,29.76,71.21
Mannar,2023-04-12,0.0,30.08,69.88
Mannar,2023-04-13,0.0,29.82,66.12
Mannar,2023-04-14,0.01,29.12,72.69
Mannar,2023-04-15,0.98,30.07,72.2
Mannar,2023-04-16,2.43,29.56,70.23
Mannar,2023-04-17,3.91,29.43,72.89
Mannar,2023-04-18,0.03,30.22,67.3
Mannar,2023-04-19,0.02,29.45,76.29
Mannar,2023-04-20,0.24,30.06,75.22
Mannar,2023-04-21,0.44,30.12,74.63
Mannar,2023-04-22,0.3,30.39,73.33
Mannar,2023-04-23,0.88,30.66,71.91
Mannar,2023-04-24,3.11,29.73,76.18
Mannar,2023-04-25,2.55,29.48,75.72
Mannar,2023-04-26,2.22,29.4,70.76
Mannar,2023-04-27,2.23,30.32,69.64
Mannar,2023-04-28,4.8,30.02,71.48
Mannar,2023-04-29,6.69,29.97,72.63
Mannar,2023-04-30,12.99,30.03,73.35
Mannar,2023-05-01,35.34,28.3,85.62
Mannar,2023-05-02,11.79,28.34,84.11
Mannar,2023-05-03,12.43,28.75,80.28
Mannar,2023-05-04,15.08,27.36,85.35
Mannar,2023-05-05,26.15,27.92,81.32
Mannar,2023-05-06,25.0,27.84,83.68
Mannar,2023-05-07,21.27,27.3,85.41
Mannar,2023-05-08,1.81,27.85,80.86
Mannar,2023-05-09,0.9,28.05,79.69
Mannar,2023-05-10,1.54,29.09,73.1
Mannar,2023-05-11,0.41,29.17,80.28
Mannar,2023-05-12,0.05,29.39,81.99
Mannar,2023-05-13,0.02,29.4,81.28
Mannar,2023-05-14,0.05,29.47,81.58
Mannar,2023-05-15,0.03,29.29,84.31
Mannar,2023-05-16,0.06,28.97,87.68
Mannar,2023-05-17,0.33,29.04,85.63
Mannar,2023-05-18,0.91,28.88,83.88
Mannar,2023-05-19,0.33,28.76,83.11
Mannar,2023-05-20,0.29,29.06,83.14
Mannar,2023-05-21,0.61,28.85,84.37
Mannar,2023-05-22,0.87,28.91,83.55
Mannar,2023-05-23,0.38,28.88,82.69
Mannar,2023-05-24,0.03,28.64,83.75
Mannar,2023-05-25,0.02,29.0,82.49
Mannar,2023-05-26,0.24,29.41,80.96
Mannar,2023-05-27,0.34,29.41,80.85
Mannar,2023-05-28,0.12,29.67,79.67
Mannar,2023-05-29,1.17,29.66,81.14
Mannar,2023-05-30,1.08,29.02,81.79
Mannar,2023-05-31,0.04,29.29,74.9
Mannar,2023-06-01,0.02,29.48,77.18
Mannar,2023-06-02,0.04,29.36,81.14
Mannar,2023-06-03,0.02,29.41,77.61
Mannar,2023-06-04,0.01,29.4,77.95
Mannar,2023-06-05,0.49,29.33,80.86
Mannar,2023-06-06,0.5,29.46,79.85
Mannar,2023-06-07,0.19,29.46,79.3
Mannar,2023-06-08,0.07,29.53,77.52
Mannar,2023-06-09,0.14,29.37,80.21
Mannar,2023-06-10,0.04,29.65,78.43
Mannar,2023-06-11,0.01,29.82,76.67
Mannar,2023-06-12,0.21,29.71,79.44
Mannar,2023-06-13,0.19,29.46,80.06
Mannar,2023-06-14,0.05,29.85,71.21
Mannar,2023-06-15,0.09,30.0,74.69
Mannar,2023-06-16,0.3,29.89,77.61
Mannar,2023-06-17,0.27,29.51,77.63
Mannar,2023-06-18,6.7,29.13,76.78
Mannar,2023-06-19,1.88,28.85,79.48
Mannar,2023-06-20,0.01,29.11,77.65
Mannar,2023-06-21,0.22,28.99,77.12
Mannar,2023-06-22,0.3,29.24,77.01
Mannar,2023-06-23,0.16,29.27,77.54
Mannar,2023-06-24,0.06,29.23,78.63
Mannar,2023-06-25,0.07,28.73,79.54
Mannar,2023-06-26,0.01,28.7,77.38
Mannar,2023-06-27,0.04,28.42,79.57
Mannar,2023-06-28,0.03,28.56,79.53
Mannar,2023-06-29,0.29,28.85,77.38
Mannar,2023-06-30,0.29,28.81,78.66
Mannar,2023-07-01,0.25,28.76,78.69
Mannar,2023-07-02,0.76,28.72,76.34
Mannar,2023-07-03,0.16,27.98,77.75
Mannar,2023-07-04,0.07,28.82,74.31
Mannar,2023-07-05,0.12,28.69,74.83
Mannar,2023-07-06,0.02,28.81,75.19
Mannar,2023-07-07,0.03,29.1,71.67
Mannar,2023-07-08,0.04,28.89,74.82
Mannar,2023-07-09,0.11,29.08,73.2
Mannar,2023-07-10,1.13,28.64,79.03
Mannar,2023-07-11,3.69,28.55,79.09
Mannar,2023-07-12,0.78,28.82,78.42
Mannar,2023-07-13,0.2,29.22,75.03
Mannar,2023-07-14,0.2,29.33,73.3
Mannar,2023-07-15,0.08,28.9,75.67
Mannar,2023-07-16,0.38,28.9,79.24
Mannar,2023-07-17,0.32,29.15,77.73
Mannar,2023-07-18,0.01,29.07,78.33
Mannar,2023-07-19,0.01,28.9,78.64
Mannar,2023-07-20,0.05,29.24,76.67
Mannar,2023-07-21,0.04,29.12,78.01
Mannar,2023-07-22,0.04,28.7,78.3
Mannar,2023-07-23,0.8,28.84,72.39
Mannar,2023-07-24,0.12,28.4,77.7
Mannar,2023-07-25,0.06,28.65,77.18
Mannar,2023-07-26,0.05,28.75,77.56
Mannar,2023-07-27,0.01,29.15,74.26
Mannar,2023-07-28,0.0,29.54,70.59
Mannar,2023-07-29,0.0,29.41,71.86
Mannar,2023-07-30,0.0,29.56,70.98
Mannar,2023-07-31,0.0,29.24,74.87
Mannar,2023-08-01,0.0,29.03,75.38
Mannar,2023-08-02,0.0,29.21,72.91
Mannar,2023-08-03,0.0,29.36,73.72
Mannar,2023-08-04,0.31,29.79,72.44
Mannar,2023-08-05,0.2,29.91,71.58
Mannar,2023-08-06,0.29,30.39,69.71
Mannar,2023-08-07,0.18,29.88,72.95
Mannar,2023-08-08,1.37,29.12,76.47
Mannar,2023-08-09,2.13,28.85,78.02
Mannar,2023-08-10,2.07,28.8,76.24
Mannar,2023-08-11,6.06,29.01,77.76
Mannar,2023-08-12,1.89,29.13,77.5
Mannar,2023-08-13,1.45,29.57,73.4
Mannar,2023-08-14,0.42,29.1,74.4
Mannar,2023-08-15,0.02,28.89,72.99
Mannar,2023-08-16,0.0,28.78,70.63
Mannar,2023-08-17,0.01,28.76,74.72
Mannar,2023-08-18,0.05,28.86,76.04
Mannar,2023-08-19,0.05,28.91,74.7
Mannar,2023-08-20,0.01,29.33,71.83
Mannar,2023-08-21,0.04,29.25,74.77
Mannar,2023-08-22,1.66,29.24,75.81
Mannar,2023-08-23,1.48,29.14,76.44
Mannar,2023-08-24,0.08,29.01,75.41
Mannar,2023-08-25,0.01,28.92,75.45
Mannar,2023-08-26,0.01,28.97,75.56
Mannar,2023-08-27,0.01,29.55,72.67
Mannar,2023-08-28,0.07,29.59,73.45
Mannar,2023-08-29,0.67,28.59,80.7
Mannar,2023-08-30,1.34,28.92,75.12
Mannar,2023-08-31,2.26,28.93,75.39
Mannar,2023-09-01,2.03,28.85,75.34
Mannar,2023-09-02,0.34,28.92,75.95
Mannar,2023-09-03,3.38,28.01,79.62
Mannar,2023-09-04,0.94,28.88,72.24
Mannar,2023-09-05,0.59,28.94,75.83
Mannar,2023-09-06,1.59,28.62,77.85
Mannar,2023-09-07,2.51,28.61,76.19
Mannar,2023-09-08,0.52,28.93,74.25
Mannar,2023-09-09,0.11,29.35,73.29
Mannar,2023-09-10,0.06,29.29,71.43
Mannar,2023-09-11,0.1,28.8,71.41
Mannar,2023-09-12,0.36,28.83,71.97
Mannar,2023-09-13,0.37,28.55,78.02
Mannar,2023-09-14,0.3,28.92,77.7
Mannar,2023-09-15,0.15,28.58,74.45
Mannar,2023-09-16,0.24,29.29,72.26
Mannar,2023-09-17,5.54,28.17,79.9
Mannar,2023-09-18,4.14,27.68,82.1
Mannar,2023-09-19,1.51,28.03,78.75
Mannar,2023-09-20,1.49,28.28,76.18
Mannar,2023-09-21,4.47,28.08,79.26
Mannar,2023-09-22,5.11,28.19,79.3
Mannar,2023-09-23,1.78,28.59,80.2
Mannar,2023-09-24,0.55,28.59,79.16
Mannar,2023-09-25,2.49,28.83,76.92
Mannar,2023-09-26,3.47,28.49,80.41
Mannar,2023-09-27,3.49,28.35,80.84
Mannar,2023-09-28,0.47,28.41,77.34
Mannar,2023-09-29,3.21,28.53,77.41
Mannar,2023-09-30,2.72,28.59,75.85
Mannar,2023-10-01,3.87,28.14,79.16
Mannar,2023-10-02,1.8,28.47,79.06
Mannar,2023-10-03,0.44,28.76,75.52
Mannar,2023-10-04,1.03,28.49,75.48
Mannar,2023-10-05,3.77,28.43,79.25
Mannar,2023-10-06,6.59,28.2,82.04
Mannar,2023-10-07,4.45,28.25,82.5
Mannar,2023-10-08,13.55,28.04,85.34
Mannar,2023-10-09,10.09,28.02,84.17
Mannar,2023-10-10,2.68,28.21,81.89
Mannar,2023-10-11,4.83,28.22,79.92
Mannar,2023-10-12,2.66,27.86,80.46
Mannar,2023-10-13,25.71,27.89,81.76
Mannar,2023-10-14,21.26,27.37,83.95
Mannar,2023-10-15,17.84,27.43,82.14
Mannar,2023-10-16,10.68,27.57,82.62
Mannar,2023-10-17,14.55,27.15,86.46
Mannar,2023-10-18,4.53,27.69,83.58
Mannar,2023-10-19,5.09,27.89,79.51
Mannar,2023-10-20,4.45,27.55,78.93
Mannar,2023-10-21,2.68,28.05,73.05
Mannar,2023-10-22,3.89,27.46,79.88
Mannar,2023-10-23,1.22,27.32,80.47
Mannar,2023-10-24,6.35,27.74,80.65
Mannar,2023-10-25,12.46,27.73,79.49
Mannar,2023-10-26,0.38,27.7,78.13
Mannar,2023-10-27,0.48,27.81,79.01
Mannar,2023-10-28,3.34,27.82,80.33
Mannar,2023-10-29,8.07,27.0,83.75
Mannar,2023-10-30,9.39,27.35,82.21
Mannar,2023-10-31,2.26,28.01,81.03
Mannar,2023-11-01,5.56,28.07,79.43
Mannar,2023-11-02,7.04,27.42,83.02
Mannar,2023-11-03,25.76,27.39,82.72
Mannar,2023-11-04,39.92,27.04,84.59
Mannar,2023-11-05,24.52,26.72,83.4
Mannar,2023-11-06,13.35,27.28,82.54
Mannar,2023-11-07,22.04,27.05,85.59
Mannar,2023-11-08,15.25,27.24,85.42
Mannar,2023-11-09,9.17,27.42,79.78
Mannar,2023-11-10,6.02,27.55,81.97
Mannar,2023-11-11,21.1,27.87,87.68
Mannar,2023-11-12,25.39,27.76,86.65
Mannar,2023-11-13,16.62,27.24,87.6
Mannar,2023-11-14,34.36,26.92,88.71
Mannar,2023-11-15,18.57,27.17,88.0
Mannar,2023-11-16,6.68,27.55,86.64
Mannar,2023-11-17,7.4,27.51,88.14
Mannar,2023-11-18,13.91,27.61,88.09
Mannar,2023-11-19,33.91,27.34,83.24
Mannar,2023-11-20,6.02,27.45,79.25
Mannar,2023-11-21,4.91,27.55,84.3
Mannar,2023-11-22,23.02,26.43,90.19
Mannar,2023-11-23,1.67,27.26,79.38
Mannar,2023-11-24,0.96,27.43,84.09
Mannar,2023-11-25,5.47,27.41,87.46
Mannar,2023-11-26,4.15,27.67,85.88
Mannar,2023-11-27,3.84,27.66,86.26
Mannar,2023-11-28,3.33,27.41,86.3
Mannar,2023-11-29,6.8,26.77,88.94
Mannar,2023-11-30,21.54,26.39,90.73
Mannar,2023-12-01,26.75,26.64,91.39
Mannar,2023-12-02,12.86,27.08,90.01
Mannar,2023-12-03,4.47,27.07,89.49
Mannar,2023-12-04,12.12,27.32,91.37
Mannar,2023-12-05,1.17,27.99,89.98
Mannar,2023-12-06,2.27,27.73,87.92
Mannar,2023-12-07,1.97,27.76,83.56
Mannar,2023-12-08,13.7,27.46,86.88
Mannar,2023-12-09,5.14,27.21,88.05
Mannar,2023-12-10,18.52,27.21,88.92
Mannar,2023-12-11,21.74,26.99,89.14
Mannar,2023-12-12,1.19,26.9,86.0
Mannar,2023-12-13,0.61,26.44,84.4
Mannar,2023-12-14,41.47,26.72,86.81
Mannar,2023-12-15,30.03,27.09,88.98
Mannar,2023-12-16,38.96,26.86,92.62
Mannar,2023-12-17,46.76,26.96,93.12
Mannar,2023-12-18,42.67,26.56,89.99
Mannar,2023-12-19,25.87,26.51,90.1
Mannar,2023-12-20,14.61,26.97,90.18
Mannar,2023-12-21,17.47,26.88,90.56
Mannar,2023-12-22,5.73,26.55,87.69
Mannar,2023-12-23,2.64,26.4,83.48
Mannar,2023-12-24,4.57,26.44,89.42
Mannar,2023-12-25,1.29,26.5,88.37
Mannar,2023-12-26,1.3,26.28,85.31
Mannar,2023-12-27,9.19,26.55,88.64
Mannar,2023-12-28,7.18,27.02,90.1
Mannar,2023-12-29,3.6,26.85,89.45
Mannar,2023-12-30,2.06,26.4,88.35
Mannar,2023-12-31,0.93,26.4,84.94
Mannar,2024-01-01,3.6,26.18,83.74
Mannar,2024-01-02,0.18,26.03,84.29
Mannar,2024-01-03,0.01,26.16,83.28
Mannar,2024-01-04,0.01,26.65,82.88
Mannar,2024-01-05,0.53,26.69,86.63
Mannar,2024-01-06,2.14,26.83,87.25
Mannar,2024-01-07,3.23,26.72,89.14
Mannar,2024-01-08,17.55,26.47,91.24
Mannar,2024-01-09,15.78,26.16,89.67
Mannar,2024-01-10,9.31,26.46,85.46
Mannar,2024-01-11,0.51,26.11,83.81
Mannar,2024-01-12,0.01,26.05,81.07
Mannar,2024-01-13,0.04,26.06,80.97
Mannar,2024-01-14,0.03,25.81,82.8
Mannar,2024-01-15,0.0,25.08,74.91
Mannar,2024-01-16,0.0,24.94,73.58
Mannar,2024-01-17,0.19,25.37,80.07
Mannar,2024-01-18,16.77,26.08,87.13
Mannar,2024-01-19,16.41,26.5,88.08
Mannar,2024-01-20,2.24,26.39,85.91
Mannar,2024-01-21,0.19,26.54,83.41
Mannar,2024-01-22,0.0,26.13,82.46
Mannar,2024-01-23,0.0,25.27,82.44
Mannar,2024-01-24,0.0,25.13,79.53
Mannar,2024-01-25,0.0,25.33,79.07
Mannar,2024-01-26,0.09,25.32,75.22
Mannar,2024-01-27,0.02,25.71,77.61
Mannar,2024-01-28,0.01,26.0,79.92
Mannar,2024-01-29,0.02,26.18,79.22
Mannar,2024-01-30,0.41,26.29,84.11
Mannar,2024-01-31,3.87,26.89,84.96
Mannar,2024-02-01,2.71,27.22,85.94
Mannar,2024-02-02,0.12,27.19,85.39
Mannar,2024-02-03,0.01,27.05,83.87
Mannar,2024-02-04,0.06,26.57,82.94
Mannar,2024-02-05,0.05,26.68,81.35
Mannar,2024-02-06,0.0,25.96,79.73
Mannar,2024-02-07,0.0,25.93,79.88
Mannar,2024-02-08,0.0,26.05,82.21
Mannar,2024-02-09,0.0,26.38,81.68
Mannar,2024-02-10,0.0,26.72,80.01
Mannar,2024-02-11,0.0,26.36,76.83
Mannar,2024-02-12,0.01,26.46,80.37
Mannar,2024-02-13,0.1,27.05,84.06
Mannar,2024-02-14,0.05,26.97,80.96
Mannar,2024-02-15,0.0,26.9,78.66
Mannar,2024-02-16,0.0,27.09,79.73
Mannar,2024-02-17,0.0,27.02,79.57
Mannar,2024-02-18,0.0,26.59,81.37
Mannar,2024-02-19,0.0,27.11,80.86
Mannar,2024-02-20,0.0,27.01,80.08
Mannar,2024-02-21,0.0,26.89,79.56
Mannar,2024-02-22,0.0,27.33,81.44
Mannar,2024-02-23,1.02,27.84,80.43
Mannar,2024-02-24,0.96,27.41,83.09
Mannar,2024-02-25,0.01,26.87,82.34
Mannar,2024-02-26,0.09,27.88,80.51
Mannar,2024-02-27,0.03,27.79,79.66
Mannar,2024-02-28,0.06,27.32,80.12
Mannar,2024-02-29,0.0,27.43,77.77
Mannar,2024-03-01,0.0,27.19,78.02
Mannar,2024-03-02,0.0,27.27,77.34
Mannar,2024-03-03,0.0,26.91,78.09
Mannar,2024-03-04,0.0,26.44,77.08
Mannar,2024-03-05,0.0,26.75,76.57
Mannar,2024-03-06,0.0,26.95,76.27
Mannar,2024-03-07,0.0,26.51,77.51
Mannar,2024-03-08,0.0,27.77,71.84
Mannar,2024-03-09,0.0,27.76,71.31
Mannar,2024-03-10,0.0,27.77,73.35
Mannar,2024-03-11,0.0,28.06,73.65
Mannar,2024-03-12,0.0,28.15,72.67
Mannar,2024-03-13,0.0,28.04,68.25
Mannar,2024-03-14,0.0,27.61,62.26
Mannar,2024-03-15,0.0,28.18,69.41
Mannar,2024-03-16,0.0,28.77,70.17
Mannar,2024-03-17,0.0,28.52,69.9
Mannar,2024-03-18,0.0,28.47,68.79
Mannar,2024-03-19,0.0,28.3,69.83
Mannar,2024-03-20,0.1,28.71,70.21
Mannar,2024-03-21,6.15,28.98,78.79
Mannar,2024-03-22,6.95,29.13,77.62
Mannar,2024-03-23,0.09,29.51,73.78
Mannar,2024-03-24,0.07,29.28,71.4
Mannar,2024-03-25,0.0,28.88,69.89
Mannar,2024-03-26,0.0,29.01,68.41
Mannar,2024-03-27,6.34,29.06,71.68
Mannar,2024-03-28,0.07,29.49,68.02
Mannar,2024-03-29,0.15,29.26,69.4
Mannar,2024-03-30,0.02,29.54,69.07
Mannar,2024-03-31,0.92,30.02,72.12
Mannar,2024-04-01,0.33,30.05,68.43
Mannar,2024-04-02,0.36,30.44,67.99
Mannar,2024-04-03,2.55,30.26,72.97
Mannar,2024-04-04,0.68,30.91,69.02
Mannar,2024-04-05,0.26,30.74,69.83
Mannar,2024-04-06,0.05,31.02,68.06
Mannar,2024-04-07,0.04,30.64,68.55
Mannar,2024-04-08,0.07,31.08,68.96
Mannar,2024-04-09,0.0,30.6,67.84
Mannar,2024-04-10,0.01,30.67,69.21
Mannar,2024-04-11,1.93,30.81,71.02
Mannar,2024-04-12,6.62,30.06,76.1
Mannar,2024-04-13,1.01,29.81,74.99
Mannar,2024-04-14,0.78,30.57,72.81
Mannar,2024-04-15,0.63,30.83,72.09
Mannar,2024-04-16,0.03,31.14,68.81
Mannar,2024-04-17,0.24,31.22,70.84
Mannar,2024-04-18,0.3,30.94,73.78
Mannar,2024-04-19,0.33,31.04,73.29
Mannar,2024-04-20,0.53,31.01,74.7
Mannar,2024-04-21,0.31,31.33,72.26
Mannar,2024-04-22,0.16,31.02,70.85
Mannar,2024-04-23,0.03,30.51,72.36
Mannar,2024-04-24,0.11,31.75,64.0
Mannar,2024-04-25,0.07,31.87,60.63
Mannar,2024-04-26,0.01,31.65,58.62
Mannar,2024-04-27,0.02,32.05,62.31
Mannar,2024-04-28,0.2,31.9,66.5
Mannar,2024-04-29,2.79,31.03,72.11
Mannar,2024-04-30,6.8,30.9,75.33
Mannar,2024-05-01,2.3,30.8,78.19
Mannar,2024-05-02,0.02,31.73,73.96
Mannar,2024-05-03,0.0,31.76,73.22
Mannar,2024-05-04,0.02,31.24,74.46
Mannar,2024-05-05,0.01,31.43,74.21
Mannar,2024-05-06,0.41,31.47,74.93
Mannar,2024-05-07,1.3,30.93,78.1
Mannar,2024-05-08,1.95,30.67,75.72
Mannar,2024-05-09,1.66,30.23,74.55
Mannar,2024-05-10,4.77,30.41,71.87
Mannar,2024-05-11,7.44,30.62,65.16
Mannar,2024-05-12,8.84,30.42,72.05
Mannar,2024-05-13,5.53,30.15,74.8
Mannar,2024-05-14,12.49,30.1,74.32
Mannar,2024-05-15,5.43,29.82,76.48
Mannar,2024-05-16,17.38,28.91,80.51
Mannar,2024-05-17,7.62,29.13,78.51
Mannar,2024-05-18,8.56,28.94,84.92
Mannar,2024-05-19,12.7,28.68,85.54
Mannar,2024-05-20,9.16,28.87,82.34
Mannar,2024-05-21,4.08,29.93,75.17
Mannar,2024-05-22,2.65,29.45,82.61
Mannar,2024-05-23,1.95,29.28,83.78
Mannar,2024-05-24,2.99,29.13,84.13
Mannar,2024-05-25,3.91,29.33,82.04
Mannar,2024-05-26,0.35,29.76,77.87
Mannar,2024-05-27,0.06,29.59,80.99
Mannar,2024-05-28,0.04,29.81,77.26
Mannar,2024-05-29,0.5,30.05,76.13
Mannar,2024-05-30,0.42,30.14,79.45
Mannar,2024-05-31,0.18,29.31,83.2
Mannar,2024-06-01,0.25,30.04,83.41
Mannar,2024-06-02,8.62,29.08,81.85
Mannar,2024-06-03,2.53,28.68,83.41
Mannar,2024-06-04,0.5,29.17,82.03
Mannar,2024-06-05,0.25,28.96,81.31
Mannar,2024-06-06,1.81,28.87,82.33
Mannar,2024-06-07,2.0,28.65,84.09
Mannar,2024-06-08,1.56,28.56,83.76
Mannar,2024-06-09,0.36,28.77,82.99
Mannar,2024-06-10,0.05,29.08,82.0
Mannar,2024-06-11,0.03,29.38,79.75
Mannar,2024-06-12,0.03,28.97,80.73
Mannar,2024-06-13,0.02,29.03,80.7
Mannar,2024-06-14,0.02,29.27,80.02
Mannar,2024-06-15,0.07,28.96,81.3
Mannar,2024-06-16,0.17,29.12,80.23
Mannar,2024-06-17,0.13,29.16,80.3
Mannar,2024-06-18,1.88,28.96,81.95
Mannar,2024-06-19,0.95,28.61,82.92
Mannar,2024-06-20,0.59,28.76,79.87
Mannar,2024-06-21,0.34,29.31,75.66
Mannar,2024-06-22,0.86,29.23,73.58
Mannar,2024-06-23,0.32,29.0,74.79
Mannar,2024-06-24,0.13,29.39,72.08
Mannar,2024-06-25,0.1,29.55,66.96
Mannar,2024-06-26,0.48,28.94,69.65
Mannar,2024-06-27,0.03,29.41,76.25
Mannar,2024-06-28,0.02,29.25,75.42
Mannar,2024-06-29,0.07,29.3,76.79
Mannar,2024-06-30,0.58,28.73,81.98
Mannar,2024-07-01,0.33,28.8,78.29
Mannar,2024-07-02,0.06,28.67,81.24
Mannar,2024-07-03,0.04,28.94,81.32
Mannar,2024-07-04,0.58,29.22,77.46
Mannar,2024-07-05,2.16,28.94,79.61
Mannar,2024-07-06,0.27,28.85,74.9
Mannar,2024-07-07,0.43,29.07,75.82
Mannar,2024-07-08,0.39,28.91,75.18
Mannar,2024-07-09,0.02,29.07,71.37
Mannar,2024-07-10,0.46,29.28,75.54
Mannar,2024-07-11,0.08,29.16,74.8
Mannar,2024-07-12,0.75,29.19,77.66
Mannar,2024-07-13,0.13,29.4,73.86
Mannar,2024-07-14,0.02,29.56,70.56
Mannar,2024-07-15,0.11,29.27,72.87
Mannar,2024-07-16,0.03,29.22,73.98
Mannar,2024-07-17,0.17,28.84,77.05
Mannar,2024-07-18,0.02,29.69,70.13
Mannar,2024-07-19,0.03,29.84,71.12
Mannar,2024-07-20,0.01,29.47,75.47
Mannar,2024-07-21,0.01,29.45,77.04
Mannar,2024-07-22,0.04,29.5,74.89
