district,date,PRECTOTCORR,T2M,RH2M
Nuwara Eliya,2020-05-14,6.52,24.69,87.06
Nuwara Eliya,2020-05-15,24.66,24.03,91.14
Nuwara Eliya,2020-05-16,21.75,23.49,92.38
Nuwara Eliya,2020-05-17,7.37,24.1,91.32
Nuwara Eliya,2020-05-18,20.55,23.75,92.96
Nuwara Eliya,2020-05-19,14.4,22.93,93.26
Nuwara Eliya,2020-05-20,3.51,24.15,89.99
Nuwara Eliya,2020-05-21,4.69,23.17,88.87
Nuwara Eliya,2020-05-22,4.65,23.63,89.75
Nuwara Eliya,2020-05-23,2.45,23.93,89.37
Nuwara Eliya,2020-05-24,2.77,24.15,88.99
Nuwara Eliya,2020-05-25,2.47,23.46,90.21
Nuwara Eliya,2020-05-26,2.34,24.09,90.04
Nuwara Eliya,2020-05-27,7.47,23.86,92.5
Nuwara Eliya,2020-05-28,4.62,24.11,90.27
Nuwara Eliya,2020-05-29,4.37,23.26,92.54
Nuwara Eliya,2020-05-30,2.51,23.32,90.66
Nuwara Eliya,2020-05-31,1.0,24.28,88.09
Nuwara Eliya,2020-06-01,0.09,23.74,88.53
Nuwara Eliya,2020-06-02,0.06,23.45,86.41
Nuwara Eliya,2020-06-03,0.01,23.04,84.95
Nuwara Eliya,2020-06-04,0.08,23.46,87.07
Nuwara Eliya,2020-06-05,2.45,23.67,89.14
Nuwara Eliya,2020-06-06,13.14,22.92,88.27
Nuwara Eliya,2020-06-07,7.84,22.61,90.44
Nuwara Eliya,2020-06-08,4.25,23.29,89.92
Nuwara Eliya,2020-06-09,1.23,23.72,89.42
Nuwara Eliya,2020-06-10,5.02,23.71,90.63
Nuwara Eliya,2020-06-11,4.73,22.24,88.29
Nuwara Eliya,2020-06-12,8.22,23.0,88.52
Nuwara Eliya,2020-06-13,1.44,23.52,88.94
Nuwara Eliya,2020-06-14,1.73,23.62,89.16
Nuwara Eliya,2020-06-15,1.52,23.75,88.94
Nuwara Eliya,2020-06-16,1.12,23.63,89.0
Nuwara Eliya,2020-06-17,2.34,23.46,89.09
Nuwara Eliya,2020-06-18,0.71,23.6,87.88
Nuwara Eliya,2020-06-19,0.84,23.63,88.15
Nuwara Eliya,2020-06-20,2.65,22.49,90.25
Nuwara Eliya,2020-06-21,2.45,22.43,89.75
Nuwara Eliya,2020-06-22,0.72,22.79,87.31
Nuwara Eliya,2020-06-23,0.15,23.16,84.18
Nuwara Eliya,2020-06-24,9.67,22.9,87.5
Nuwara Eliya,2020-06-25,22.23,21.82,89.57
Nuwara Eliya,2020-06-26,10.47,22.48,88.8
Nuwara Eliya,2020-06-27,3.26,22.89,89.14
Nuwara Eliya,2020-06-28,0.79,23.53,89.25
Nuwara Eliya,2020-06-29,3.07,23.52,89.81
Nuwara Eliya,2020-06-30,4.35,23.37,90.05
Nuwara Eliya,2020-07-01,1.11,23.25,90.24
Nuwara Eliya,2020-07-02,1.06,23.3,89.64
Nuwara Eliya,2020-07-03,4.0,22.33,90.05
Nuwara Eliya,2020-07-04,0.15,22.4,87.72
Nuwara Eliya,2020-07-05,0.15,22.48,86.73
Nuwara Eliya,2020-07-06,2.71,22.53,89.24
Nuwara Eliya,2020-07-07,0.99,23.38,87.01
Nuwara Eliya,2020-07-08,1.88,22.69,90.24
Nuwara Eliya,2020-07-09,9.04,22.65,91.49
Nuwara Eliya,2020-07-10,9.4,22.56,90.73
Nuwara Eliya,2020-07-11,4.05,22.44,91.77
Nuwara Eliya,2020-07-12,2.67,22.42,90.56
Nuwara Eliya,2020-07-13,0.29,22.8,88.92
Nuwara Eliya,2020-07-14,2.9,23.34,89.51
Nuwara Eliya,2020-07-15,6.87,23.75,90.49
Nuwara Eliya,2020-07-16,5.14,22.63,91.53
Nuwara Eliya,2020-07-17,3.11,21.9,92.9
Nuwara Eliya,2020-07-18,4.88,22.74,90.81
Nuwara Eliya,2020-07-19,15.01,22.81,92.46
Nuwara Eliya,2020-07-20,14.15,22.72,91.82
Nuwara Eliya,2020-07-21,1.17,22.58,89.8
Nuwara Eliya,2020-07-22,0.85,22.81,89.08
Nuwara Eliya,2020-07-23,7.14,22.65,91.78
Nuwara Eliya,2020-07-24,2.51,22.81,88.24
Nuwara Eliya,2020-07-25,1.4,21.63,89.8
Nuwara Eliya,2020-07-26,0.56,21.06,89.33
Nuwara Eliya,2020-07-27,2.17,21.49,90.12
Nuwara Eliya,2020-07-28,3.02,22.25,90.34
Nuwara Eliya,2020-07-29,10.74,21.72,91.45
Nuwara Eliya,2020-07-30,1.95,22.45,87.47
Nuwara Eliya,2020-07-31,2.97,22.86,88.59
Nuwara Eliya,2020-08-01,6.55,22.85,88.2
Nuwara Eliya,2020-08-02,10.54,22.66,90.13
Nuwara Eliya,2020-08-03,2.59,22.09,91.53
Nuwara Eliya,2020-08-04,4.11,22.31,92.36
Nuwara Eliya,2020-08-05,5.98,21.87,89.12
Nuwara Eliya,2020-08-06,22.75,22.25,90.76
Nuwara Eliya,2020-08-07,7.21,22.58,89.05
Nuwara Eliya,2020-08-08,7.34,22.11,90.31
Nuwara Eliya,2020-08-09,6.82,21.92,90.69
Nuwara Eliya,2020-08-10,3.09,22.66,89.66
Nuwara Eliya,2020-08-11,8.84,22.79,91.21
Nuwara Eliya,2020-08-12,1.84,22.85,88.12
Nuwara Eliya,2020-08-13,0.11,22.8,87.64
Nuwara Eliya,2020-08-14,0.04,22.64,88.43
Nuwara Eliya,2020-08-15,0.02,22.8,90.14
Nuwara Eliya,2020-08-16,0.02,22.86,88.01
Nuwara Eliya,2020-08-17,0.92,23.19,87.8
Nuwara Eliya,2020-08-18,0.59,23.17,87.09
Nuwara Eliya,2020-08-19,0.06,23.04,87.29
Nuwara Eliya,2020-08-20,0.06,23.23,88.75
Nuwara Eliya,2020-08-21,0.04,23.61,85.42
Nuwara Eliya,2020-08-22,1.85,23.71,86.04
Nuwara Eliya,2020-08-23,4.12,23.32,86.67
Nuwara Eliya,2020-08-24,1.23,23.51,85.5
Nuwara Eliya,2020-08-25,4.99,23.93,84.91
Nuwara Eliya,2020-08-26,5.73,23.13,87.63
Nuwara Eliya,2020-08-27,5.69,23.33,86.62
Nuwara Eliya,2020-08-28,2.77,22.96,87.76
Nuwara Eliya,2020-08-29,0.2,22.76,87.84
Nuwara Eliya,2020-08-30,0.65,22.83,88.0
Nuwara Eliya,2020-08-31,5.32,22.46,89.52
Nuwara Eliya,2020-09-01,8.7,22.73,87.01
Nuwara Eliya,2020-09-02,8.83,22.08,90.01
Nuwara Eliya,2020-09-03,1.88,22.43,91.3
Nuwara Eliya,2020-09-04,3.09,22.65,90.74
Nuwara Eliya,2020-09-05,4.82,22.68,88.89
Nuwara Eliya,2020-09-06,25.71,22.83,87.6
Nuwara Eliya,2020-09-07,3.54,22.01,88.04
Nuwara Eliya,2020-09-08,2.59,22.5,89.9
Nuwara Eliya,2020-09-09,10.35,22.58,90.9
Nuwara Eliya,2020-09-10,6.66,22.19,89.5
Nuwara Eliya,2020-09-11,3.71,22.69,88.14
Nuwara Eliya,2020-09-12,3.06,22.52,89.44
Nuwara Eliya,2020-09-13,5.78,22.43,89.37
Nuwara Eliya,2020-09-14,3.38,22.31,88.86
Nuwara Eliya,2020-09-15,1.74,22.48,88.0
Nuwara Eliya,2020-09-16,1.04,22.82,89.07
Nuwara Eliya,2020-09-17,2.47,23.01,91.7
Nuwara Eliya,2020-09-18,5.06,22.91,92.02
Nuwara Eliya,2020-09-19,11.62,21.64,90.64
Nuwara Eliya,2020-09-20,12.94,21.93,84.12
Nuwara Eliya,2020-09-21,4.62,22.09,86.03
Nuwara Eliya,2020-09-22,8.81,22.03,89.4
Nuwara Eliya,2020-09-23,1.6,22.55,88.09
Nuwara Eliya,2020-09-24,4.46,22.58,90.9
Nuwara Eliya,2020-09-25,9.12,21.34,94.47
Nuwara Eliya,2020-09-26,3.86,22.62,89.06
Nuwara Eliya,2020-09-27,3.67,22.52,89.74
Nuwara Eliya,2020-09-28,9.42,22.75,90.51
Nuwara Eliya,2020-09-29,9.7,22.82,90.36
Nuwara Eliya,2020-09-30,7.4,22.31,89.99
Nuwara Eliya,2020-10-01,1.25,22.34,88.61
Nuwara Eliya,2020-10-02,1.41,22.16,88.21
Nuwara Eliya,2020-10-03,1.53,22.55,88.27
Nuwara Eliya,2020-10-04,0.43,22.33,87.73
Nuwara Eliya,2020-10-05,0.06,22.44,86.52
Nuwara Eliya,2020-10-06,0.05,22.98,85.06
Nuwara Eliya,2020-10-07,0.04,22.72,85.0
Nuwara Eliya,2020-10-08,0.54,23.11,87.49
Nuwara Eliya,2020-10-09,4.3,22.79,88.22
Nuwara Eliya,2020-10-10,9.48,22.29,90.49
Nuwara Eliya,2020-10-11,8.31,22.78,89.29
Nuwara Eliya,2020-10-12,6.36,22.49,89.18
Nuwara Eliya,2020-10-13,8.82,22.64,90.88
Nuwara Eliya,2020-10-14,10.81,22.77,90.49
Nuwara Eliya,2020-10-15,6.83,22.81,90.71
Nuwara Eliya,2020-10-16,1.58,22.7,90.65
Nuwara Eliya,2020-10-17,0.03,22.65,85.85
Nuwara Eliya,2020-10-18,0.13,22.86,88.79
Nuwara Eliya,2020-10-19,0.27,22.98,88.27
Nuwara Eliya,2020-10-20,0.43,23.07,88.67
Nuwara Eliya,2020-10-21,1.53,23.34,89.07
Nuwara Eliya,2020-10-22,2.46,23.16,89.63
Nuwara Eliya,2020-10-23,0.6,22.82,89.76
Nuwara Eliya,2020-10-24,0.64,22.77,88.9
Nuwara Eliya,2020-10-25,1.61,22.8,88.94
Nuwara Eliya,2020-10-26,2.08,23.15,87.64
