district,date,PRECTOTCORR,T2M,RH2M
Anuradhapura,2018-10-08,37.33,25.9,89.28
Anuradhapura,2018-10-09,21.95,25.57,89.33
Anuradhapura,2018-10-10,0.9,25.72,84.86
Anuradhapura,2018-10-11,0.51,26.31,82.71
Anuradhapura,2018-10-12,2.3,26.54,81.44
Anuradhapura,2018-10-13,11.95,25.62,82.84
Anuradhapura,2018-10-14,7.56,25.86,85.93
Anuradhapura,2018-10-15,1.58,26.49,82.93
Anuradhapura,2018-10-16,17.06,25.53,86.58
Anuradhapura,2018-10-17,35.84,24.86,85.15
Anuradhapura,2018-10-18,13.01,26.03,82.7
Anuradhapura,2018-10-19,0.22,26.12,83.65
Anuradhapura,2018-10-20,0.53,26.25,84.41
Anuradhapura,2018-10-21,0.46,26.5,84.88
Anuradhapura,2018-10-22,5.78,26.67,84.72
Anuradhapura,2018-10-23,5.06,26.69,85.77
Anuradhapura,2018-10-24,1.55,26.33,86.31
Anuradhapura,2018-10-25,2.73,25.6,87.41
Anuradhapura,2018-10-26,2.42,25.53,90.76
Anuradhapura,2018-10-27,6.71,25.41,91.3
Anuradhapura,2018-10-28,4.46,25.59,89.55
Anuradhapura,2018-10-29,5.97,26.04,89.51
Anuradhapura,2018-10-30,11.58,25.86,91.9
Anuradhapura,2018-10-31,14.27,25.36,90.93
Anuradhapura,2018-11-01,50.13,25.36,88.96
Anuradhapura,2018-11-02,10.58,25.54,89.63
Anuradhapura,2018-11-03,8.81,25.63,88.29
Anuradhapura,2018-11-04,0.43,25.93,86.2
Anuradhapura,2018-11-05,7.54,25.76,87.86
Anuradhapura,2018-11-06,38.4,25.41,91.91
Anuradhapura,2018-11-07,13.0,25.06,94.11
Anuradhapura,2018-11-08,22.54,25.51,90.83
Anuradhapura,2018-11-09,1.29,25.22,90.21
Anuradhapura,2018-11-10,0.02,25.41,85.5
Anuradhapura,2018-11-11,0.98,25.13,84.62
Anuradhapura,2018-11-12,0.04,24.43,84.32
Anuradhapura,2018-11-13,0.0,24.46,86.14
Anuradhapura,2018-11-14,0.01,25.01,84.78
Anuradhapura,2018-11-15,0.18,24.79,82.97
Anuradhapura,2018-11-16,0.93,26.28,83.57
Anuradhapura,2018-11-17,1.26,25.96,86.95
Anuradhapura,2018-11-18,5.49,25.22,89.61
Anuradhapura,2018-11-19,19.11,24.99,91.23
Anuradhapura,2018-11-20,10.24,24.73,94.84
Anuradhapura,2018-11-21,3.26,25.87,87.3
Anuradhapura,2018-11-22,8.94,25.53,88.67
Anuradhapura,2018-11-23,12.47,26.27,89.73
Anuradhapura,2018-11-24,5.62,25.98,89.74
Anuradhapura,2018-11-25,1.55,25.57,88.14
Anuradhapura,2018-11-26,0.2,24.63,83.84
Anuradhapura,2018-11-27,0.67,24.6,84.11
Anuradhapura,2018-11-28,1.96,25.46,91.12
Anuradhapura,2018-11-29,1.93,25.78,88.39
Anuradhapura,2018-11-30,0.85,25.46,86.73
Anuradhapura,2018-12-01,0.03,24.46,83.97
Anuradhapura,2018-12-02,0.91,24.78,85.21
Anuradhapura,2018-12-03,10.65,25.15,90.16
Anuradhapura,2018-12-04,3.3,25.74,89.18
Anuradhapura,2018-12-05,6.84,25.51,92.74
Anuradhapura,2018-12-06,5.97,25.2,92.08
Anuradhapura,2018-12-07,6.53,25.44,89.16
Anuradhapura,2018-12-08,2.84,25.73,86.98
Anuradhapura,2018-12-09,0.43,25.12,84.23
Anuradhapura,2018-12-10,0.08,24.23,85.44
Anuradhapura,2018-12-11,0.0,23.79,85.69
Anuradhapura,2018-12-12,0.0,23.23,88.2
Anuradhapura,2018-12-13,0.16,23.96,91.49
Anuradhapura,2018-12-14,1.01,25.09,88.54
Anuradhapura,2018-12-15,1.65,24.87,91.8
Anuradhapura,2018-12-16,0.03,23.8,86.74
Anuradhapura,2018-12-17,0.01,23.98,84.98
Anuradhapura,2018-12-18,0.0,24.36,86.65
Anuradhapura,2018-12-19,0.18,24.24,87.2
Anuradhapura,2018-12-20,1.49,24.95,89.36
Anuradhapura,2018-12-21,30.02,24.94,94.32
Anuradhapura,2018-12-22,11.1,25.21,90.73
Anuradhapura,2018-12-23,0.97,25.49,90.71
Anuradhapura,2018-12-24,7.15,25.59,91.45
Anuradhapura,2018-12-25,8.52,25.38,89.98
Anuradhapura,2018-12-26,15.93,25.23,89.82
Anuradhapura,2018-12-27,1.74,24.28,87.6
Anuradhapura,2018-12-28,0.0,23.99,86.74
Anuradhapura,2018-12-29,0.0,24.09,84.33
Anuradhapura,2018-12-30,0.07,24.08,83.24
Anuradhapura,2018-12-31,0.59,23.49,85.69
Anuradhapura,2019-01-01,0.0,22.92,81.15
Anuradhapura,2019-01-02,0.0,22.59,81.04
Anuradhapura,2019-01-03,0.0,22.51,79.89
Anuradhapura,2019-01-04,0.01,22.22,79.49
Anuradhapura,2019-01-05,0.08,23.24,86.02
Anuradhapura,2019-01-06,0.0,23.04,80.46
Anuradhapura,2019-01-07,0.0,23.82,85.37
Anuradhapura,2019-01-08,0.0,23.97,85.13
Anuradhapura,2019-01-09,0.0,23.37,85.0
Anuradhapura,2019-01-10,0.0,23.57,84.19
Anuradhapura,2019-01-11,0.41,23.84,85.16
Anuradhapura,2019-01-12,2.07,24.43,87.11
Anuradhapura,2019-01-13,3.6,24.73,89.66
Anuradhapura,2019-01-14,1.0,24.94,86.67
Anuradhapura,2019-01-15,0.52,24.45,85.13
Anuradhapura,2019-01-16,0.14,24.29,83.45
Anuradhapura,2019-01-17,0.0,23.37,78.91
Anuradhapura,2019-01-18,0.0,22.5,78.01
Anuradhapura,2019-01-19,0.0,22.55,78.04
Anuradhapura,2019-01-20,0.0,23.23,80.0
Anuradhapura,2019-01-21,0.0,23.66,81.73
Anuradhapura,2019-01-22,0.01,24.34,84.15
Anuradhapura,2019-01-23,0.0,24.7,83.07
Anuradhapura,2019-01-24,0.0,25.05,82.76
Anuradhapura,2019-01-25,0.02,25.6,84.32
Anuradhapura,2019-01-26,0.03,25.79,79.74
Anuradhapura,2019-01-27,0.0,25.11,77.84
Anuradhapura,2019-01-28,0.0,24.68,75.34
Anuradhapura,2019-01-29,0.03,24.9,78.01
Anuradhapura,2019-01-30,0.07,25.26,77.64
Anuradhapura,2019-01-31,0.66,25.4,75.79
Anuradhapura,2019-02-01,0.8,25.38,77.89
Anuradhapura,2019-02-02,2.62,25.45,79.27
Anuradhapura,2019-02-03,7.39,25.83,82.64
Anuradhapura,2019-02-04,31.17,26.01,87.33
Anuradhapura,2019-02-05,24.18,25.48,88.31
Anuradhapura,2019-02-06,0.87,25.01,84.03
Anuradhapura,2019-02-07,0.31,25.24,83.1
Anuradhapura,2019-02-08,0.11,26.29,83.06
Anuradhapura,2019-02-09,15.74,26.25,84.44
Anuradhapura,2019-02-10,1.67,25.58,83.79
Anuradhapura,2019-02-11,0.06,25.54,82.81
Anuradhapura,2019-02-12,0.08,25.96,79.93
Anuradhapura,2019-02-13,0.1,25.82,78.44
Anuradhapura,2019-02-14,0.41,26.62,81.59
Anuradhapura,2019-02-15,1.74,26.42,83.09
Anuradhapura,2019-02-16,1.77,26.93,81.87
Anuradhapura,2019-02-17,1.12,27.51,78.56
Anuradhapura,2019-02-18,1.57,27.58,78.34
Anuradhapura,2019-02-19,0.38,26.61,79.83
Anuradhapura,2019-02-20,0.07,26.04,75.81
Anuradhapura,2019-02-21,0.12,26.34,72.75
Anuradhapura,2019-02-22,0.04,25.62,70.25
Anuradhapura,2019-02-23,0.05,25.3,71.28
Anuradhapura,2019-02-24,0.01,25.37,72.53
Anuradhapura,2019-02-25,0.02,26.54,74.93
Anuradhapura,2019-02-26,0.09,27.83,74.85
Anuradhapura,2019-02-27,0.15,27.82,74.25
Anuradhapura,2019-02-28,0.13,28.41,71.81
Anuradhapura,2019-03-01,0.01,27.87,71.73
Anuradhapura,2019-03-02,0.04,27.82,69.24
Anuradhapura,2019-03-03,0.01,27.77,69.38
Anuradhapura,2019-03-04,0.03,27.66,67.18
Anuradhapura,2019-03-05,0.04,28.72,68.43
Anuradhapura,2019-03-06,0.04,29.8,67.93
Anuradhapura,2019-03-07,0.0,29.93,65.21
Anuradhapura,2019-03-08,0.03,29.41,66.06
Anuradhapura,2019-03-09,0.47,28.95,68.5
Anuradhapura,2019-03-10,0.05,28.19,67.06
Anuradhapura,2019-03-11,0.04,27.38,67.62
Anuradhapura,2019-03-12,0.01,27.28,64.75
Anuradhapura,2019-03-13,0.08,27.47,68.23
Anuradhapura,2019-03-14,0.0,27.79,65.87
Anuradhapura,2019-03-15,0.04,27.2,70.68
Anuradhapura,2019-03-16,0.04,27.95,65.54
Anuradhapura,2019-03-17,0.31,28.47,67.15
Anuradhapura,2019-03-18,1.84,28.62,70.22
Anuradhapura,2019-03-19,0.07,28.98,64.79
Anuradhapura,2019-03-20,0.0,28.76,66.01
Anuradhapura,2019-03-21,0.43,28.87,68.02
Anuradhapura,2019-03-22,0.79,29.18,68.62
Anuradhapura,2019-03-23,0.2,29.38,68.8
Anuradhapura,2019-03-24,0.08,28.61,59.61
Anuradhapura,2019-03-25,0.0,28.21,60.91
Anuradhapura,2019-03-26,0.0,28.59,60.9
Anuradhapura,2019-03-27,0.0,29.19,57.05
Anuradhapura,2019-03-28,0.0,29.2,55.89
Anuradhapura,2019-03-29,0.0,29.29,51.78
Anuradhapura,2019-03-30,0.0,29.38,51.46
Anuradhapura,2019-03-31,0.0,30.56,51.77
Anuradhapura,2019-04-01,0.0,31.48,51.59
Anuradhapura,2019-04-02,0.0,31.02,56.16
Anuradhapura,2019-04-03,0.0,30.4,57.73
Anuradhapura,2019-04-04,0.0,30.73,54.8
Anuradhapura,2019-04-05,0.0,30.66,52.17
Anuradhapura,2019-04-06,0.02,31.55,54.8
Anuradhapura,2019-04-07,0.0,31.87,54.5
Anuradhapura,2019-04-08,0.15,32.22,55.24
Anuradhapura,2019-04-09,0.24,32.39,54.46
Anuradhapura,2019-04-10,0.88,31.98,57.41
Anuradhapura,2019-04-11,2.83,30.8,61.19
Anuradhapura,2019-04-12,1.44,31.48,59.24
Anuradhapura,2019-04-13,4.98,31.04,61.81
Anuradhapura,2019-04-14,0.21,30.59,61.95
Anuradhapura,2019-04-15,0.23,31.09,56.67
Anuradhapura,2019-04-16,0.99,31.08,57.68
Anuradhapura,2019-04-17,3.46,30.14,66.83
Anuradhapura,2019-04-18,1.26,30.9,63.4
Anuradhapura,2019-04-19,1.13,30.89,64.71
Anuradhapura,2019-04-20,15.63,30.14,70.08
Anuradhapura,2019-04-21,12.15,28.57,77.73
Anuradhapura,2019-04-22,4.97,29.53,71.11
Anuradhapura,2019-04-23,3.85,29.25,72.03
Anuradhapura,2019-04-24,3.96,29.79,69.48
Anuradhapura,2019-04-25,4.18,29.61,69.87
Anuradhapura,2019-04-26,2.51,28.84,71.51
Anuradhapura,2019-04-27,1.49,29.07,65.22
Anuradhapura,2019-04-28,3.85,29.84,68.29
Anuradhapura,2019-04-29,6.4,28.86,72.99
Anuradhapura,2019-04-30,0.15,28.94,74.77
Anuradhapura,2019-05-01,0.07,29.41,72.56
Anuradhapura,2019-05-02,0.05,29.39,76.34
Anuradhapura,2019-05-03,0.04,29.34,76.61
Anuradhapura,2019-05-04,0.01,29.17,74.61
Anuradhapura,2019-05-05,0.0,29.62,70.52
Anuradhapura,2019-05-06,0.0,30.38,64.64
Anuradhapura,2019-05-07,0.0,29.76,66.07
Anuradhapura,2019-05-08,0.0,30.16,62.92
Anuradhapura,2019-05-09,0.0,30.32,64.99
Anuradhapura,2019-05-10,0.1,31.2,63.17
Anuradhapura,2019-05-11,0.28,30.81,64.37
Anuradhapura,2019-05-12,0.87,30.6,66.69
Anuradhapura,2019-05-13,3.04,30.0,71.21
Anuradhapura,2019-05-14,0.14,31.01,64.02
Anuradhapura,2019-05-15,0.1,31.07,65.29
Anuradhapura,2019-05-16,0.13,29.52,72.78
Anuradhapura,2019-05-17,0.05,29.78,71.63
Anuradhapura,2019-05-18,0.1,30.27,69.57
Anuradhapura,2019-05-19,0.13,30.44,66.28
Anuradhapura,2019-05-20,0.47,30.39,65.86
Anuradhapura,2019-05-21,1.66,29.37,70.52
Anuradhapura,2019-05-22,0.04,31.1,62.01
Anuradhapura,2019-05-23,0.25,30.38,66.71
Anuradhapura,2019-05-24,0.21,29.56,70.55
Anuradhapura,2019-05-25,0.04,29.97,68.81
Anuradhapura,2019-05-26,0.0,30.51,67.29
Anuradhapura,2019-05-27,0.0,31.58,63.39
Anuradhapura,2019-05-28,0.01,31.96,63.43
Anuradhapura,2019-05-29,0.01,31.51,66.41
Anuradhapura,2019-05-30,0.01,30.91,65.53
Anuradhapura,2019-05-31,0.11,30.27,61.95
Anuradhapura,2019-06-01,0.05,30.49,63.06
Anuradhapura,2019-06-02,0.11,31.11,61.38
Anuradhapura,2019-06-03,0.58,30.41,65.96
Anuradhapura,2019-06-04,1.68,29.88,70.07
Anuradhapura,2019-06-05,2.38,29.06,74.08
Anuradhapura,2019-06-06,0.53,29.64,71.32
Anuradhapura,2019-06-07,0.79,28.66,75.05
Anuradhapura,2019-06-08,0.09,30.18,67.08
Anuradhapura,2019-06-09,0.44,29.49,71.5
Anuradhapura,2019-06-10,0.57,29.27,71.04
Anuradhapura,2019-06-11,0.64,29.44,71.05
Anuradhapura,2019-06-12,0.46,29.63,72.55
Anuradhapura,2019-06-13,0.31,29.66,71.56
Anuradhapura,2019-06-14,0.48,30.56,63.54
Anuradhapura,2019-06-15,0.04,30.64,66.28
Anuradhapura,2019-06-16,0.0,30.55,66.85
Anuradhapura,2019-06-17,0.0,30.23,69.7
Anuradhapura,2019-06-18,0.01,29.78,70.74
Anuradhapura,2019-06-19,0.0,29.76,71.18
Anuradhapura,2019-06-20,0.03,29.68,64.98
Anuradhapura,2019-06-21,0.05,29.13,67.78
Anuradhapura,2019-06-22,0.12,30.04,65.34
Anuradhapura,2019-06-23,0.04,29.64,67.22
Anuradhapura,2019-06-24,0.14,30.24,69.6
Anuradhapura,2019-06-25,0.19,29.57,70.91
Anuradhapura,2019-06-26,0.0,29.65,68.4
Anuradhapura,2019-06-27,0.0,30.55,63.42
Anuradhapura,2019-06-28,0.0,29.94,62.2
Anuradhapura,2019-06-29,0.0,30.47,60.0
Anuradhapura,2019-06-30,0.0,30.51,63.99
Anuradhapura,2019-07-01,0.0,29.64,68.05
Anuradhapura,2019-07-02,0.01,29.72,69.63
Anuradhapura,2019-07-03,0.02,29.62,69.33
Anuradhapura,2019-07-04,0.0,30.12,67.16
Anuradhapura,2019-07-05,0.08,29.18,70.1
Anuradhapura,2019-07-06,0.06,29.36,68.99
Anuradhapura,2019-07-07,0.01,30.18,65.56
Anuradhapura,2019-07-08,0.03,30.6,64.25
Anuradhapura,2019-07-09,0.84,29.72,63.91
Anuradhapura,2019-07-10,0.45,29.27,65.57
Anuradhapura,2019-07-11,0.67,29.76,63.11
Anuradhapura,2019-07-12,0.39,30.99,59.84
Anuradhapura,2019-07-13,0.57,29.14,70.19
Anuradhapura,2019-07-14,0.42,29.09,69.12
Anuradhapura,2019-07-15,0.26,29.08,65.91
Anuradhapura,2019-07-16,0.09,30.13,62.02
Anuradhapura,2019-07-17,0.15,30.28,61.79
Anuradhapura,2019-07-18,0.19,28.79,66.61
Anuradhapura,2019-07-19,0.79,28.05,71.68
Anuradhapura,2019-07-20,0.12,28.74,66.46
Anuradhapura,2019-07-21,0.57,29.17,64.68
Anuradhapura,2019-07-22,0.6,28.88,67.12
Anuradhapura,2019-07-23,0.05,29.46,62.05
Anuradhapura,2019-07-24,0.04,30.4,61.08
Anuradhapura,2019-07-25,0.58,29.72,65.24
Anuradhapura,2019-07-26,0.85,28.59,67.7
Anuradhapura,2019-07-27,0.07,29.6,62.5
Anuradhapura,2019-07-28,0.05,30.07,61.55
Anuradhapura,2019-07-29,0.08,30.05,62.22
Anuradhapura,2019-07-30,0.17,29.94,61.87
Anuradhapura,2019-07-31,0.82,29.83,63.59
Anuradhapura,2019-08-01,3.04,28.29,73.16
Anuradhapura,2019-08-02,0.43,28.41,72.18
Anuradhapura,2019-08-03,0.1,29.31,70.58
Anuradhapura,2019-08-04,0.21,29.36,67.52
Anuradhapura,2019-08-05,1.31,29.36,66.85
Anuradhapura,2019-08-06,1.66,29.7,67.42
Anuradhapura,2019-08-07,4.24,28.61,73.48
Anuradhapura,2019-08-08,13.12,27.59,75.88
Anuradhapura,2019-08-09,1.95,27.47,75.82
Anuradhapura,2019-08-10,2.48,27.76,73.14
Anuradhapura,2019-08-11,1.01,27.98,72.12
Anuradhapura,2019-08-12,0.15,28.33,68.22
Anuradhapura,2019-08-13,0.83,27.32,75.36
Anuradhapura,2019-08-14,0.42,28.72,69.43
Anuradhapura,2019-08-15,0.3,28.83,70.36
Anuradhapura,2019-08-16,18.73,27.92,75.2
Anuradhapura,2019-08-17,14.35,25.74,84.15
Anuradhapura,2019-08-18,10.87,27.36,74.22
Anuradhapura,2019-08-19,6.53,27.53,77.04
Anuradhapura,2019-08-20,0.09,28.42,73.05
Anuradhapura,2019-08-21,0.72,28.07,73.14
Anuradhapura,2019-08-22,1.94,26.94,78.18
Anuradhapura,2019-08-23,3.53,26.97,75.37
Anuradhapura,2019-08-24,0.27,28.0,70.29
Anuradhapura,2019-08-25,1.27,27.07,74.15
Anuradhapura,2019-08-26,0.57,27.46,70.61
Anuradhapura,2019-08-27,1.15,27.3,74.24
Anuradhapura,2019-08-28,0.24,28.71,70.75
Anuradhapura,2019-08-29,0.64,27.79,72.23
Anuradhapura,2019-08-30,0.27,28.23,69.65
Anuradhapura,2019-08-31,0.59,28.26,71.75
Anuradhapura,2019-09-01,1.0,27.61,78.2
Anuradhapura,2019-09-02,0.8,27.79,75.73
Anuradhapura,2019-09-03,0.14,28.07,74.17
Anuradhapura,2019-09-04,0.37,27.92,73.78
Anuradhapura,2019-09-05,1.19,27.86,75.11
Anuradhapura,2019-09-06,0.49,27.81,78.72
Anuradhapura,2019-09-07,0.16,28.87,73.43
Anuradhapura,2019-09-08,0.11,29.09,70.97
Anuradhapura,2019-09-09,0.07,29.3,62.94
Anuradhapura,2019-09-10,0.25,28.68,70.64
Anuradhapura,2019-09-11,2.96,28.53,73.92
Anuradhapura,2019-09-12,4.12,27.76,73.39
Anuradhapura,2019-09-13,9.13,27.33,76.24
Anuradhapura,2019-09-14,9.28,27.08,79.76
Anuradhapura,2019-09-15,9.68,27.12,81.52
Anuradhapura,2019-09-16,15.45,26.7,83.54
Anuradhapura,2019-09-17,1.11,27.24,78.48
Anuradhapura,2019-09-18,2.96,28.2,76.34
Anuradhapura,2019-09-19,6.12,27.52,79.94
Anuradhapura,2019-09-20,0.7,26.92,71.84
Anuradhapura,2019-09-21,0.44,27.75,74.59
Anuradhapura,2019-09-22,0.82,26.86,80.42
Anuradhapura,2019-09-23,6.65,27.14,82.22
Anuradhapura,2019-09-24,21.76,26.0,86.77
Anuradhapura,2019-09-25,4.44,26.32,84.27
Anuradhapura,2019-09-26,0.83,27.78,75.08
Anuradhapura,2019-09-27,2.14,26.97,80.15
Anuradhapura,2019-09-28,4.36,26.22,83.35
Anuradhapura,2019-09-29,16.54,25.8,84.2
Anuradhapura,2019-09-30,8.59,26.88,79.63
Anuradhapura,2019-10-01,1.76,26.48,81.94
Anuradhapura,2019-10-02,0.5,27.32,78.83
Anuradhapura,2019-10-03,2.72,27.79,78.2
Anuradhapura,2019-10-04,8.01,27.39,80.32
Anuradhapura,2019-10-05,4.01,27.16,80.36
Anuradhapura,2019-10-06,27.28,26.23,83.83
Anuradhapura,2019-10-07,9.19,26.22,82.08
Anuradhapura,2019-10-08,7.53,26.86,83.26
Anuradhapura,2019-10-09,12.61,27.46,81.39
Anuradhapura,2019-10-10,9.66,26.45,86.15
Anuradhapura,2019-10-11,5.2,26.05,85.84
Anuradhapura,2019-10-12,4.6,26.78,83.04
Anuradhapura,2019-10-13,12.62,26.74,84.33
Anuradhapura,2019-10-14,5.76,26.5,86.76
Anuradhapura,2019-10-15,16.06,26.49,88.76
Anuradhapura,2019-10-16,21.22,25.4,88.81
Anuradhapura,2019-10-17,47.3,25.61,90.59
Anuradhapura,2019-10-18,5.15,26.16,87.52
Anuradhapura,2019-10-19,13.98,25.54,90.96
Anuradhapura,2019-10-20,14.48,25.83,89.84
Anuradhapura,2019-10-21,33.53,25.22,93.03
Anuradhapura,2019-10-22,6.05,24.95,92.38
Anuradhapura,2019-10-23,16.81,25.78,88.76
Anuradhapura,2019-10-24,20.31,25.24,90.54
Anuradhapura,2019-10-25,3.06,24.9,89.71
Anuradhapura,2019-10-26,9.01,25.15,88.01
Anuradhapura,2019-10-27,22.37,25.0,88.24
Anuradhapura,2019-10-28,29.13,25.11,88.93
Anuradhapura,2019-10-29,18.59,25.67,88.27
Anuradhapura,2019-10-30,11.38,25.62,92.31
Anuradhapura,2019-10-31,4.84,25.23,90.36
Anuradhapura,2019-11-01,2.11,25.82,86.65
Anuradhapura,2019-11-02,2.08,25.02,84.25
Anuradhapura,2019-11-03,4.83,25.67,83.43
Anuradhapura,2019-11-04,3.09,26.01,86.35
Anuradhapura,2019-11-05,0.93,26.59,84.39
Anuradhapura,2019-11-06,0.63,26.25,86.76
Anuradhapura,2019-11-07,0.72,26.15,88.63
Anuradhapura,2019-11-08,2.53,26.19,88.01
Anuradhapura,2019-11-09,2.52,26.03,90.38
Anuradhapura,2019-11-10,2.29,26.55,86.4
Anuradhapura,2019-11-11,4.75,25.99,82.69
Anuradhapura,2019-11-12,3.48,25.75,85.38
Anuradhapura,2019-11-13,1.9,25.66,87.44
Anuradhapura,2019-11-14,1.15,26.21,86.91
Anuradhapura,2019-11-15,10.48,26.03,89.25
Anuradhapura,2019-11-16,10.64,25.98,86.57
Anuradhapura,2019-11-17,1.92,25.83,84.28
Anuradhapura,2019-11-18,3.69,26.04,88.31
Anuradhapura,2019-11-19,13.35,26.11,89.45
Anuradhapura,2019-11-20,2.08,25.9,87.39
Anuradhapura,2019-11-21,3.29,26.05,86.73
Anuradhapura,2019-11-22,15.14,25.55,91.0
Anuradhapura,2019-11-23,3.82,25.62,88.35
Anuradhapura,2019-11-24,9.39,26.12,89.32
Anuradhapura,2019-11-25,24.21,26.1,89.39
Anuradhapura,2019-11-26,6.58,25.97,86.14
Anuradhapura,2019-11-27,9.61,26.31,89.05
Anuradhapura,2019-11-28,13.5,26.66,88.7
Anuradhapura,2019-11-29,32.12,26.71,91.34
Anuradhapura,2019-11-30,44.44,26.27,89.72
Anuradhapura,2019-12-01,47.25,25.76,89.77
Anuradhapura,2019-12-02,18.87,25.45,91.31
Anuradhapura,2019-12-03,32.53,25.48,89.68
Anuradhapura,2019-12-04,39.54,26.12,90.62
Anuradhapura,2019-12-05,54.55,25.89,90.9
Anuradhapura,2019-12-06,37.23,25.52,93.37
Anuradhapura,2019-12-07,0.73,25.13,89.18
Anuradhapura,2019-12-08,2.37,24.92,88.76
Anuradhapura,2019-12-09,11.14,25.09,91.56
Anuradhapura,2019-12-10,14.34,25.2,92.37
Anuradhapura,2019-12-11,1.45,24.84,89.37
Anuradhapura,2019-12-12,2.63,24.99,90.61
Anuradhapura,2019-12-13,7.99,25.51,89.69
Anuradhapura,2019-12-14,11.33,25.32,91.06
Anuradhapura,2019-12-15,1.02,24.63,89.23
Anuradhapura,2019-12-16,1.76,25.16,88.98
Anuradhapura,2019-12-17,7.34,25.42,90.21
Anuradhapura,2019-12-18,8.09,25.59,90.61
Anuradhapura,2019-12-19,12.92,25.42,91.37
Anuradhapura,2019-12-20,24.93,25.53,90.99
Anuradhapura,2019-12-21,3.95,25.56,89.82
Anuradhapura,2019-12-22,3.7,25.51,90.59
Anuradhapura,2019-12-23,40.9,24.4,94.27
Anuradhapura,2019-12-24,0.41,25.8,90.05
Anuradhapura,2019-12-25,2.92,25.21,91.03
Anuradhapura,2019-12-26,0.1,24.39,86.45
Anuradhapura,2019-12-27,0.01,23.78,86.71
Anuradhapura,2019-12-28,0.0,23.99,85.55
Anuradhapura,2019-12-29,0.0,24.21,85.09
Anuradhapura,2019-12-30,0.0,24.32,86.44
Anuradhapura,2019-12-31,0.05,25.15,89.65
Anuradhapura,2020-01-01,0.76,25.68,88.74
Anuradhapura,2020-01-02,2.05,25.83,90.12
Anuradhapura,2020-01-03,0.25,26.02,89.1
Anuradhapura,2020-01-04,0.04,25.59,88.67
Anuradhapura,2020-01-05,0.05,25.42,88.62
Anuradhapura,2020-01-06,2.56,25.28,88.73
Anuradhapura,2020-01-07,7.91,25.28,87.98
Anuradhapura,2020-01-08,0.16,24.07,84.26
Anuradhapura,2020-01-09,0.1,23.42,83.04
Anuradhapura,2020-01-10,0.07,23.27,82.31
Anuradhapura,2020-01-11,0.06,24.25,86.44
Anuradhapura,2020-01-12,0.0,24.3,82.76
Anuradhapura,2020-01-13,0.0,23.18,80.1
Anuradhapura,2020-01-14,0.0,22.41,79.09
Anuradhapura,2020-01-15,0.0,23.23,77.21
Anuradhapura,2020-01-16,1.41,24.33,86.28
Anuradhapura,2020-01-17,2.62,25.3,88.13
Anuradhapura,2020-01-18,1.41,25.43,88.49
Anuradhapura,2020-01-19,2.82,25.21,88.11
Anuradhapura,2020-01-20,0.4,25.05,85.76
Anuradhapura,2020-01-21,1.3,25.25,86.57
Anuradhapura,2020-01-22,5.1,25.55,89.48
Anuradhapura,2020-01-23,0.63,25.66,87.93
Anuradhapura,2020-01-24,0.26,25.29,86.15
Anuradhapura,2020-01-25,0.09,24.8,83.61
Anuradhapura,2020-01-26,0.02,24.28,80.72
Anuradhapura,2020-01-27,0.0,23.64,78.74
Anuradhapura,2020-01-28,0.0,23.84,80.02
Anuradhapura,2020-01-29,0.0,23.63,84.3
Anuradhapura,2020-01-30,0.0,23.82,85.51
Anuradhapura,2020-01-31,0.0,23.83,85.67
Anuradhapura,2020-02-01,0.01,24.09,83.89
Anuradhapura,2020-02-02,0.03,24.23,82.13
Anuradhapura,2020-02-03,0.0,24.16,82.98
Anuradhapura,2020-02-04,0.01,24.66,84.71
Anuradhapura,2020-02-05,0.0,24.83,82.87
Anuradhapura,2020-02-06,0.0,24.42,82.91
Anuradhapura,2020-02-07,0.0,24.18,81.02
Anuradhapura,2020-02-08,0.0,23.96,80.73
Anuradhapura,2020-02-09,0.0,23.76,81.64
Anuradhapura,2020-02-10,0.01,24.27,78.64
Anuradhapura,2020-02-11,0.05,25.03,81.61
Anuradhapura,2020-02-12,0.12,25.97,82.92
Anuradhapura,2020-02-13,0.06,25.66,82.58
Anuradhapura,2020-02-14,0.03,25.18,81.72
Anuradhapura,2020-02-15,0.0,25.21,79.89
Anuradhapura,2020-02-16,0.0,25.23,82.48
Anuradhapura,2020-02-17,0.0,24.64,78.29
Anuradhapura,2020-02-18,0.0,23.72,75.43
Anuradhapura,2020-02-19,0.0,24.14,76.83
Anuradhapura,2020-02-20,0.9,25.59,79.39
Anuradhapura,2020-02-21,12.45,26.6,85.3
Anuradhapura,2020-02-22,3.26,26.13,83.37
Anuradhapura,2020-02-23,1.01,25.97,81.53
Anuradhapura,2020-02-24,0.44,25.97,80.79
Anuradhapura,2020-02-25,0.15,26.2,81.17
Anuradhapura,2020-02-26,0.0,26.49,78.99
Anuradhapura,2020-02-27,0.0,26.29,77.17
Anuradhapura,2020-02-28,0.0,26.15,72.77
Anuradhapura,2020-02-29,0.0,26.11,70.51
Anuradhapura,2020-03-01,0.0,26.13,71.4
Anuradhapura,2020-03-02,0.0,26.18,70.12
Anuradhapura,2020-03-03,0.0,26.41,69.45
Anuradhapura,2020-03-04,0.0,27.25,68.15
Anuradhapura,2020-03-05,0.0,27.08,71.24
Anuradhapura,2020-03-06,0.15,27.68,72.35
Anuradhapura,2020-03-07,3.38,26.8,80.17
