district,date,PRECTOTCORR,T2M,RH2M
Puttalam,2023-12-22,0.14,26.02,88.68
Puttalam,2023-12-23,0.18,25.8,85.04
Puttalam,2023-12-24,0.6,26.47,88.56
Puttalam,2023-12-25,0.91,26.29,88.18
Puttalam,2023-12-26,2.32,26.0,87.36
Puttalam,2023-12-27,8.67,26.59,89.24
Puttalam,2023-12-28,13.25,26.64,90.85
Puttalam,2023-12-29,14.06,26.6,89.61
Puttalam,2023-12-30,9.6,26.2,90.02
Puttalam,2023-12-31,5.4,26.24,87.95
Puttalam,2024-01-01,27.65,26.0,88.37
Puttalam,2024-01-02,5.08,25.83,88.35
Puttalam,2024-01-03,0.04,26.1,85.95
Puttalam,2024-01-04,0.19,26.4,85.36
Puttalam,2024-01-05,1.15,26.79,86.49
Puttalam,2024-01-06,4.75,26.79,87.74
Puttalam,2024-01-07,4.29,26.63,88.33
Puttalam,2024-01-08,13.37,26.15,88.1
Puttalam,2024-01-09,18.15,25.52,91.67
Puttalam,2024-01-10,23.73,26.01,88.84
Puttalam,2024-01-11,4.21,25.75,88.3
Puttalam,2024-01-12,0.01,25.46,85.73
Puttalam,2024-01-13,0.0,25.23,85.14
Puttalam,2024-01-14,0.0,25.19,85.64
Puttalam,2024-01-15,0.0,24.25,79.87
Puttalam,2024-01-16,0.0,24.26,78.71
Puttalam,2024-01-17,0.18,25.18,83.92
Puttalam,2024-01-18,11.44,26.09,87.47
Puttalam,2024-01-19,8.45,26.37,88.25
Puttalam,2024-01-20,1.2,26.07,87.27
Puttalam,2024-01-21,0.17,26.24,86.81
Puttalam,2024-01-22,0.0,25.93,85.96
Puttalam,2024-01-23,0.0,24.85,84.3
Puttalam,2024-01-24,0.0,24.48,81.06
Puttalam,2024-01-25,0.0,24.55,81.1
Puttalam,2024-01-26,0.08,24.61,80.59
Puttalam,2024-01-27,0.02,25.05,82.56
Puttalam,2024-01-28,0.07,25.56,84.1
Puttalam,2024-01-29,0.06,25.68,83.72
Puttalam,2024-01-30,2.33,26.04,86.27
Puttalam,2024-01-31,15.54,26.65,86.99
Puttalam,2024-02-01,1.87,26.59,88.54
Puttalam,2024-02-02,0.53,26.84,86.68
Puttalam,2024-02-03,0.03,26.74,86.04
Puttalam,2024-02-04,0.64,26.4,85.93
Puttalam,2024-02-05,0.56,26.45,85.13
Puttalam,2024-02-06,0.0,25.24,81.74
Puttalam,2024-02-07,0.0,25.11,82.37
Puttalam,2024-02-08,0.0,25.25,83.49
Puttalam,2024-02-09,0.0,25.7,83.37
Puttalam,2024-02-10,0.0,25.99,82.02
Puttalam,2024-02-11,0.0,25.55,81.06
Puttalam,2024-02-12,0.0,26.19,83.2
Puttalam,2024-02-13,0.19,26.76,85.19
Puttalam,2024-02-14,0.16,26.65,83.98
Puttalam,2024-02-15,0.03,26.31,82.29
Puttalam,2024-02-16,0.07,26.45,84.1
Puttalam,2024-02-17,0.0,26.63,82.62
Puttalam,2024-02-18,0.0,26.26,82.18
Puttalam,2024-02-19,0.0,26.57,83.59
Puttalam,2024-02-20,0.0,26.87,84.43
Puttalam,2024-02-21,0.0,27.24,80.94
Puttalam,2024-02-22,0.0,27.33,83.16
Puttalam,2024-02-23,2.68,27.88,80.62
Puttalam,2024-02-24,2.88,27.52,81.53
Puttalam,2024-02-25,0.0,26.74,82.05
Puttalam,2024-02-26,0.08,27.71,81.67
Puttalam,2024-02-27,0.04,27.56,80.36
Puttalam,2024-02-28,0.01,27.1,80.66
Puttalam,2024-02-29,0.0,26.96,80.16
Puttalam,2024-03-01,0.0,26.74,79.99
Puttalam,2024-03-02,0.0,26.89,79.38
Puttalam,2024-03-03,0.0,26.78,80.63
Puttalam,2024-03-04,0.0,26.4,77.01
Puttalam,2024-03-05,0.0,26.7,77.69
Puttalam,2024-03-06,0.0,26.94,75.91
Puttalam,2024-03-07,0.0,26.62,76.14
Puttalam,2024-03-08,0.0,27.05,73.68
Puttalam,2024-03-09,0.0,27.19,74.0
Puttalam,2024-03-10,0.0,27.25,74.3
Puttalam,2024-03-11,0.0,27.49,75.22
Puttalam,2024-03-12,0.0,27.79,73.18
Puttalam,2024-03-13,0.0,27.85,70.43
Puttalam,2024-03-14,0.0,27.82,67.16
Puttalam,2024-03-15,0.0,28.54,64.89
Puttalam,2024-03-16,0.01,28.94,66.74
Puttalam,2024-03-17,0.0,27.98,68.11
Puttalam,2024-03-18,0.0,28.1,68.49
Puttalam,2024-03-19,0.01,28.17,69.35
Puttalam,2024-03-20,0.2,28.77,67.32
Puttalam,2024-03-21,2.45,29.12,75.18
Puttalam,2024-03-22,4.23,29.17,76.68
Puttalam,2024-03-23,0.7,29.72,72.55
Puttalam,2024-03-24,1.9,29.23,72.9
Puttalam,2024-03-25,0.1,29.29,68.32
Puttalam,2024-03-26,0.06,29.3,67.62
Puttalam,2024-03-27,1.22,28.57,73.2
Puttalam,2024-03-28,0.85,29.96,68.04
Puttalam,2024-03-29,0.19,29.96,65.67
Puttalam,2024-03-30,0.09,30.05,64.14
Puttalam,2024-03-31,2.62,30.07,69.35
Puttalam,2024-04-01,1.27,30.26,67.18
Puttalam,2024-04-02,2.08,30.94,66.27
Puttalam,2024-04-03,3.63,30.07,73.17
Puttalam,2024-04-04,3.17,30.8,69.14
Puttalam,2024-04-05,2.07,30.05,73.93
Puttalam,2024-04-06,0.21,31.09,67.98
Puttalam,2024-04-07,0.51,30.06,72.1
Puttalam,2024-04-08,1.08,30.88,68.2
Puttalam,2024-04-09,0.01,30.84,62.14
Puttalam,2024-04-10,0.02,30.98,65.07
Puttalam,2024-04-11,3.92,30.46,70.43
Puttalam,2024-04-12,6.15,29.35,74.5
Puttalam,2024-04-13,2.1,29.96,70.89
Puttalam,2024-04-14,6.15,29.99,73.34
Puttalam,2024-04-15,0.66,30.46,71.52
Puttalam,2024-04-16,1.01,30.73,69.25
Puttalam,2024-04-17,1.97,30.38,72.81
Puttalam,2024-04-18,0.12,30.89,70.22
Puttalam,2024-04-19,0.59,30.91,71.2
Puttalam,2024-04-20,2.91,30.46,75.37
Puttalam,2024-04-21,3.45,30.69,74.99
Puttalam,2024-04-22,1.43,30.16,76.25
Puttalam,2024-04-23,1.31,30.21,73.74
Puttalam,2024-04-24,2.73,30.51,71.72
Puttalam,2024-04-25,0.96,30.61,69.18
Puttalam,2024-04-26,0.07,31.41,61.14
Puttalam,2024-04-27,0.47,31.88,62.13
Puttalam,2024-04-28,1.66,31.23,67.55
Puttalam,2024-04-29,7.89,30.09,73.38
Puttalam,2024-04-30,10.64,29.98,76.32
Puttalam,2024-05-01,0.61,30.12,78.07
Puttalam,2024-05-02,0.01,30.94,73.79
Puttalam,2024-05-03,0.01,31.22,73.47
Puttalam,2024-05-04,0.02,30.7,75.71
Puttalam,2024-05-05,0.06,30.27,78.63
Puttalam,2024-05-06,0.86,30.58,78.56
Puttalam,2024-05-07,1.21,30.16,80.04
Puttalam,2024-05-08,1.63,30.24,76.08
Puttalam,2024-05-09,7.44,29.33,77.28
Puttalam,2024-05-10,3.26,29.28,70.32
Puttalam,2024-05-11,7.31,30.1,66.9
Puttalam,2024-05-12,14.47,29.5,76.15
Puttalam,2024-05-13,16.57,29.27,79.18
Puttalam,2024-05-14,14.05,28.92,79.47
Puttalam,2024-05-15,11.95,28.77,78.98
Puttalam,2024-05-16,23.54,28.32,81.82
Puttalam,2024-05-17,6.77,28.52,81.69
Puttalam,2024-05-18,35.75,28.4,86.27
Puttalam,2024-05-19,43.92,28.14,88.49
Puttalam,2024-05-20,5.48,28.15,85.36
Puttalam,2024-05-21,2.21,29.18,78.79
Puttalam,2024-05-22,4.93,28.56,83.9
Puttalam,2024-05-23,7.25,28.32,84.55
Puttalam,2024-05-24,14.69,28.14,87.18
Puttalam,2024-05-25,14.25,28.5,84.06
Puttalam,2024-05-26,2.92,28.65,83.94
Puttalam,2024-05-27,1.8,28.22,86.03
Puttalam,2024-05-28,0.69,28.34,83.09
Puttalam,2024-05-29,1.18,28.35,85.64
Puttalam,2024-05-30,0.83,28.51,86.34
Puttalam,2024-05-31,0.16,28.4,86.96
Puttalam,2024-06-01,1.48,28.54,89.27
Puttalam,2024-06-02,16.79,27.82,88.06
Puttalam,2024-06-03,2.98,27.58,85.52
Puttalam,2024-06-04,0.53,28.07,86.22
Puttalam,2024-06-05,0.23,27.83,85.48
Puttalam,2024-06-06,0.62,28.05,85.61
Puttalam,2024-06-07,1.92,27.69,87.18
Puttalam,2024-06-08,2.03,27.77,86.33
Puttalam,2024-06-09,3.36,27.76,87.38
Puttalam,2024-06-10,1.6,28.0,85.41
Puttalam,2024-06-11,0.07,28.15,85.65
Puttalam,2024-06-12,0.27,27.93,85.19
Puttalam,2024-06-13,0.14,27.89,86.62
Puttalam,2024-06-14,0.1,28.24,85.93
Puttalam,2024-06-15,0.36,27.86,87.37
Puttalam,2024-06-16,0.37,28.02,85.48
Puttalam,2024-06-17,0.17,28.28,84.91
Puttalam,2024-06-18,0.57,28.15,85.37
Puttalam,2024-06-19,2.64,27.97,86.11
Puttalam,2024-06-20,2.71,27.78,84.64
Puttalam,2024-06-21,2.82,27.86,82.45
Puttalam,2024-06-22,1.26,27.84,80.71
Puttalam,2024-06-23,0.51,27.85,81.16
Puttalam,2024-06-24,1.6,27.85,81.9
Puttalam,2024-06-25,0.16,28.01,77.86
Puttalam,2024-06-26,4.45,27.26,79.43
Puttalam,2024-06-27,0.73,27.79,84.88
Puttalam,2024-06-28,0.15,28.14,80.49
Puttalam,2024-06-29,0.11,28.08,83.4
Puttalam,2024-06-30,0.56,28.09,84.36
Puttalam,2024-07-01,0.95,27.93,81.58
Puttalam,2024-07-02,0.34,27.85,84.87
Puttalam,2024-07-03,0.22,27.95,86.88
Puttalam,2024-07-04,0.59,28.26,81.13
Puttalam,2024-07-05,2.27,28.16,81.75
Puttalam,2024-07-06,1.41,28.02,77.34
Puttalam,2024-07-07,1.24,27.88,81.29
Puttalam,2024-07-08,0.76,27.71,79.01
Puttalam,2024-07-09,0.08,28.18,75.34
Puttalam,2024-07-10,0.72,28.26,80.49
Puttalam,2024-07-11,0.31,28.28,79.93
Puttalam,2024-07-12,1.5,28.21,81.98
Puttalam,2024-07-13,0.59,27.68,81.42
Puttalam,2024-07-14,1.01,27.97,77.74
Puttalam,2024-07-15,1.19,27.99,80.1
Puttalam,2024-07-16,0.08,28.1,79.37
Puttalam,2024-07-17,0.21,27.52,82.21
Puttalam,2024-07-18,0.12,28.05,79.93
Puttalam,2024-07-19,0.21,28.23,80.23
Puttalam,2024-07-20,0.07,28.18,83.36
Puttalam,2024-07-21,0.1,28.34,82.45
Puttalam,2024-07-22,0.42,28.5,78.96
Puttalam,2024-07-23,0.27,28.28,80.02
Puttalam,2024-07-24,0.17,28.3,81.04
Puttalam,2024-07-25,0.15,28.21,79.27
Puttalam,2024-07-26,0.06,28.15,82.35
Puttalam,2024-07-27,0.25,28.3,81.3
Puttalam,2024-07-28,1.14,28.25,83.17
Puttalam,2024-07-29,2.7,28.43,77.74
Puttalam,2024-07-30,3.28,27.65,77.43
Puttalam,2024-07-31,0.19,28.08,81.14
Puttalam,2024-08-01,0.35,28.08,80.97
Puttalam,2024-08-02,0.49,27.79,82.02
Puttalam,2024-08-03,0.33,28.05,79.26
Puttalam,2024-08-04,0.56,28.38,78.91
Puttalam,2024-08-05,3.42,27.57,81.79
Puttalam,2024-08-06,1.96,27.71,80.87
Puttalam,2024-08-07,0.44,28.35,76.32
Puttalam,2024-08-08,1.97,28.01,78.03
Puttalam,2024-08-09,0.72,28.32,74.91
Puttalam,2024-08-10,0.96,28.06,78.72
Puttalam,2024-08-11,19.86,27.75,82.16
Puttalam,2024-08-12,8.52,27.96,85.07
Puttalam,2024-08-13,17.53,27.94,83.16
Puttalam,2024-08-14,4.62,27.7,82.75
Puttalam,2024-08-15,0.27,28.05,82.18
Puttalam,2024-08-16,12.45,28.12,84.19
Puttalam,2024-08-17,22.98,27.47,86.11
Puttalam,2024-08-18,1.79,27.27,87.79
Puttalam,2024-08-19,5.87,27.56,88.14
Puttalam,2024-08-20,20.45,27.61,83.38
Puttalam,2024-08-21,18.27,26.79,83.55
Puttalam,2024-08-22,0.14,26.78,82.32
Puttalam,2024-08-23,0.12,27.45,81.66
