district,date,PRECTOTCORR,T2M,RH2M
Kalutara,2024-09-30,6.61,27.25,82.98
Kalutara,2024-10-01,2.77,27.48,85.34
Kalutara,2024-10-02,5.29,27.33,87.1
Kalutara,2024-10-03,5.77,27.47,85.74
Kalutara,2024-10-04,0.73,27.41,85.77
Kalutara,2024-10-05,6.45,27.01,86.76
Kalutara,2024-10-06,4.46,25.93,88.69
Kalutara,2024-10-07,20.25,26.24,87.73
Kalutara,2024-10-08,13.82,26.04,85.94
Kalutara,2024-10-09,5.54,26.79,86.08
Kalutara,2024-10-10,11.44,26.55,86.22
Kalutara,2024-10-11,19.0,26.53,85.02
Kalutara,2024-10-12,20.8,26.05,86.41
Kalutara,2024-10-13,10.31,26.32,84.07
Kalutara,2024-10-14,14.58,26.15,86.35
Kalutara,2024-10-15,2.55,26.95,84.72
Kalutara,2024-10-16,3.96,27.28,86.01
Kalutara,2024-10-17,0.79,27.4,86.14
Kalutara,2024-10-18,0.15,27.45,83.63
Kalutara,2024-10-19,0.58,27.08,85.31
Kalutara,2024-10-20,6.71,27.1,86.18
Kalutara,2024-10-21,8.39,27.32,87.01
Kalutara,2024-10-22,7.01,27.27,88.33
Kalutara,2024-10-23,12.69,26.89,89.5
Kalutara,2024-10-24,2.2,27.01,85.31
Kalutara,2024-10-25,4.02,27.39,84.97
Kalutara,2024-10-26,8.55,27.2,87.77
Kalutara,2024-10-27,8.51,27.12,87.06
Kalutara,2024-10-28,1.59,27.32,87.53
Kalutara,2024-10-29,0.45,27.52,87.72
Kalutara,2024-10-30,0.59,27.43,88.03
Kalutara,2024-10-31,0.72,27.21,87.56
Kalutara,2024-11-01,5.29,26.87,88.0
Kalutara,2024-11-02,24.78,26.26,86.45
Kalutara,2024-11-03,18.78,26.54,84.46
Kalutara,2024-11-04,10.09,26.35,86.2
Kalutara,2024-11-05,15.44,26.29,83.29
Kalutara,2024-11-06,5.99,27.1,80.04
Kalutara,2024-11-07,2.61,27.0,83.84
Kalutara,2024-11-08,19.54,27.18,91.61
Kalutara,2024-11-09,6.74,27.36,85.31
Kalutara,2024-11-10,0.56,27.18,83.53
Kalutara,2024-11-11,0.5,27.46,82.22
Kalutara,2024-11-12,3.91,27.12,85.64
Kalutara,2024-11-13,8.13,26.82,89.24
Kalutara,2024-11-14,69.49,27.24,82.09
Kalutara,2024-11-15,19.57,27.1,85.2
Kalutara,2024-11-16,6.3,27.54,82.26
Kalutara,2024-11-17,6.13,27.71,81.42
Kalutara,2024-11-18,8.39,27.44,82.0
Kalutara,2024-11-19,24.02,27.01,87.72
Kalutara,2024-11-20,4.52,26.59,89.65
Kalutara,2024-11-21,7.34,26.67,85.79
Kalutara,2024-11-22,31.27,26.44,90.41
Kalutara,2024-11-23,26.52,26.74,87.06
Kalutara,2024-11-24,19.13,26.29,87.13
Kalutara,2024-11-25,14.01,25.86,89.27
Kalutara,2024-11-26,21.2,26.31,89.74
Kalutara,2024-11-27,6.52,26.44,88.12
Kalutara,2024-11-28,1.07,26.46,83.39
Kalutara,2024-11-29,2.16,26.73,86.31
Kalutara,2024-11-30,18.32,26.76,85.03
Kalutara,2024-12-01,0.71,27.06,82.81
Kalutara,2024-12-02,0.16,27.06,79.53
Kalutara,2024-12-03,0.14,27.36,78.24
Kalutara,2024-12-04,0.36,27.35,75.21
Kalutara,2024-12-05,4.6,27.16,83.45
Kalutara,2024-12-06,2.07,27.04,80.18
