district,date,PRECTOTCORR,T2M,RH2M
Colombo,2023-03-01,1.19,26.49,80.95
Colombo,2023-03-02,0.18,26.43,77.42
Colombo,2023-03-03,0.25,26.31,76.85
Colombo,2023-03-04,4.48,26.41,80.46
Colombo,2023-03-05,2.04,26.7,80.27
Colombo,2023-03-06,4.21,26.48,81.17
Colombo,2023-03-07,4.79,26.78,80.09
Colombo,2023-03-08,0.54,26.61,78.65
Colombo,2023-03-09,0.45,26.94,78.35
Colombo,2023-03-10,0.3,26.52,78.97
Colombo,2023-03-11,8.4,26.91,80.4
Colombo,2023-03-12,5.17,27.12,80.86
Colombo,2023-03-13,10.66,26.69,81.02
Colombo,2023-03-14,2.59,27.33,76.98
Colombo,2023-03-15,4.27,27.47,78.77
Colombo,2023-03-16,8.45,27.46,81.2
Colombo,2023-03-17,1.55,27.07,76.28
Colombo,2023-03-18,9.67,27.29,76.75
Colombo,2023-03-19,10.36,27.38,81.71
Colombo,2023-03-20,4.95,26.77,83.92
Colombo,2023-03-21,2.13,27.48,79.21
Colombo,2023-03-22,7.0,26.88,84.82
Colombo,2023-03-23,3.98,27.08,80.67
Colombo,2023-03-24,28.12,27.33,81.52
Colombo,2023-03-25,1.74,27.73,77.63
Colombo,2023-03-26,1.1,27.62,76.12
Colombo,2023-03-27,1.8,27.75,78.19
Colombo,2023-03-28,1.66,27.65,79.7
Colombo,2023-03-29,3.01,27.68,80.84
Colombo,2023-03-30,6.21,27.41,81.3
Colombo,2023-03-31,2.07,27.73,80.19
Colombo,2023-04-01,3.46,27.48,80.65
Colombo,2023-04-02,6.55,27.46,82.88
Colombo,2023-04-03,5.05,27.31,82.94
Colombo,2023-04-04,21.27,26.62,84.74
Colombo,2023-04-05,6.8,27.01,82.62
Colombo,2023-04-06,5.4,27.24,81.68
Colombo,2023-04-07,7.24,28.57,70.56
Colombo,2023-04-08,16.93,27.85,75.23
Colombo,2023-04-09,3.52,28.28,71.46
Colombo,2023-04-10,1.15,28.1,74.02
Colombo,2023-04-11,0.15,28.0,72.41
Colombo,2023-04-12,0.04,28.04,73.3
Colombo,2023-04-13,1.99,28.39,76.06
Colombo,2023-04-14,3.77,27.75,83.72
Colombo,2023-04-15,6.39,27.99,81.86
Colombo,2023-04-16,5.35,27.28,82.88
Colombo,2023-04-17,0.31,27.93,79.66
Colombo,2023-04-18,0.19,28.41,77.79
Colombo,2023-04-19,0.23,28.03,81.43
Colombo,2023-04-20,1.07,27.97,82.08
Colombo,2023-04-21,5.76,28.37,80.33
Colombo,2023-04-22,5.11,27.99,82.42
Colombo,2023-04-23,3.38,28.31,83.95
Colombo,2023-04-24,6.39,28.08,84.57
Colombo,2023-04-25,12.51,27.21,86.58
Colombo,2023-04-26,21.86,27.73,75.01
Colombo,2023-04-27,9.98,28.37,75.58
Colombo,2023-04-28,14.49,28.0,78.0
Colombo,2023-04-29,32.27,27.95,80.88
Colombo,2023-04-30,10.99,28.4,79.94
Colombo,2023-05-01,36.8,27.39,85.75
Colombo,2023-05-02,8.52,27.8,83.2
Colombo,2023-05-03,13.94,27.29,85.12
Colombo,2023-05-04,38.15,26.5,85.32
Colombo,2023-05-05,30.86,26.13,85.17
Colombo,2023-05-06,5.49,27.02,83.61
Colombo,2023-05-07,14.67,27.24,81.2
Colombo,2023-05-08,5.07,27.23,82.46
Colombo,2023-05-09,13.04,27.22,81.73
Colombo,2023-05-10,10.46,27.14,82.82
Colombo,2023-05-11,3.18,27.56,83.83
Colombo,2023-05-12,7.44,27.91,84.32
Colombo,2023-05-13,5.19,27.74,86.51
Colombo,2023-05-14,3.8,28.08,86.27
Colombo,2023-05-15,2.19,28.11,88.29
Colombo,2023-05-16,1.75,28.19,87.35
Colombo,2023-05-17,3.33,28.19,85.84
Colombo,2023-05-18,5.34,27.9,83.58
Colombo,2023-05-19,4.9,27.17,88.0
Colombo,2023-05-20,5.45,27.35,88.25
Colombo,2023-05-21,4.71,27.31,88.36
Colombo,2023-05-22,1.37,27.44,87.11
Colombo,2023-05-23,2.06,27.15,86.03
Colombo,2023-05-24,0.57,26.99,87.21
Colombo,2023-05-25,0.25,27.18,88.39
Colombo,2023-05-26,0.69,27.75,86.63
Colombo,2023-05-27,1.15,27.91,85.05
Colombo,2023-05-28,0.83,28.3,84.27
Colombo,2023-05-29,1.93,28.13,85.59
Colombo,2023-05-30,10.27,27.57,88.27
Colombo,2023-05-31,5.77,27.51,83.57
Colombo,2023-06-01,12.56,27.53,84.77
Colombo,2023-06-02,8.23,27.64,87.77
Colombo,2023-06-03,2.6,27.33,86.2
Colombo,2023-06-04,2.65,27.42,84.4
Colombo,2023-06-05,6.51,27.57,84.99
Colombo,2023-06-06,4.82,27.53,86.18
Colombo,2023-06-07,6.02,27.57,84.11
Colombo,2023-06-08,5.18,27.48,84.12
Colombo,2023-06-09,4.09,27.58,86.49
Colombo,2023-06-10,4.81,27.49,86.42
Colombo,2023-06-11,5.14,27.45,87.09
Colombo,2023-06-12,9.1,27.62,87.74
Colombo,2023-06-13,13.81,27.24,90.2
Colombo,2023-06-14,4.56,27.24,84.33
Colombo,2023-06-15,1.56,27.26,90.56
Colombo,2023-06-16,1.54,27.71,85.8
Colombo,2023-06-17,1.77,27.09,87.36
Colombo,2023-06-18,3.4,27.09,85.94
Colombo,2023-06-19,1.74,26.98,88.23
Colombo,2023-06-20,2.22,27.21,86.11
Colombo,2023-06-21,2.2,27.35,85.37
Colombo,2023-06-22,3.63,27.48,86.46
Colombo,2023-06-23,2.74,27.37,87.52
Colombo,2023-06-24,3.75,27.15,87.67
Colombo,2023-06-25,6.13,26.77,88.52
Colombo,2023-06-26,5.81,26.43,86.0
Colombo,2023-06-27,6.48,26.56,86.35
Colombo,2023-06-28,5.64,26.79,87.83
Colombo,2023-06-29,11.26,26.54,88.07
Colombo,2023-06-30,10.03,26.75,89.95
Colombo,2023-07-01,4.65,26.82,89.33
Colombo,2023-07-02,11.8,26.49,87.8
Colombo,2023-07-03,4.01,25.74,86.95
Colombo,2023-07-04,15.66,26.39,86.7
Colombo,2023-07-05,15.67,26.18,87.6
Colombo,2023-07-06,2.46,26.24,87.8
Colombo,2023-07-07,5.35,26.12,88.36
Colombo,2023-07-08,2.47,26.37,87.22
Colombo,2023-07-09,0.51,27.0,84.0
Colombo,2023-07-10,2.42,26.41,89.28
Colombo,2023-07-11,1.09,26.55,88.38
Colombo,2023-07-12,0.89,26.72,89.42
Colombo,2023-07-13,2.62,26.81,87.41
Colombo,2023-07-14,0.9,26.6,85.1
Colombo,2023-07-15,1.48,26.64,86.98
Colombo,2023-07-16,1.24,26.81,88.3
Colombo,2023-07-17,0.58,26.96,89.05
Colombo,2023-07-18,1.95,26.87,89.48
Colombo,2023-07-19,3.48,26.93,87.73
Colombo,2023-07-20,3.3,26.81,88.16
Colombo,2023-07-21,0.67,26.86,87.46
Colombo,2023-07-22,0.26,26.73,87.03
Colombo,2023-07-23,2.38,26.93,84.55
Colombo,2023-07-24,5.54,26.34,89.54
Colombo,2023-07-25,6.19,26.54,87.87
Colombo,2023-07-26,6.6,26.61,87.68
Colombo,2023-07-27,0.26,26.71,86.16
Colombo,2023-07-28,0.09,26.78,86.29
Colombo,2023-07-29,0.22,26.78,87.48
Colombo,2023-07-30,0.35,26.62,87.2
Colombo,2023-07-31,0.58,26.84,87.6
Colombo,2023-08-01,0.14,26.39,90.71
Colombo,2023-08-02,0.1,26.41,89.64
Colombo,2023-08-03,0.22,26.64,88.91
Colombo,2023-08-04,0.35,26.65,88.66
Colombo,2023-08-05,0.36,26.76,88.52
Colombo,2023-08-06,1.17,27.24,83.31
Colombo,2023-08-07,0.55,26.96,86.71
Colombo,2023-08-08,0.83,26.58,90.25
Colombo,2023-08-09,1.84,26.52,87.53
Colombo,2023-08-10,2.38,26.45,87.92
Colombo,2023-08-11,4.65,26.84,86.71
Colombo,2023-08-12,1.84,26.85,86.02
Colombo,2023-08-13,1.37,27.58,79.57
Colombo,2023-08-14,0.31,27.46,79.92
Colombo,2023-08-15,0.33,26.78,79.97
Colombo,2023-08-16,0.35,26.77,81.32
Colombo,2023-08-17,0.74,26.79,83.21
Colombo,2023-08-18,1.13,26.97,83.25
Colombo,2023-08-19,0.17,27.11,82.56
Colombo,2023-08-20,0.06,26.98,82.96
Colombo,2023-08-21,0.2,27.29,83.15
Colombo,2023-08-22,1.65,27.39,83.57
Colombo,2023-08-23,2.11,27.18,84.58
Colombo,2023-08-24,1.31,27.29,83.19
Colombo,2023-08-25,0.43,27.17,83.72
Colombo,2023-08-26,0.3,27.37,83.9
Colombo,2023-08-27,1.56,27.41,83.52
Colombo,2023-08-28,5.35,27.65,84.16
Colombo,2023-08-29,16.09,27.34,84.75
Colombo,2023-08-30,14.93,26.14,87.97
Colombo,2023-08-31,17.49,26.62,83.3
Colombo,2023-09-01,14.08,26.71,85.51
Colombo,2023-09-02,28.81,26.74,86.85
Colombo,2023-09-03,27.09,26.3,86.27
Colombo,2023-09-04,19.21,26.77,82.56
Colombo,2023-09-05,14.99,26.95,85.74
Colombo,2023-09-06,17.8,26.78,88.32
Colombo,2023-09-07,24.47,26.47,86.69
Colombo,2023-09-08,5.8,26.48,86.83
Colombo,2023-09-09,2.55,26.85,84.95
Colombo,2023-09-10,4.74,26.75,86.69
Colombo,2023-09-11,12.88,25.99,83.39
Colombo,2023-09-12,7.0,26.67,84.31
Colombo,2023-09-13,6.59,26.77,86.5
Colombo,2023-09-14,12.16,26.51,88.4
Colombo,2023-09-15,5.68,26.59,82.34
Colombo,2023-09-16,1.31,26.9,84.6
Colombo,2023-09-17,17.82,26.53,87.74
Colombo,2023-09-18,7.51,25.95,87.89
Colombo,2023-09-19,26.75,26.38,86.07
Colombo,2023-09-20,9.13,26.32,85.78
Colombo,2023-09-21,3.95,26.26,84.06
Colombo,2023-09-22,19.23,26.49,86.3
Colombo,2023-09-23,5.86,26.92,87.27
Colombo,2023-09-24,3.26,26.51,88.06
Colombo,2023-09-25,7.15,26.99,85.83
Colombo,2023-09-26,9.02,27.0,86.03
Colombo,2023-09-27,25.95,26.27,87.62
Colombo,2023-09-28,20.09,26.32,84.43
Colombo,2023-09-29,37.97,26.67,87.67
Colombo,2023-09-30,9.03,26.29,87.22
Colombo,2023-10-01,23.15,26.21,86.35
Colombo,2023-10-02,24.98,26.16,88.28
Colombo,2023-10-03,16.72,26.42,88.95
Colombo,2023-10-04,27.71,25.92,87.47
Colombo,2023-10-05,14.6,26.18,88.83
Colombo,2023-10-06,34.15,26.44,88.8
Colombo,2023-10-07,11.21,26.53,88.76
Colombo,2023-10-08,13.31,26.76,88.94
Colombo,2023-10-09,10.24,26.77,88.26
Colombo,2023-10-10,20.93,26.52,89.66
Colombo,2023-10-11,15.02,26.4,88.66
Colombo,2023-10-12,7.83,25.73,86.51
Colombo,2023-10-13,11.72,26.41,84.39
Colombo,2023-10-14,23.96,26.13,85.71
Colombo,2023-10-15,16.78,25.93,88.81
Colombo,2023-10-16,9.79,26.28,86.79
Colombo,2023-10-17,18.95,26.21,86.56
Colombo,2023-10-18,19.74,25.54,91.51
Colombo,2023-10-19,18.22,25.27,87.62
Colombo,2023-10-20,16.67,26.07,84.72
Colombo,2023-10-21,9.79,25.66,88.4
Colombo,2023-10-22,19.8,26.18,88.32
Colombo,2023-10-23,35.25,25.43,89.7
Colombo,2023-10-24,5.12,26.77,82.73
Colombo,2023-10-25,5.92,26.82,79.53
Colombo,2023-10-26,1.88,27.42,76.64
Colombo,2023-10-27,4.71,27.3,82.18
Colombo,2023-10-28,28.75,26.3,89.41
Colombo,2023-10-29,23.52,25.77,89.39
Colombo,2023-10-30,23.87,26.0,88.16
Colombo,2023-10-31,43.08,26.82,85.42
Colombo,2023-11-01,13.53,26.76,81.8
Colombo,2023-11-02,15.92,26.34,86.59
Colombo,2023-11-03,29.61,25.68,91.13
Colombo,2023-11-04,25.44,26.18,89.35
Colombo,2023-11-05,17.98,26.38,85.63
Colombo,2023-11-06,22.73,26.72,84.66
Colombo,2023-11-07,15.46,27.23,82.15
Colombo,2023-11-08,20.07,26.74,87.76
Colombo,2023-11-09,29.62,25.78,84.46
Colombo,2023-11-10,21.85,26.78,82.3
Colombo,2023-11-11,11.59,26.98,86.85
Colombo,2023-11-12,39.94,27.29,85.33
Colombo,2023-11-13,10.99,26.35,88.17
Colombo,2023-11-14,6.77,26.18,90.33
Colombo,2023-11-15,6.9,26.49,88.62
Colombo,2023-11-16,1.83,26.69,86.74
Colombo,2023-11-17,9.87,26.92,87.79
Colombo,2023-11-18,28.01,26.95,88.47
Colombo,2023-11-19,23.49,27.0,81.64
Colombo,2023-11-20,13.01,27.17,80.17
Colombo,2023-11-21,12.33,27.37,84.83
Colombo,2023-11-22,38.34,25.97,88.97
Colombo,2023-11-23,9.14,26.65,84.68
Colombo,2023-11-24,11.72,27.21,81.68
Colombo,2023-11-25,6.17,27.29,80.51
Colombo,2023-11-26,1.25,27.22,78.89
Colombo,2023-11-27,15.29,27.28,82.88
Colombo,2023-11-28,14.95,27.19,81.7
Colombo,2023-11-29,22.46,26.18,87.84
Colombo,2023-11-30,8.08,25.71,85.79
Colombo,2023-12-01,6.75,25.82,88.81
Colombo,2023-12-02,8.26,26.23,89.84
Colombo,2023-12-03,18.42,26.84,87.9
Colombo,2023-12-04,13.72,26.49,90.39
Colombo,2023-12-05,14.03,27.07,90.14
Colombo,2023-12-06,6.4,26.75,89.81
Colombo,2023-12-07,5.7,26.76,86.38
Colombo,2023-12-08,23.15,26.6,89.2
Colombo,2023-12-09,21.96,26.72,85.55
Colombo,2023-12-10,11.08,27.23,83.61
Colombo,2023-12-11,9.9,27.11,84.84
Colombo,2023-12-12,39.13,26.49,87.77
Colombo,2023-12-13,2.59,26.14,88.43
Colombo,2023-12-14,11.88,26.4,89.65
Colombo,2023-12-15,31.22,25.96,91.03
Colombo,2023-12-16,12.76,26.54,86.29
Colombo,2023-12-17,8.44,26.97,86.4
Colombo,2023-12-18,21.09,26.74,83.68
Colombo,2023-12-19,6.91,26.63,85.56
Colombo,2023-12-20,5.38,26.76,87.96
Colombo,2023-12-21,4.72,27.08,84.68
Colombo,2023-12-22,1.43,26.41,86.18
Colombo,2023-12-23,0.09,26.08,81.67
Colombo,2023-12-24,0.75,26.53,84.71
Colombo,2023-12-25,1.06,26.21,84.87
Colombo,2023-12-26,3.5,26.13,86.27
Colombo,2023-12-27,9.45,26.89,88.57
Colombo,2023-12-28,13.93,26.85,90.59
Colombo,2023-12-29,9.8,26.53,89.03
Colombo,2023-12-30,9.98,26.61,87.47
Colombo,2023-12-31,14.96,26.63,86.37
Colombo,2024-01-01,24.76,25.92,90.07
Colombo,2024-01-02,6.37,26.6,83.62
Colombo,2024-01-03,1.25,26.57,85.64
Colombo,2024-01-04,2.25,27.0,82.91
Colombo,2024-01-05,5.41,27.24,84.53
Colombo,2024-01-06,8.43,26.05,88.37
Colombo,2024-01-07,31.3,26.59,80.53
Colombo,2024-01-08,18.7,26.38,83.35
Colombo,2024-01-09,11.97,25.65,87.86
Colombo,2024-01-10,20.8,25.97,89.38
Colombo,2024-01-11,2.73,26.2,87.26
Colombo,2024-01-12,0.14,25.76,84.82
Colombo,2024-01-13,0.02,25.2,84.54
Colombo,2024-01-14,0.01,25.0,84.55
Colombo,2024-01-15,0.0,24.31,81.0
Colombo,2024-01-16,0.02,24.84,77.49
Colombo,2024-01-17,0.08,26.16,79.87
Colombo,2024-01-18,6.93,26.35,83.72
Colombo,2024-01-19,7.25,26.67,84.37
Colombo,2024-01-20,8.33,26.5,84.53
Colombo,2024-01-21,1.27,26.6,83.21
Colombo,2024-01-22,0.01,26.65,82.92
Colombo,2024-01-23,0.0,25.42,80.51
Colombo,2024-01-24,0.0,24.64,76.95
Colombo,2024-01-25,0.0,24.61,74.99
Colombo,2024-01-26,0.0,24.92,79.68
Colombo,2024-01-27,0.13,25.39,81.81
Colombo,2024-01-28,0.56,25.86,85.04
Colombo,2024-01-29,0.92,26.1,84.87
Colombo,2024-01-30,5.53,26.41,87.37
Colombo,2024-01-31,13.21,26.53,86.74
Colombo,2024-02-01,2.03,26.6,89.06
Colombo,2024-02-02,5.19,27.05,82.64
Colombo,2024-02-03,0.27,27.05,82.76
Colombo,2024-02-04,5.54,26.63,85.19
Colombo,2024-02-05,1.89,26.86,84.53
Colombo,2024-02-06,0.01,25.62,80.58
Colombo,2024-02-07,0.0,25.02,80.51
Colombo,2024-02-08,0.0,25.04,81.27
Colombo,2024-02-09,0.0,25.32,81.32
Colombo,2024-02-10,0.01,25.65,81.03
Colombo,2024-02-11,0.0,25.42,80.93
Colombo,2024-02-12,0.19,26.38,83.38
Colombo,2024-02-13,0.68,26.74,84.31
Colombo,2024-02-14,0.79,26.75,84.47
Colombo,2024-02-15,0.21,26.57,82.47
Colombo,2024-02-16,1.09,26.2,85.87
Colombo,2024-02-17,0.26,26.83,83.28
Colombo,2024-02-18,0.03,26.51,80.38
Colombo,2024-02-19,0.18,26.94,81.11
Colombo,2024-02-20,0.2,27.59,79.95
Colombo,2024-02-21,0.42,27.56,82.21
Colombo,2024-02-22,0.34,27.0,86.52
Colombo,2024-02-23,2.46,27.76,80.39
Colombo,2024-02-24,3.71,27.75,79.65
Colombo,2024-02-25,0.38,27.09,77.77
Colombo,2024-02-26,0.65,27.81,80.41
Colombo,2024-02-27,0.77,27.73,80.57
Colombo,2024-02-28,0.16,27.11,80.58
Colombo,2024-02-29,0.14,27.39,78.58
Colombo,2024-03-01,0.21,27.28,78.73
Colombo,2024-03-02,0.06,26.72,75.51
Colombo,2024-03-03,0.37,27.31,75.64
Colombo,2024-03-04,0.16,27.24,75.07
Colombo,2024-03-05,0.15,27.36,73.53
Colombo,2024-03-06,0.95,27.33,78.39
Colombo,2024-03-07,0.25,27.94,72.24
Colombo,2024-03-08,1.54,27.45,75.03
Colombo,2024-03-09,0.6,27.74,68.07
Colombo,2024-03-10,0.04,27.39,69.89
Colombo,2024-03-11,0.0,27.23,73.45
Colombo,2024-03-12,0.04,27.8,72.6
Colombo,2024-03-13,0.27,27.77,74.74
Colombo,2024-03-14,0.19,27.84,73.35
Colombo,2024-03-15,0.31,27.84,72.13
Colombo,2024-03-16,0.95,27.34,79.1
Colombo,2024-03-17,0.57,27.73,67.24
Colombo,2024-03-18,0.0,27.55,65.12
Colombo,2024-03-19,0.06,27.87,66.87
Colombo,2024-03-20,0.52,28.42,69.56
Colombo,2024-03-21,5.2,28.15,78.61
Colombo,2024-03-22,20.55,28.33,80.77
Colombo,2024-03-23,2.84,28.98,75.1
Colombo,2024-03-24,7.91,28.18,78.68
Colombo,2024-03-25,0.23,28.46,73.46
Colombo,2024-03-26,0.95,28.33,71.84
Colombo,2024-03-27,9.72,27.87,81.76
Colombo,2024-03-28,0.84,29.08,72.5
Colombo,2024-03-29,2.46,28.5,78.66
Colombo,2024-03-30,0.41,28.6,74.39
Colombo,2024-03-31,1.08,28.54,76.58
Colombo,2024-04-01,5.16,28.43,76.64
Colombo,2024-04-02,7.98,28.82,78.12
Colombo,2024-04-03,4.94,28.82,80.19
Colombo,2024-04-04,7.41,29.08,77.85
Colombo,2024-04-05,4.62,28.3,82.53
Colombo,2024-04-06,0.98,29.18,78.39
Colombo,2024-04-07,2.79,28.66,82.63
Colombo,2024-04-08,1.58,29.18,77.16
Colombo,2024-04-09,0.45,29.65,69.1
Colombo,2024-04-10,0.92,29.32,72.24
Colombo,2024-04-11,6.71,29.19,78.51
Colombo,2024-04-12,23.79,27.92,83.04
Colombo,2024-04-13,4.51,28.46,75.15
Colombo,2024-04-14,7.28,29.1,75.95
Colombo,2024-04-15,5.37,28.77,78.83
Colombo,2024-04-16,3.99,28.65,79.43
Colombo,2024-04-17,1.83,28.7,81.74
Colombo,2024-04-18,0.89,28.81,81.93
Colombo,2024-04-19,0.64,28.71,83.55
Colombo,2024-04-20,6.29,29.02,82.47
Colombo,2024-04-21,8.12,29.15,82.13
Colombo,2024-04-22,5.74,28.65,83.9
Colombo,2024-04-23,6.95,28.9,79.51
Colombo,2024-04-24,5.3,28.67,82.8
Colombo,2024-04-25,1.42,28.79,80.09
Colombo,2024-04-26,0.7,28.73,75.72
Colombo,2024-04-27,9.83,29.2,76.96
Colombo,2024-04-28,5.16,29.05,80.92
Colombo,2024-04-29,7.85,28.86,83.97
Colombo,2024-04-30,15.33,28.23,88.06
Colombo,2024-05-01,2.86,28.75,83.77
Colombo,2024-05-02,0.51,29.2,82.92
Colombo,2024-05-03,0.66,29.43,83.97
Colombo,2024-05-04,0.46,29.24,83.12
Colombo,2024-05-05,3.24,29.02,85.11
Colombo,2024-05-06,4.93,29.22,85.0
Colombo,2024-05-07,6.57,28.92,86.95
Colombo,2024-05-08,5.11,29.06,83.49
Colombo,2024-05-09,11.45,27.99,86.19
Colombo,2024-05-10,8.49,27.72,80.64
Colombo,2024-05-11,5.81,28.66,77.34
Colombo,2024-05-12,11.95,27.68,86.72
Colombo,2024-05-13,23.82,28.41,82.26
Colombo,2024-05-14,15.37,28.03,82.69
Colombo,2024-05-15,14.19,27.94,83.07
Colombo,2024-05-16,16.31,27.67,86.03
Colombo,2024-05-17,4.66,27.86,83.77
Colombo,2024-05-18,36.89,27.64,87.33
Colombo,2024-05-19,27.78,27.81,87.76
Colombo,2024-05-20,12.28,27.78,84.57
Colombo,2024-05-21,3.76,28.55,82.48
Colombo,2024-05-22,10.91,27.99,85.89
Colombo,2024-05-23,12.02,27.9,86.34
Colombo,2024-05-24,14.68,27.72,87.05
Colombo,2024-05-25,14.4,27.85,88.29
Colombo,2024-05-26,15.29,28.08,87.34
Colombo,2024-05-27,10.71,27.59,86.8
Colombo,2024-05-28,5.46,27.6,85.1
Colombo,2024-05-29,10.96,27.51,87.85
Colombo,2024-05-30,5.69,27.52,88.9
Colombo,2024-05-31,5.13,27.46,89.54
Colombo,2024-06-01,10.4,27.68,90.04
Colombo,2024-06-02,40.2,26.9,88.83
Colombo,2024-06-03,7.87,26.74,88.37
Colombo,2024-06-04,4.58,27.26,87.96
Colombo,2024-06-05,0.99,27.28,86.27
Colombo,2024-06-06,1.92,27.39,87.28
Colombo,2024-06-07,4.91,27.13,87.87
Colombo,2024-06-08,3.46,27.43,85.75
Colombo,2024-06-09,8.95,27.24,88.51
Colombo,2024-06-10,3.68,27.37,87.11
Colombo,2024-06-11,1.01,27.45,87.54
Colombo,2024-06-12,1.44,27.33,86.62
Colombo,2024-06-13,0.85,27.32,88.68
Colombo,2024-06-14,1.15,27.64,87.45
Colombo,2024-06-15,3.12,27.43,87.69
Colombo,2024-06-16,1.58,27.45,87.33
Colombo,2024-06-17,0.54,27.64,87.14
Colombo,2024-06-18,3.09,27.42,88.56
Colombo,2024-06-19,4.57,27.2,88.26
Colombo,2024-06-20,7.5,27.09,86.94
Colombo,2024-06-21,5.68,27.16,85.27
Colombo,2024-06-22,9.81,26.94,82.81
Colombo,2024-06-23,1.71,27.32,84.39
Colombo,2024-06-24,8.38,27.3,86.26
Colombo,2024-06-25,1.84,27.29,85.94
Colombo,2024-06-26,6.16,26.53,86.49
Colombo,2024-06-27,5.03,26.91,89.65
Colombo,2024-06-28,2.56,27.09,88.0
Colombo,2024-06-29,0.58,26.93,88.92
Colombo,2024-06-30,2.86,27.11,88.85
Colombo,2024-07-01,3.56,27.11,86.47
Colombo,2024-07-02,1.17,26.96,89.36
Colombo,2024-07-03,2.66,27.14,89.81
Colombo,2024-07-04,5.07,27.13,82.85
Colombo,2024-07-05,13.39,26.99,85.96
Colombo,2024-07-06,4.75,26.76,82.67
Colombo,2024-07-07,4.5,26.77,87.8
Colombo,2024-07-08,5.14,26.47,84.81
Colombo,2024-07-09,1.59,27.12,81.85
Colombo,2024-07-10,1.88,27.11,84.72
Colombo,2024-07-11,2.2,27.25,85.92
Colombo,2024-07-12,5.86,27.33,88.16
Colombo,2024-07-13,3.99,26.6,88.04
Colombo,2024-07-14,3.79,27.03,84.74
Colombo,2024-07-15,7.09,27.14,85.93
Colombo,2024-07-16,1.37,26.99,86.74
Colombo,2024-07-17,2.59,26.87,87.28
Colombo,2024-07-18,2.96,26.43,88.52
Colombo,2024-07-19,1.83,26.87,88.07
Colombo,2024-07-20,0.62,27.09,90.68
Colombo,2024-07-21,0.67,27.2,88.89
Colombo,2024-07-22,2.11,27.19,87.53
Colombo,2024-07-23,1.39,26.92,87.62
Colombo,2024-07-24,0.62,27.12,88.12
Colombo,2024-07-25,1.25,26.61,86.24
Colombo,2024-07-26,0.93,27.17,87.8
Colombo,2024-07-27,2.01,27.13,88.52
Colombo,2024-07-28,6.03,27.32,89.29
Colombo,2024-07-29,8.6,27.34,84.69
Colombo,2024-07-30,11.95,26.48,83.8
Colombo,2024-07-31,2.83,27.1,87.43
Colombo,2024-08-01,2.81,26.94,87.47
Colombo,2024-08-02,3.32,26.7,86.8
Colombo,2024-08-03,2.24,26.5,85.65
Colombo,2024-08-04,1.47,26.86,86.89
Colombo,2024-08-05,3.92,26.56,85.43
Colombo,2024-08-06,1.54,26.61,86.71
Colombo,2024-08-07,0.49,26.85,84.34
Colombo,2024-08-08,1.42,26.64,84.32
Colombo,2024-08-09,0.43,26.88,82.89
Colombo,2024-08-10,1.75,26.81,84.42
Colombo,2024-08-11,6.29,26.72,84.94
Colombo,2024-08-12,12.56,26.8,88.61
Colombo,2024-08-13,15.2,26.24,91.44
Colombo,2024-08-14,6.24,26.33,88.21
Colombo,2024-08-15,2.16,26.91,88.01
Colombo,2024-08-16,15.03,27.47,88.64
Colombo,2024-08-17,24.01,27.01,87.24
Colombo,2024-08-18,8.52,26.99,88.49
Colombo,2024-08-19,9.0,26.73,90.74
Colombo,2024-08-20,21.34,26.56,87.82
Colombo,2024-08-21,8.64,26.35,84.6
Colombo,2024-08-22,0.48,26.06,84.78
Colombo,2024-08-23,0.76,26.64,84.1
Colombo,2024-08-24,0.76,26.5,87.37
Colombo,2024-08-25,0.58,26.67,85.96
Colombo,2024-08-26,0.09,27.15,83.15
Colombo,2024-08-27,0.04,26.78,85.08
Colombo,2024-08-28,0.18,26.86,86.19
Colombo,2024-08-29,1.57,27.11,86.19
Colombo,2024-08-30,10.89,26.71,86.1
Colombo,2024-08-31,3.84,26.69,85.42
Colombo,2024-09-01,7.5,26.88,84.42
Colombo,2024-09-02,10.19,27.19,85.48
Colombo,2024-09-03,5.6,26.51,87.04
Colombo,2024-09-04,2.16,26.99,85.7
Colombo,2024-09-05,2.93,27.05,87.9
Colombo,2024-09-06,2.45,27.15,87.24
Colombo,2024-09-07,2.84,27.18,88.02
Colombo,2024-09-08,3.14,27.18,86.92
Colombo,2024-09-09,6.07,27.07,87.35
Colombo,2024-09-10,4.78,27.07,86.94
Colombo,2024-09-11,7.5,26.99,86.09
Colombo,2024-09-12,0.59,26.79,85.7
Colombo,2024-09-13,1.06,27.11,87.03
Colombo,2024-09-14,1.71,27.08,87.72
Colombo,2024-09-15,1.08,27.13,87.41
Colombo,2024-09-16,0.98,27.28,86.83
Colombo,2024-09-17,0.34,27.27,86.7
Colombo,2024-09-18,0.83,27.17,87.08
Colombo,2024-09-19,0.44,27.19,85.19
Colombo,2024-09-20,0.44,27.05,85.23
Colombo,2024-09-21,1.88,27.21,85.14
Colombo,2024-09-22,1.54,27.24,84.46
Colombo,2024-09-23,0.41,27.27,83.29
Colombo,2024-09-24,2.63,27.52,84.41
Colombo,2024-09-25,1.41,27.46,86.2
Colombo,2024-09-26,2.25,27.51,85.56
Colombo,2024-09-27,4.08,26.76,86.44
Colombo,2024-09-28,4.88,27.5,82.32
Colombo,2024-09-29,12.17,27.47,82.28
Colombo,2024-09-30,9.05,27.49,79.84
Colombo,2024-10-01,2.38,27.66,82.1
Colombo,2024-10-02,3.95,27.13,86.69
